chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	847189	2	1	1	2
1	847190	17192499	2	1	1	3
1	17192500	73334298	2	1	1	3
1	73334299	73353951	1	1	0	1
1	73353952	104255000	2	1	1	2
1	104255001	115652441	6	5	1	2
1	115652442	115764070	5	4	1	2
1	115764071	115775527	5	4	1	2
1	115775528	115776265	6	5	1	2
1	115776266	115778224	7	6	1	2
1	115778225	116163007	6	5	1	2
1	116163008	116163650	4	3	1	2
1	116163651	116163722	6	5	1	2
1	116163723	116164061	6	5	1	2
1	116164062	116164298	6	5	1	2
1	116164299	116164471	6	5	1	2
1	116164472	116164593	6	5	1	2
1	116164594	116170495	6	5	1	2
1	116170496	116176767	6	5	1	2
1	116176768	118752105	5	4	1	2
1	118752106	118774251	6	5	1	2
1	118774252	120593039	5	4	1	2
1	120593040	128899999	5	4	1	2
1	128900000	142535601	5	4	1	2
1	142535602	143497401	5	4	1	2
1	143497402	144957499	1	1	0	1
1	144957500	144998188	3	2	1	2
1	144998189	145260017	4	3	1	2
1	145260018	147930601	4	3	1	2
1	147930602	149267500	4	3	1	2
1	149267501	169040184	4	3	1	2
1	169040185	169040324	4	3	1	2
1	169040325	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	20016	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	242978945	3	2	1	2
3	100074	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	136380372	3	2	1	3
3	136380373	136394692	3	2	1	2
3	136394693	148171213	3	2	1	3
3	148171214	148176438	3	2	1	2
3	148176439	168589767	3	2	1	3
3	168589768	168590350	1	1	0	1
3	168590351	168590389	1	1	0	1
3	168590390	168590656	3	2	1	1
3	168590657	168591768	3	2	1	1
3	168591769	197866770	3	2	1	3
4	27500	90023	2	1	1	2
4	90024	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	190799943	2	1	1	3
5	14676	857921	3	2	1	2
5	857922	46099999	3	2	1	2
5	46100000	50699999	3	2	1	3
5	50700000	162752500	3	2	1	3
5	162752501	180689978	3	2	1	3
6	39681	202330	4	2	2	1
6	202331	58699999	4	2	2	3
6	58700000	63299999	4	2	2	3
6	63300000	113042051	4	2	2	3
6	113042052	113045031	3	3	0	1
6	113045032	113046545	2	2	0	2
6	113046546	120615017	2	2	0	3
6	120615018	120616001	2	2	0	2
6	120616002	120875118	6	4	2	2
6	120875119	120878895	6	4	2	1
6	120878896	120880329	1	1	0	1
6	120880330	120880378	4	2	2	2
6	120880379	122646681	4	2	2	3
6	122646682	122942489	2	2	0	3
6	122942490	123359397	4	2	2	3
6	123359398	136255854	2	2	0	3
6	136255855	136577215	1	1	0	2
6	136577216	170899934	2	2	0	2
7	40386	38266212	3	2	1	3
7	38266213	38416584	3	2	1	2
7	38416585	57999999	3	2	1	3
7	58000000	61699999	3	2	1	3
7	61700000	142490049	3	2	1	3
7	142490050	158821400	3	2	1	3
8	10001	170011	3	2	1	2
8	170012	43099999	3	2	1	3
8	43100000	48099999	3	2	1	3
8	48100000	61678990	3	2	1	3
8	61678991	61835306	3	2	1	2
8	61835307	128834950	3	2	1	2
8	128834951	128835081	3	2	1	2
8	128835082	146364021	3	2	1	2
9	10001	150100	2	2	0	2
9	150101	44852500	2	2	0	2
9	44852501	47032802	2	2	0	3
9	47032803	50699999	NA	NA	NA	NA
9	50700000	65557500	1	1	0	2
9	65557501	66527500	2	2	0	2
9	66527501	103300623	2	2	0	3
9	103300624	140273200	4	2	2	3
10	130013	37999999	2	2	0	2
10	38000000	42299999	2	2	0	2
10	42300000	46528089	2	2	0	2
10	46528090	50067238	2	2	0	2
10	50067239	50086313	1	1	0	3
10	50086314	60663789	2	2	0	3
10	60663790	60664013	2	2	0	3
10	60664014	135389924	2	2	0	3
11	190010	51365887	2	2	0	2
11	51365888	55699999	2	2	0	2
11	55700000	125126414	2	2	0	2
11	125126415	125126600	3	2	1	2
11	125126601	134452200	2	2	0	2
12	110107	33299999	3	2	1	2
