chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	13212454	1	1	0	3
1	13212455	17041251	1	1	0	3
1	17041252	29565027	1	1	0	3
1	29565028	30607221	3	2	1	3
1	30607222	32241822	2	1	1	3
1	32241823	32246672	2	1	1	3
1	32246673	71738439	2	1	1	3
1	71738440	71750569	1	1	0	1
1	71750570	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143392499	2	1	1	2
1	143392500	144710545	2	1	1	2
1	144710546	146488201	2	1	1	2
1	146488202	147295318	3	2	1	2
1	147295319	147819597	1	1	0	2
1	147819598	186959909	3	2	1	2
1	186959910	187265425	3	2	1	2
1	187265426	218178309	3	2	1	2
1	218178310	218178321	3	2	1	2
1	218178322	218181023	3	2	1	2
1	218181024	218181046	3	2	1	2
1	218181047	222861268	3	2	1	2
1	222861269	222862870	3	2	1	2
1	222862871	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	55219	7728324	2	1	1	3
2	7728325	7730003	2	1	1	3
2	7730004	63626750	2	1	1	3
2	63626751	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	131632735	2	1	1	3
2	131632736	131633047	2	1	1	3
2	131633048	131633530	2	1	1	2
2	131633531	148802091	2	1	1	3
2	148802092	176908492	2	1	1	3
2	176908493	176909708	2	1	1	2
2	176909709	235315947	2	1	1	3
2	235315948	235317160	1	1	0	1
2	235317161	242985493	2	1	1	3
3	100074	28207481	2	1	1	3
3	28207482	28209901	1	1	0	1
3	28209902	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	27500	25194953	2	1	1	3
4	25194954	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	68192273	2	1	1	3
4	68192274	68192976	1	1	0	1
4	68192977	68193343	1	1	0	2
4	68193344	68194174	1	1	0	2
4	68194175	70120728	1	1	0	3
4	70120729	89295753	1	1	0	3
4	89295754	89296652	1	1	0	2
4	89296653	89296663	2	1	1	1
4	89296664	111369708	2	1	1	3
4	111369709	111372081	2	1	1	3
4	111372082	142826799	2	1	1	3
4	142826800	142896070	1	1	0	2
4	142896071	156576872	2	1	1	3
4	156576873	190822137	2	1	1	3
5	22500	4951012	2	1	1	3
5	4951013	4951584	2	1	1	2
5	4951585	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	59729683	2	1	1	3
5	59729684	59729874	2	1	1	3
5	59729875	64416450	2	1	1	3
5	64416451	64418515	2	1	1	3
5	64418516	75514834	2	1	1	3
5	75514835	147433666	1	1	0	3
5	147433667	180689978	2	1	1	3
6	212500	242500	3	3	0	2
6	242501	391835	2	2	0	2
6	391836	14570613	3	3	0	2
6	14570614	22642081	2	2	0	2
6	22642082	29771032	1	1	0	2
6	29771033	29793976	1	1	0	2
6	29793977	31062266	2	1	1	3
6	31062267	37163620	2	1	1	3
6	37163621	43935919	2	1	1	3
6	43935920	44377018	3	2	1	2
6	44377019	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	107396069	2	1	1	3
6	107396070	157968923	1	1	0	3
6	157968924	157980500	1	1	0	2
6	157980501	170899934	1	1	0	3
7	40386	8145425	2	1	1	3
7	8145426	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	147362237	2	1	1	3
7	147362238	158821400	2	1	1	3
8	10001	170011	2	2	0	2
8	170012	7255802	2	2	0	2
8	7255803	11531658	1	1	0	3
8	11531659	11896402	2	2	0	2
8	11896403	12209585	2	2	0	2
8	12209586	28764209	1	1	0	3
8	28764210	28766167	1	1	0	3
8	28766168	29099751	1	1	0	2
8	29099752	34806188	2	1	1	2
8	34806189	34807496	2	1	1	2
8	34807497	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	65357467	2	1	1	2
8	65357468	77450458	2	1	1	2
8	77450459	101262962	2	1	1	2
8	101262963	101264595	2	1	1	2
8	101264596	106517209	2	1	1	2
8	106517210	106518548	2	1	1	2
8	106518549	119346383	2	1	1	2
8	119346384	119348264	2	1	1	2
8	119348265	146364021	2	1	1	2
9	47500	153936	2	1	1	2
9	153937	775155	2	1	1	2
9	775156	13890601	1	1	0	2
9	13890602	13919201	1	1	0	2
9	13919202	14433762	1	1	0	2
9	14433763	21973709	1	1	0	2
9	21973710	21973735	1	1	0	2
9	21973736	21979977	1	1	0	2
9	21979978	21981056	1	1	0	2
9	21981057	28818156	1	1	0	2
9	28818157	37549993	2	1	1	2
9	37549994	37553335	2	1	1	2
9	37553336	41002911	2	1	1	2
9	41002912	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	68152499	2	1	1	2
9	68152500	73966960	2	1	1	2
9	73966961	84591585	1	1	0	3
9	84591586	84591933	1	1	0	3
9	84591934	107957653	1	1	0	3
9	107957654	130477435	2	1	1	3
9	130477436	130481148	1	1	0	1
9	130481149	133489648	2	1	1	3
9	133489649	140273200	1	1	0	3
10	95662	18925544	2	1	1	3
10	18925545	18927877	2	1	1	2
10	18927878	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	71090250	2	1	1	3
10	71090251	115785587	3	2	1	2
10	115785588	115785695	3	2	1	2
10	115785696	115786521	3	2	1	2
10	115786522	115786533	3	2	1	2
10	115786534	135389924	3	2	1	2
11	190010	12240317	2	1	1	3
11	12240318	12263152	1	1	0	2
11	12263153	20022033	2	1	1	3
11	20022034	20023238	2	1	1	3
11	20023239	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	12865338	3	2	1	2
12	12865339	12874514	1	1	0	1
12	12874515	26761050	3	2	1	2
12	26761051	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	43288138	2	1	1	3
12	43288139	43288495	2	1	1	2
12	43288496	52710214	1	1	0	3
12	52710215	52713383	2	1	1	2
12	52713384	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	2	0	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	28900016	2	2	0	2
13	28900017	69241868	3	3	0	2
13	69241869	114142800	3	3	0	2
13	114142801	115169877	3	3	0	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	38696225	2	1	1	3
14	38696226	38737010	1	1	0	2
14	38737011	47635497	2	1	1	3
14	47635498	63050859	3	2	1	3
14	63050860	68809945	2	1	1	3
14	68809946	106368400	1	1	0	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	35964112	2	1	1	3
15	35964113	65377425	1	1	0	3
15	65377426	100338800	2	1	1	3
15	100338801	102531391	2	1	1	2
16	100010	11860063	2	1	1	3
16	11860064	11861447	2	1	1	3
16	11861448	11861581	2	1	1	2
16	11861582	24779019	2	1	1	3
16	24779020	24779391	2	1	1	3
16	24779392	24781988	2	1	1	2
16	24781989	24782104	2	1	1	2
16	24782105	30509041	2	1	1	3
16	30509042	30526436	2	1	1	3
16	30526437	32819527	2	1	1	3
16	32819528	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	46415802	2	1	1	2
16	46415803	46807835	2	1	1	3
16	46807836	46809989	2	1	1	2
16	46809990	71917919	2	1	1	3
16	71917920	71918091	2	1	1	3
16	71918092	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	211277	3	2	1	2
18	211278	2769321	3	2	1	3
18	2769322	10530041	2	1	1	3
18	10530042	10530345	2	1	1	3
18	10530346	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	32978033	2	1	1	3
18	32978034	40697476	1	1	0	3
18	40697477	40697930	1	1	0	3
18	40697931	48049594	1	1	0	3
18	48049595	52683744	0	0	0	2
18	52683745	52684579	0	0	0	2
18	52684580	52685781	1	1	0	2
18	52685782	76117000	1	1	0	3
18	76117001	78077247	1	1	0	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	32012	21685233	1	1	0	2
20	21685234	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	39019115	2	1	1	2
20	39019116	62432500	3	2	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	44453462	2	1	1	3
21	44453463	46937500	1	1	0	3
21	46937501	48129894	1	1	0	3
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
