chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	3	2	1	2
1	790009	9028312	3	2	1	2
1	9028313	9035583	3	2	1	1
1	9035584	9047119	3	2	1	2
1	9047120	121499999	2	1	1	2
1	121500000	128899999	2	1	1	1
1	128900000	247263486	2	1	1	2
1	247263487	249250620	2	1	1	2
2	48738	89179989	2	1	1	2
2	89179990	90499999	2	1	1	1
2	90500000	96799999	2	1	1	2
2	96800000	211328864	2	1	1	2
2	211328865	211494214	2	1	1	2
2	211494215	211540818	3	2	1	2
2	211540819	211556460	3	2	1	2
2	211556461	242985493	3	2	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	194829547	2	1	1	2
3	194829548	194839932	2	1	1	1
3	194839933	197779891	2	1	1	2
4	31303	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	36641	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	201975	1	1	0	2
6	201976	1382593	1	1	0	2
6	1382594	2240408	1	1	0	2
6	2240409	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170899934	1	1	0	2
7	40386	57999999	2	1	1	2
7	58000000	61767719	NA	NA	NA	NA
7	61767720	61890967	2	2	0	1
7	61890968	136038479	2	1	1	2
7	136038480	136413024	1	1	0	2
7	136413025	158817500	2	1	1	2
8	10001	165906	2	1	1	1
8	165907	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	124337711	2	1	1	2
8	124337712	124342674	2	1	1	2
8	124342675	146364021	2	1	1	2
9	10001	200100	1	1	0	2
9	200101	21490677	1	1	0	2
9	21490678	23211429	0	0	0	2
9	23211430	23369575	1	1	0	2
9	23369576	23376448	1	1	0	2
9	23376449	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	140290028	1	1	0	2
10	95353	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135186717	2	1	1	2
10	135186718	135389924	2	2	0	1
11	20721	200947	2	1	1	2
11	200948	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	2
12	110107	33299999	3	2	1	2
12	33300000	38973409	NA	NA	NA	NA
12	38973410	41465964	1	1	0	2
12	41465965	42752826	3	2	1	1
12	42752827	44978421	4	2	2	2
12	44978422	44979475	4	2	2	1
12	44979476	52298121	2	2	0	2
12	52298122	52359397	2	2	0	1
12	52359398	132342500	1	1	0	2
12	132342501	133851894	2	2	0	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	3	2	1	2
13	114137501	115169877	3	2	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	1	1	0	1
14	19100000	20376219	2	1	1	2
14	20376220	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	2
15	100332501	102398994	2	1	1	2
16	84170	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	78593736	2	1	1	2
16	78593737	78671997	1	1	0	2
16	78671998	78702465	1	1	0	2
16	78702466	78862271	2	1	1	2
16	78862272	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	7	15859719	1	1	0	2
17	15859720	17162499	1	1	0	2
17	17162500	21793896	1	1	0	2
17	21793897	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	3	2	1	2
18	10001	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	26844902	2	1	1	2
18	26844903	31181474	1	1	0	2
18	31181475	75867475	1	1	0	2
18	75867476	75877313	1	1	0	2
18	75877314	76112500	1	1	0	2
18	76112501	78077247	1	1	0	2
19	102500	260136	2	1	1	1
19	260137	15008660	2	1	1	2
19	15008661	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	50652617	2	1	1	2
19	50652618	59128982	3	2	1	2
20	32074	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	15273231	1	1	0	1
21	15273232	46937500	2	2	0	1
21	46937501	48129894	1	1	0	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	2
X	58100000	62999999	1	1	0	1
X	63000000	154929638	1	1	0	2
