chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	2956274	2	1	1	2
1	2956275	3358896	1	1	0	1
1	3358897	121499999	2	1	1	2
1	121500000	128899999	2	1	1	1
1	128900000	189327401	2	1	1	2
1	189327402	189539999	2	1	1	1
1	189540000	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	11274	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242999968	2	1	1	2
3	100074	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	129764541	1	1	0	2
3	129764542	162499973	1	1	0	2
3	162499974	195471160	1	1	0	2
3	195471161	197847500	1	1	0	2
4	40024	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	170029948	2	1	1	2
4	170029949	170255651	3	2	1	2
4	170255652	190740246	2	1	1	2
5	14676	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	72856559	2	1	1	3
5	72856560	72875424	1	1	0	2
5	72875425	136353516	2	1	1	3
5	136353517	180689978	3	2	1	3
6	39681	201975	2	1	1	2
6	201976	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	44502873	2	1	1	3
7	44502874	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	170011	1	1	0	2
8	170012	39232001	1	1	0	2
8	39232002	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	92135201	1	1	0	2
8	92135202	92135400	1	1	0	2
8	92135401	144091215	1	1	0	2
8	144091216	144310980	1	1	0	2
8	144310981	146364021	1	1	0	2
9	10001	242500	2	1	1	2
9	242501	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66486485	2	1	1	2
9	66486486	140267500	2	1	1	2
9	140267501	141019790	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	46981364	2	1	1	3
10	46981365	47058540	2	1	1	3
10	47058541	49082601	2	1	1	2
10	49082602	51135899	1	1	0	3
10	51135900	51594196	2	1	1	3
10	51594197	81477901	1	1	0	3
10	81477902	135389924	1	1	0	3
11	190010	5533601	1	1	0	3
11	5533602	5608315	2	2	0	2
11	5608316	51362601	1	1	0	2
11	51362602	55699999	1	1	0	2
11	55700000	64559077	1	1	0	3
11	64559078	64559129	1	1	0	2
11	64559130	64704134	0	0	0	2
11	64704135	67488208	1	1	0	2
11	67488209	134452200	1	1	0	2
12	22500	160106	2	1	1	2
12	160107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	2
15	100338801	102531391	2	1	1	2
16	105358	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	54756411	2	1	1	2
16	54756412	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	7	16709260	1	1	0	2
17	16709261	22199999	1	1	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	78774600	2	1	1	2
17	78774601	81195209	2	1	1	2
18	10001	155113	2	1	1	2
18	155114	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	37556329	2	1	1	3
19	37556330	37686645	2	1	1	2
19	37686646	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
