chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	6602400	2	1	1	2
1	6602401	6701173	2	1	1	2
1	6701174	96136789	2	1	1	3
1	96136790	96172061	1	1	0	3
1	96172062	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	230939095	2	1	1	2
1	230939096	231004167	3	2	1	2
1	231004168	247249600	2	1	1	2
1	247249601	249250620	2	1	1	3
2	23368	89612918	2	1	1	3
2	89612919	96799999	2	1	1	3
2	96800000	234510491	2	1	1	3
2	234510492	234515677	2	1	1	2
2	234515678	236225778	2	1	1	3
2	236225779	236226722	2	1	1	2
2	236226723	236560722	2	1	1	2
2	236560723	236568361	2	1	1	2
2	236568362	242987003	2	1	1	2
3	62309	55731013	2	1	1	3
3	55731014	55968223	3	2	1	3
3	55968224	55968533	3	2	1	2
3	55968534	55968726	3	2	1	1
3	55968727	65588739	2	1	1	3
3	65588740	65589194	2	1	1	2
3	65589195	65597729	2	1	1	3
3	65597730	65597894	2	1	1	2
3	65597895	66088469	2	1	1	3
3	66088470	66292586	2	1	1	3
3	66292587	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	181377367	2	1	1	3
3	181377368	181447947	3	2	1	3
3	181447948	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	182166080	2	1	1	3
4	182166081	191154275	2	1	1	3
5	39977	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	70910617	2	1	1	3
5	70910618	71084493	2	1	1	2
5	71084494	79101225	2	1	1	3
5	79101226	79157225	2	1	1	2
5	79157226	180714439	2	1	1	3
6	39681	209461	2	1	1	2
6	209462	58699999	2	1	1	3
6	58700000	63420016	NA	NA	NA	NA
6	63420017	76663497	1	1	0	3
6	76663498	76689892	2	1	1	2
6	76689893	170919470	1	1	0	3
7	40386	2388127	4	3	1	2
7	2388128	2504782	5	3	2	2
7	2504783	25158116	4	3	1	2
7	25158117	25484356	5	4	1	2
7	25484357	54779071	4	3	1	2
7	54779072	54922360	49	48	1	1
7	54922361	55040855	49	49	0	1
7	55040856	55641315	70	69	1	2
7	55641316	57927500	4	3	1	2
7	57927501	57999999	4	3	1	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	158771400	3	2	1	3
8	219615	5782192	1	1	0	2
8	5782193	5783435	1	1	0	2
8	5783436	5893290	1	1	0	2
8	5893291	5893391	1	1	0	2
8	5893392	5898157	1	1	0	2
8	5898158	5904515	1	1	0	2
8	5904516	7771565	1	1	0	2
8	7771566	39143432	1	1	0	2
8	39143433	41875751	2	1	1	3
8	41875752	41879846	1	1	0	1
8	41879847	42624448	1	1	0	3
8	42624449	42627161	2	1	1	1
8	42627162	42627773	2	1	1	2
8	42627774	48099999	2	1	1	3
8	48100000	85952500	2	1	1	3
8	85952501	101401012	2	1	1	3
8	101401013	101787071	1	1	0	2
8	101787072	146364021	2	1	1	3
9	47500	225215	1	1	0	2
9	225216	21824228	1	1	0	2
9	21824229	22613202	0	0	0	2
9	22613203	42220600	1	1	0	2
9	42220601	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66519030	2	1	1	2
9	66519031	131041733	2	1	1	3
9	131041734	131314566	3	2	1	2
9	131314567	132152383	2	1	1	2
9	132152384	132170504	2	1	1	1
9	132170505	132550774	2	1	1	3
9	132550775	132554325	2	1	1	3
9	132554326	140273200	2	1	1	2
9	140273201	141058777	2	1	1	2
10	96469	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	60567106	1	1	0	3
10	60567107	60896746	2	2	0	3
10	60896747	135389924	1	1	0	3
11	20721	197336	1	1	0	1
11	197337	603808	3	2	1	1
11	603809	9586936	2	1	1	3
11	9586937	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	67579085	2	1	1	3
11	67579086	67593837	2	1	1	2
11	67593838	67663935	2	1	1	2
11	67663936	67719758	2	1	1	2
11	67719759	67858392	2	1	1	3
11	67858393	67917248	1	1	0	3
11	67917249	67998286	2	1	1	2
11	67998287	67998757	2	1	1	2
11	67998758	68269036	2	1	1	2
11	68269037	68270283	2	1	1	2
11	68270284	70675205	2	1	1	2
11	70675206	70676019	2	1	1	2
11	70676020	70795264	1	1	0	2
11	70795265	70981865	1	1	0	3
11	70981866	71329019	2	1	1	3
11	71329020	71329639	2	1	1	2
11	71329640	71337559	2	1	1	2
11	71337560	71337789	2	1	1	2
11	71337790	74829334	2	1	1	3
11	74829335	74831499	2	1	1	2
11	74831500	111293993	2	1	1	3
11	111293994	111622571	3	2	1	3
11	111622572	134452200	2	1	1	3
12	110107	601533	2	1	1	3
12	601534	750934	3	2	1	2
12	750935	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
