chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	56989665	2	1	1	3
1	56989666	56991461	2	1	1	2
1	56991462	119401072	2	1	1	3
1	119401073	119401200	2	1	1	2
1	119401201	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142917500	2	1	1	2
1	142917501	188801921	2	1	1	3
1	188801922	188880670	2	2	0	1
1	188880671	225221776	2	1	1	3
1	225221777	234608776	2	1	1	2
1	234608777	234680626	2	1	1	2
1	234680627	234712803	2	1	1	2
1	234712804	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	87452733	2	1	1	3
2	87452734	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	97028757	2	1	1	2
2	97028758	97028781	2	1	1	2
2	97028782	97038048	2	1	1	2
2	97038049	97038174	2	1	1	2
2	97038175	113978802	2	1	1	3
2	113978803	116316683	1	1	0	2
2	116316684	116363006	2	1	1	2
2	116363007	116373567	2	1	1	2
2	116373568	116377175	2	1	1	2
2	116377176	116383692	2	1	1	2
2	116383693	174904971	2	1	1	3
2	174904972	223752414	2	1	1	3
2	223752415	223757404	2	1	1	2
2	223757405	242985493	2	1	1	3
3	62226	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	139794208	2	1	1	3
3	139794209	139795226	2	1	1	2
3	139795227	139922344	2	1	1	3
3	139922345	140292593	1	1	0	2
3	140292594	152875054	2	1	1	3
3	152875055	154928507	1	1	0	2
3	154928508	198022429	2	1	1	3
4	27945	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	53986160	2	1	1	3
4	53986161	53986272	2	1	1	2
4	53986273	54067991	2	1	1	3
4	54067992	63520731	1	1	0	2
4	63520732	64995846	2	1	1	3
4	64995847	64995909	2	1	1	2
4	64995910	106702290	2	1	1	3
4	106702291	107064045	2	1	1	2
4	107064046	122299717	2	1	1	3
4	122299718	122726967	1	1	0	2
4	122726968	136080645	2	1	1	3
4	136080646	141641764	2	1	1	3
4	141641765	142004857	1	1	0	2
4	142004858	170515520	2	1	1	3
4	170515521	170778360	1	1	0	2
4	170778361	173935947	2	1	1	3
4	173935948	174037164	0	0	0	1
4	174037165	174037378	0	0	0	1
4	174037379	174042216	0	0	0	1
4	174042217	174043755	2	1	1	2
4	174043756	174044212	2	1	1	2
4	174044213	174044824	2	1	1	2
4	174044825	174045663	2	1	1	2
4	174045664	174098839	2	1	1	3
4	174098840	174256927	1	1	0	2
4	174256928	187093531	2	1	1	3
4	187093532	187098240	2	1	1	2
4	187098241	191154275	2	1	1	3
5	22663	857921	2	1	1	2
5	857922	10273405	2	1	1	3
5	10273406	10275390	2	1	1	2
5	10275391	45406196	2	1	1	3
5	45406197	50699999	NA	NA	NA	NA
5	50700000	59852136	1	1	0	2
5	59852137	59853305	1	1	0	2
5	59853306	68041525	1	1	0	2
5	68041526	68041577	1	1	0	2
5	68041578	72345757	1	1	0	2
5	72345758	72346872	1	1	0	2
5	72346873	72346897	1	1	0	1
5	72346898	76062445	2	1	1	3
5	76062446	76063865	2	1	1	2
5	76063866	92635045	2	1	1	3
5	92635046	92637070	2	1	1	2
5	92637071	92637334	1	1	0	2
5	92637335	92719120	0	0	0	1
5	92719121	92719519	1	1	0	2
5	92719520	92721859	1	1	0	1
5	92721860	92788207	1	1	0	1
5	92788208	93260736	1	1	0	2
5	93260737	93264682	2	1	1	2
5	93264683	93264783	2	1	1	2
5	93264784	93318385	2	1	1	2
5	93318386	94017470	1	1	0	2
5	94017471	94018599	1	1	0	2
5	94018600	94023028	2	1	1	2
5	94023029	95619606	2	1	1	3
5	95619607	95623432	2	1	1	2
5	95623433	100718093	2	1	1	3
5	100718094	106334407	1	1	0	2
5	106334408	120193332	2	1	1	3
5	120193333	120254874	1	1	0	2
5	120254875	120265552	2	1	1	2
5	120265553	120315456	1	1	0	2
5	120315457	127618174	2	1	1	3
5	127618175	127618211	2	1	1	2
5	127618212	127741415	2	1	1	3
5	127741416	127741613	2	1	1	2
5	127741614	142780612	2	1	1	3
5	142780613	145810798	1	1	0	2
5	145810799	159960000	2	1	1	3
5	159960001	159961530	2	1	1	2
5	159961531	167025085	2	1	1	3
5	167025086	168640713	1	1	0	2
5	168640714	168710303	2	1	1	3
5	168710304	168716423	2	1	1	2
5	168716424	180689978	2	1	1	3
6	39681	242500	2	1	1	2
6	242501	22134538	2	1	1	3
6	22134539	22141556	2	1	1	2
6	22141557	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	126378143	2	1	1	3
6	126378144	126390636	2	1	1	2
6	126390637	168717271	2	1	1	3
6	168717272	168718641	2	1	1	2
6	168718642	170912653	2	1	1	3
7	40386	23428289	2	1	1	2
7	23428290	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	129198129	2	1	1	2
7	129198130	132311997	2	1	1	2
7	132311998	134373687	2	1	1	2
7	134373688	150753844	2	1	1	3
7	150753845	152029606	1	1	0	2
7	152029607	152764742	2	1	1	2
7	152764743	154780948	1	1	0	2
7	154780949	156567677	2	1	1	3
7	156567678	156567736	2	1	1	2
7	156567737	156569027	2	1	1	2
7	156569028	156569288	2	1	1	2
7	156569289	158817500	2	1	1	2
8	10001	170011	1	1	0	2
8	170012	37454999	1	1	0	2
8	37455000	38316306	2	1	1	2
8	38316307	38330789	1	1	0	2
8	38330790	38339639	1	1	0	2
8	38339640	38340649	1	1	0	2
8	38340650	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	134254754	2	1	1	3
8	134254755	134263363	2	1	1	2
8	134263364	146364021	2	1	1	3
9	10001	222980	2	1	1	2
9	222981	33672557	2	1	1	2
9	33672558	35602147	2	1	1	3
9	35602148	35602213	2	1	1	2
9	35602214	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	94541	14249521	2	1	1	3
10	14249522	14260459	2	1	1	2
10	14260460	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	52183673	2	1	1	3
10	52183674	52183850	2	1	1	2
10	52183851	52428541	2	1	1	3
10	52428542	52428613	2	1	1	2
10	52428614	81399808	2	1	1	3
10	81399809	81788950	2	1	1	2
10	81788951	81804826	2	1	1	2
10	81804827	100013243	2	1	1	2
10	100013244	101422926	2	1	1	2
10	101422927	101429411	2	1	1	2
10	101429412	101984482	2	1	1	2
10	101984483	102043365	1	1	0	2
10	102043366	103358184	1	1	0	2
10	103358185	103802039	2	1	1	2
10	103802040	103804585	2	1	1	1
10	103804586	103805116	2	1	1	1
10	103805117	103816864	1	1	0	2
10	103816865	106116038	1	1	0	2
10	106116039	135389924	1	1	0	2
11	20721	197556	2	1	1	2
11	197557	38906877	2	1	1	3
11	38906878	40362516	1	1	0	2
11	40362517	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	102807566	2	1	1	3
11	102807567	102813023	2	1	1	3
11	102813024	102916836	2	1	1	3
11	102916837	102954742	2	1	1	3
11	102954743	102966962	2	1	1	3
11	102966963	102971588	2	1	1	2
11	102971589	102989684	2	1	1	3
11	102989685	103716564	2	1	1	3
11	103716565	103717385	2	1	1	2
11	103717386	103754828	2	1	1	3
11	103754829	134420629	2	1	1	3
12	110107	12324338	1	1	0	2
12	12324339	12349556	2	1	1	2
12	12349557	12349578	2	1	1	2
12	12349579	12441794	2	1	1	3
12	12441795	12442090	2	1	1	2
12	12442091	12508608	2	1	1	2
12	12508609	13137435	1	1	0	2
12	13137436	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	45954381	2	1	1	3
12	45954382	47326431	1	1	0	2
12	47326432	50195703	2	1	1	3
12	50195704	50284702	2	1	1	2
12	50284703	121977654	2	1	1	3
12	121977655	121978050	2	1	1	2
12	121978051	121983940	2	1	1	2
12	121983941	121986109	2	1	1	2
12	121986110	121988194	2	1	1	2
12	121988195	121989260	2	1	1	2
12	121989261	122476017	2	1	1	2
12	122476018	122476375	2	1	1	2
12	122476376	122493148	2	1	1	2
