chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	3	2	1	2
1	840009	5737319	3	2	1	2
1	5737320	21481784	3	2	1	2
1	21481785	21517068	4	3	1	2
1	21517069	21553395	3	2	1	2
1	21553396	22359293	2	1	1	2
1	22359294	38320157	2	1	1	2
1	38320158	38323875	1	1	0	2
1	38323876	72582054	2	1	1	2
1	72582055	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	142537002	2	1	1	2
1	142537003	142677938	2	1	1	2
1	142677939	168601924	2	1	1	3
1	168601925	168884362	3	2	1	3
1	168884363	189428071	2	1	1	3
1	189428072	189579065	1	1	0	2
1	189579066	196050888	2	1	1	3
1	196050889	196050937	2	1	1	3
1	196050938	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	42991	11133500	2	1	1	3
2	11133501	11133971	2	1	1	3
2	11133972	52431112	2	1	1	3
2	52431113	52432422	2	1	1	3
2	52432423	60264392	2	1	1	3
2	60264393	60281295	1	1	0	2
2	60281296	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	141598379	2	1	1	3
2	141598380	163072348	2	1	1	3
2	163072349	182867426	2	1	1	3
2	182867427	182867483	2	1	1	3
2	182867484	227863153	2	1	1	3
2	227863154	227863925	2	1	1	3
2	227863926	232863977	2	1	1	3
2	232863978	242985493	2	1	1	2
3	100074	29093135	1	1	0	2
3	29093136	60272712	1	1	0	2
3	60272713	60649278	0	0	0	3
3	60649279	75423244	1	1	0	2
3	75423245	75583202	1	1	0	2
3	75583203	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	103784355	1	1	0	2
3	103784356	103784377	1	1	0	2
3	103784378	103784420	1	1	0	2
3	103784421	118727515	1	1	0	2
3	118727516	118819890	3	3	0	2
3	118819891	186374123	1	1	0	2
3	186374124	186374335	1	1	0	2
3	186374336	188193774	1	1	0	2
3	188193775	188197964	1	1	0	2
3	188197965	198022429	1	1	0	2
4	44436	21062478	1	1	0	2
4	21062479	21105890	1	1	0	2
4	21105891	31048136	1	1	0	2
4	31048137	31048168	1	1	0	2
4	31048169	31048273	1	1	0	2
4	31048274	31048448	1	1	0	2
4	31048449	31048470	1	1	0	2
4	31048471	31048481	1	1	0	2
4	31048482	31048529	1	1	0	2
4	31048530	31048572	1	1	0	2
4	31048573	31048705	1	1	0	2
4	31048706	31048725	1	1	0	2
4	31048726	31048742	1	1	0	2
4	31048743	31048765	1	1	0	2
4	31048766	31048796	1	1	0	2
4	31048797	31048845	1	1	0	2
4	31048846	35381441	1	1	0	2
4	35381442	35381479	1	1	0	2
4	35381480	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	67756046	1	1	0	2
4	67756047	67756110	1	1	0	3
4	67756111	70128959	1	1	0	2
4	70128960	126206172	1	1	0	2
4	126206173	127197677	3	2	1	2
4	127197678	127197802	3	2	1	2
4	127197803	131169851	3	2	1	2
4	131169852	131171454	3	2	1	2
4	131171455	149432751	3	2	1	2
4	149432752	149434081	3	2	1	2
4	149434082	152732488	3	2	1	2
4	152732489	152732635	3	2	1	2
4	152732636	152732649	3	2	1	2
4	152732650	152732670	3	2	1	2
4	152732671	173522019	3	2	1	2
4	173522020	173522076	3	2	1	2
4	173522077	175877227	3	2	1	2
4	175877228	189986871	2	2	0	2
4	189986872	190987500	3	2	1	2
5	49928	851581	1	1	0	2
5	851582	16464563	1	1	0	2
5	16464564	46099999	1	1	0	2
5	46100000	50699999	1	1	0	2
5	50700000	59167443	1	1	0	2
5	59167444	59169066	1	1	0	2
5	59169067	59219066	0	0	0	2
5	59219067	59275696	1	1	0	2
5	59275697	59543807	0	0	0	3
5	59543808	87812600	1	1	0	2
5	87812601	141906104	1	1	0	2
5	141906105	141907267	1	1	0	2
5	141907268	158639018	1	1	0	2
5	158639019	158639945	1	1	0	2
5	158639946	180689978	1	1	0	2
6	97750	4886456	2	1	1	3
6	4886457	4889004	2	1	1	3
6	4889005	18647041	2	1	1	3
6	18647042	18647160	2	1	1	3
6	18647161	18647350	2	1	1	2
6	18647351	18647361	2	1	1	2
6	18647362	18647773	2	1	1	2
6	18647774	18647916	2	1	1	2
6	18647917	18648045	2	1	1	2
6	18648046	18648529	2	1	1	2
6	18648530	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	68567440	2	1	1	3
6	68567441	69230310	1	1	0	2
6	69230311	75666078	2	1	1	2
6	75666079	75666118	2	1	1	2
6	75666119	76883707	2	1	1	2
6	76883708	77016873	2	1	1	2
6	77016874	92798523	1	1	0	2
6	92798524	92798542	1	1	0	2
