chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	883907	2	1	1	2
1	883908	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	184225936	2	1	1	3
1	184225937	184225954	2	1	1	3
1	184225955	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	83148835	2	1	1	3
2	83148836	88206981	2	1	1	3
2	88206982	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	125454959	2	1	1	3
2	125454960	125702975	2	1	1	2
2	125702976	242999968	2	1	1	3
3	91417	54085844	2	1	1	3
3	54085845	54250617	2	1	1	2
3	54250618	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	106462326	2	1	1	3
3	106462327	197847500	2	1	1	3
4	27500	2928043	1	1	0	2
4	2928044	10157264	1	1	0	2
4	10157265	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	71167637	1	1	0	2
4	71167638	71555683	2	2	0	2
4	71555684	167497780	1	1	0	2
4	167497781	168390261	1	1	0	2
4	168390262	191154275	1	1	0	2
5	22500	952001	2	1	1	3
5	952002	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	131028932	2	1	1	3
5	131028933	131228172	1	1	0	2
5	131228173	155603669	2	1	1	2
5	155603670	176491976	2	1	1	2
5	176491977	176779557	3	2	1	2
5	176779558	180710963	2	1	1	2
6	39681	203844	2	1	1	1
6	203845	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	102180157	2	1	1	3
6	102180158	170905605	2	1	1	3
7	40386	13272412	2	1	1	3
7	13272413	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158821400	2	1	1	3
8	10001	155756	1	1	0	2
8	155757	8089173	1	1	0	2
8	8089174	39230024	1	1	0	2
8	39230025	39995017	1	1	0	2
8	39995018	40059851	2	1	1	2
8	40059852	43099999	3	2	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146364021	2	1	1	2
9	47500	248994	2	1	1	2
9	248995	44845754	2	1	1	2
9	44845755	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66486485	2	1	1	2
9	66486486	96070024	2	1	1	2
9	96070025	99365707	2	1	1	2
9	99365708	127527971	2	1	1	2
9	127527972	127752042	2	1	1	2
9	127752043	129666001	2	1	1	2
9	129666002	134750802	1	1	0	2
9	134750803	139543767	1	1	0	2
9	139543768	139546208	1	1	0	2
9	139546209	140273200	1	1	0	2
10	95074	170346	2	1	1	2
10	170347	1125418	2	1	1	2
10	1125419	3952799	3	2	1	2
10	3952800	4956702	3	2	1	2
10	4956703	5212120	2	1	1	2
10	5212121	5435885	3	2	1	2
10	5435886	9786256	2	1	1	2
10	9786257	13392804	3	2	1	2
10	13392805	14415431	2	1	1	2
10	14415432	14809464	2	1	1	2
10	14809465	14924904	2	1	1	2
10	14924905	14930370	2	1	1	2
10	14930371	14941023	2	1	1	2
10	14941024	15237637	2	1	1	2
10	15237638	15249936	1	1	0	2
10	15249937	17523121	1	1	0	3
10	17523122	17542646	2	1	1	2
10	17542647	17542930	2	1	1	2
10	17542931	18674919	2	1	1	2
10	18674920	18997171	2	1	1	2
10	18997172	18997403	2	1	1	2
10	18997404	18998027	2	1	1	2
10	18998028	18998116	2	1	1	2
10	18998117	18998448	2	1	1	2
10	18998449	19006679	2	1	1	2
10	19006680	19006850	2	1	1	2
10	19006851	19007430	2	1	1	2
10	19007431	19665147	3	2	1	2
10	19665148	19767929	4	3	1	2
