chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	812500	2	2	0	1
1	812501	1898875	2	2	0	2
1	1898876	6020593	1	1	0	2
1	6020594	6020820	1	1	0	2
1	6020821	7547271	1	1	0	2
1	7547272	7566506	1	1	0	2
1	7566507	11591895	1	1	0	2
1	11591896	11664580	2	2	0	2
1	11664581	12892001	1	1	0	2
1	12892002	12897401	1	1	0	2
1	12897402	14446289	1	1	0	2
1	14446290	14447497	1	1	0	2
1	14447498	17189401	1	1	0	2
1	17189402	18169850	1	1	0	2
1	18169851	18180767	1	1	0	2
1	18180768	18181448	1	1	0	2
1	18181449	20715824	1	1	0	2
1	20715825	20751090	1	1	0	2
1	20751091	24491431	1	1	0	2
1	24491432	26210776	2	1	1	2
1	26210777	26300950	3	2	1	2
1	26300951	26303906	3	2	1	2
1	26303907	26696661	3	2	1	2
1	26696662	27549300	2	1	1	2
1	27549301	28992601	3	2	1	2
1	28992602	33822546	2	1	1	2
1	33822547	33828609	2	1	1	2
1	33828610	36894215	2	1	1	2
1	36894216	36899316	2	1	1	2
1	36899317	38231372	2	1	1	2
1	38231373	38238519	2	1	1	2
1	38238520	38682828	2	1	1	2
1	38682829	38689645	2	1	1	2
1	38689646	39372090	2	1	1	2
1	39372091	39373030	2	1	1	2
1	39373031	39383269	2	1	1	1
1	39383270	41471795	2	1	1	2
1	41471796	41483142	2	1	1	2
1	41483143	43739910	2	1	1	2
1	43739911	44169002	1	1	0	2
1	44169003	45351794	2	1	1	2
1	45351795	45366575	2	1	1	2
1	45366576	46072541	2	1	1	2
1	46072542	46945245	3	2	1	2
1	46945246	47022839	2	1	1	2
1	47022840	49428225	2	1	1	2
1	49428226	50213877	4	2	2	2
1	50213878	50497272	4	3	1	1
1	50497273	50636290	4	2	2	2
1	50636291	50833371	2	1	1	2
1	50833372	51207975	2	1	1	2
1	51207976	51864850	2	1	1	2
1	51864851	51941831	3	2	1	2
1	51941832	52331944	2	1	1	2
1	52331945	52344670	2	1	1	2
1	52344671	52547359	2	1	1	2
1	52547360	52558019	2	1	1	2
1	52558020	55558687	2	1	1	2
1	55558688	55710240	3	2	1	2
1	55710241	55711730	3	2	1	2
1	55711731	56405625	3	2	1	2
1	56405626	56670897	4	3	1	2
1	56670898	59357342	3	2	1	2
1	59357343	59388099	4	3	1	2
1	59388100	60329969	3	2	1	2
1	60329970	60749632	2	1	1	2
1	60749633	60765876	4	2	2	2
1	60765877	62209332	3	2	1	2
