chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	149037499	4	2	2	2
1	149037500	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	20016	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	229304706	4	2	2	2
2	229304707	229309780	4	2	2	2
2	229309781	241740059	4	2	2	2
2	241740060	243199372	4	2	2	2
3	100074	9728341	4	2	2	2
3	9728342	9864966	4	2	2	2
3	9864967	87899999	4	2	2	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	194960801	6	4	2	2
3	194960802	197869409	6	4	2	2
4	29975	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	191154275	4	2	2	2
5	22500	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	180689978	4	2	2	2
6	202331	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	171115066	4	2	2	2
7	40386	52499	3	2	1	2
7	52500	57999999	3	2	1	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	151047764	5	3	2	2
7	151047765	158817500	5	3	2	2
8	170012	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	146364021	4	2	2	2
9	10001	153936	3	2	1	2
9	153937	44242407	3	2	1	2
9	44242408	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	68419975	3	2	1	2
9	68419976	140267500	3	2	1	2
9	140267501	141034994	3	2	1	2
10	130013	37999999	4	2	2	2
10	38000000	42299999	NA	NA	NA	NA
10	42300000	65813979	5	3	2	1
10	65813980	135389924	4	2	2	2
11	190010	51599999	4	2	2	2
11	51600000	55699999	4	2	2	2
11	55700000	134442500	4	2	2	2
12	22500	249006	4	2	2	2
12	249007	33299999	4	2	2	2
12	33300000	38199999	4	2	2	2
12	38200000	132342500	4	2	2	2
12	132342501	133851894	4	2	2	2
13	1	16299999	4	2	2	1
13	16300000	19499999	4	2	2	2
13	19500000	114137500	4	2	2	2
13	114137501	115169877	4	2	2	2
14	1	16099999	3	2	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	19166096	3	2	1	2
14	19166097	106368400	3	2	1	2
15	1	15799999	3	2	1	1
15	15800000	20699999	3	2	1	2
15	20700000	100332500	3	2	1	2
15	100332501	102531391	3	2	1	2
16	100010	18314766	3	3	0	2
16	18314767	18739154	3	3	0	2
16	18739155	34599999	3	3	0	2
16	34600000	38599999	NA	NA	NA	NA
16	38600000	46447499	3	2	1	1
16	46447500	88822500	3	2	1	2
16	88822501	90354752	3	2	1	2
17	828	22199999	4	2	2	2
17	22200000	25799999	4	2	2	2
17	25800000	78809894	4	2	2	2
17	78809895	81195209	4	2	2	2
18	27500	125370	4	2	2	2
18	125371	15399999	4	2	2	2
18	15400000	18999999	4	2	2	2
18	19000000	76112500	4	2	2	2
18	76112501	78077247	4	2	2	2
19	102500	260136	4	2	2	2
19	260137	24399999	4	2	2	2
19	24400000	28599999	4	2	2	2
19	28600000	30982499	4	2	2	2
19	30982500	43254726	4	4	0	2
19	43254727	43369816	5	4	1	2
19	43369817	59128982	4	4	0	2
20	17500	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	4	2	2	2
21	14300000	46937500	4	2	2	2
21	46937501	48129894	4	2	2	2
22	1	12199999	4	2	2	1
22	12200000	17899999	4	2	2	2
22	17900000	49687500	4	2	2	2
22	49687501	51304565	4	2	2	2
X	1	58099999	4	2	2	1
X	58100000	62999999	4	2	2	2
X	63000000	154929638	4	2	2	2
