chromosome	start	end	total_cn	major_cn	minor_cn	star
1	801858	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	249250620	2	1	1	3
2	64544	89179989	2	1	1	3
2	89179990	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	132960090	2	1	1	3
2	132960091	242985695	2	1	1	3
3	62226	532500	2	1	1	3
3	532501	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	195462499	2	1	1	3
3	195462500	197850842	2	1	1	3
4	50084	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	190816492	2	1	1	3
4	190816493	190892562	2	1	1	3
5	62523	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180690742	2	1	1	3
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170871585	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158767500	2	1	1	3
8	166322	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	142231635	2	1	1	3
8	142231636	146364021	2	1	1	2
9	77511	200100	2	1	1	2
9	200101	44867145	2	1	1	3
9	44867146	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66267499	2	1	1	2
9	66267500	67222500	2	1	1	2
9	67222501	71030092	2	1	1	2
9	71030093	141019790	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135417440	2	1	1	3
11	218613	50057500	2	2	0	3
11	50057501	50685025	2	1	1	2
11	50685026	55699999	2	1	1	2
11	55700000	135006515	2	1	1	3
12	110107	213733	2	1	1	2
12	213734	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114946956	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20375170	2	1	1	2
14	20375171	107349539	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	102531391	2	1	1	3
16	134133	33861106	2	1	1	2
16	33861107	38599999	2	1	1	2
16	38600000	90354752	2	1	1	3
17	23587	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	81195209	2	1	1	3
18	40536	167379	2	1	1	3
18	167380	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76135139	2	1	1	3
18	76135140	78077247	2	1	1	2
19	293601	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	99976	19985015	2	1	1	3
20	19985016	25599999	2	1	1	2
20	25600000	29512499	2	1	1	3
20	29512500	63025519	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	15228292	2	1	1	2
21	15228293	16345973	2	1	1	2
21	16345974	17945664	2	1	1	2
21	17945665	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	51304565	2	1	1	3
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	154929638	2	1	1	3
