chromosome	start	end	total_cn	major_cn	minor_cn	star
1	790009	121499999	2	1	1	2
1	121500000	128899999	2	1	1	1
1	128900000	149245308	2	1	1	2
1	149245309	249250620	2	1	1	2
2	47208	33920708	2	1	1	2
2	33920709	34109905	3	2	1	2
2	34109906	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	205142597	2	1	1	2
2	205142598	205299991	1	1	0	2
2	205299992	242985493	2	1	1	2
3	62226	7924947	4	3	1	2
3	7924948	31795845	4	3	1	2
3	31795846	31814116	3	3	0	1
3	31814117	75834349	4	3	1	2
3	75834350	87899999	4	3	1	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	112281539	2	1	1	2
3	112281540	112359253	1	1	0	2
3	112359254	139280245	2	1	1	2
3	139280246	139296016	3	2	1	2
3	139296017	144839943	3	2	1	2
3	144839944	195407500	2	2	0	2
3	195407501	195509951	2	2	0	2
3	195509952	198022429	2	2	0	2
4	42231	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	67424825	2	1	1	2
4	67424826	67539996	1	1	0	1
4	67539997	190809020	2	1	1	2
5	22500	874000	1	1	0	2
5	874001	27729967	1	1	0	2
5	27729968	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	81864188	2	1	1	2
5	81864189	81892071	2	1	1	1
5	81892072	82096138	2	1	1	2
5	82096139	82239923	1	1	0	2
5	82239924	180712500	2	1	1	2
6	242501	459994	1	1	0	2
6	459995	4498600	2	2	0	2
6	4498601	23794906	2	2	0	2
6	23794907	24539973	1	1	0	2
6	24539974	26657499	2	2	0	2
6	26657500	26829110	1	1	0	2
6	26829111	32417315	2	2	0	2
6	32417316	49412274	2	2	0	2
6	49412275	50400011	1	1	0	2
6	50400012	55077937	2	2	0	2
6	55077938	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170915881	1	1	0	2
7	42038	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	112904802	2	1	1	2
7	112904803	113160000	1	1	0	2
7	113160001	117742500	4	3	1	2
7	117742501	127772338	4	3	1	2
7	127772339	159138662	5	4	1	2
8	161222	39187499	1	1	0	2
8	39187500	43099999	3	2	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	60461458	1	1	0	2
8	60461459	146364021	2	1	1	2
9	10001	213499	1	1	0	2
9	213500	4889982	1	1	0	2
9	4889983	7695456	7	7	0	2
9	7695457	7820079	4	4	0	2
9	7820080	8817353	1	1	0	2
9	8817354	9385506	0	0	0	2
9	9385507	21799994	1	1	0	2
9	21799995	22983378	1	1	0	2
9	22983379	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140981439	2	1	1	2
10	96332	37999999	2	1	1	2
10	38000000	42367499	NA	NA	NA	NA
10	42367500	43929986	1	1	0	2
10	43929987	45021285	3	2	1	2
10	45021286	135410853	1	1	0	2
11	219776	13477577	2	1	1	2
11	13477578	13523450	1	1	0	2
11	13523451	50722500	2	1	1	2
11	50722501	55699999	NA	NA	NA	NA
11	55700000	97369975	1	1	0	2
11	97369976	98787272	3	2	1	2
11	98787273	101565000	5	4	1	2
11	101565001	135006515	1	1	0	2
12	110107	197840	2	1	1	2
12	197841	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	3	2	1	1
13	19500000	96307499	3	2	1	2
13	96307500	97506533	2	2	0	2
13	97506534	114998761	3	2	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20433515	2	1	1	2
14	20433516	53232500	2	1	1	2
14	53232501	58120451	5	3	2	2
14	58120452	58510514	2	1	1	2
14	58510515	58711177	5	3	2	2
14	58711178	60486425	2	1	1	2
14	60486426	60949970	5	3	2	2
14	60949971	64954204	2	1	1	2
14	64954205	71520050	5	3	2	2
14	71520051	72010032	2	1	1	2
14	72010033	73294543	3	2	1	2
14	73294544	107349539	1	1	0	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	NA	NA	NA	NA
15	20700000	66199980	2	2	0	2
15	66199981	78560005	4	2	2	2
15	78560006	102429271	3	2	1	2
16	83667	15132499	2	1	1	2
16	15132500	34599999	2	1	1	2
16	34600000	38599999	NA	NA	NA	NA
16	38600000	46526904	1	1	0	2
16	46526905	66025716	1	1	0	2
16	66025717	90354752	2	1	1	2
17	15222	7793510	2	1	1	2
17	7793511	22199999	2	1	1	2
17	22200000	26520011	NA	NA	NA	NA
17	26520012	31298766	2	1	1	2
17	31298767	31769918	1	1	0	2
17	31769919	32310051	2	1	1	2
17	32310052	32721628	1	1	0	2
17	32721629	33110109	2	1	1	2
17	33110110	34310013	3	2	1	2
17	34310014	36810360	1	1	0	2
17	36810361	81195209	2	1	1	2
18	75371	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	78077247	2	1	1	2
19	102500	255540	2	1	1	2
19	255541	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	48565467	2	1	1	2
19	48565468	48984990	3	2	1	2
19	48984991	59128982	2	1	1	2
20	60479	25599999	3	2	1	2
20	25600000	29399999	3	2	1	2
20	29400000	63025519	3	2	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14347499	NA	NA	NA	NA
21	14347500	15301931	3	2	1	1
21	15301932	15383845	3	3	0	1
21	15383846	26347499	3	2	1	2
21	26347500	26387499	3	3	0	2
21	26387500	48129894	3	2	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	3	2	1	2
22	17900000	51304565	3	2	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	0	0	0	1
