chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	31414493	1	1	0	2
1	31414494	100999230	2	1	1	3
1	100999231	106750035	2	1	1	3
1	106750036	112052713	3	2	1	3
1	112052714	115367436	2	1	1	3
1	115367437	121499999	1	1	0	3
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142787499	2	1	1	1
1	142787500	169678257	2	1	1	3
1	169678258	169686193	2	1	1	2
1	169686194	245616513	2	1	1	3
1	245616514	245654539	0	0	0	1
1	245654540	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	168997414	2	1	1	3
2	168997415	169023441	1	1	0	2
2	169023442	184719377	2	2	0	2
2	184719378	188295655	0	0	0	3
2	188295656	242999968	1	1	0	3
3	100074	59842168	2	1	1	3
3	59842169	60285629	1	1	0	2
3	60285630	60487301	2	1	1	2
3	60487302	60508086	2	1	1	2
3	60508087	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197729891	2	1	1	3
4	27500	48199999	1	1	0	3
4	48200000	52699999	NA	NA	NA	NA
4	52700000	122265445	2	1	1	3
4	122265446	130754625	3	2	1	2
4	130754626	130754829	1	1	0	2
4	130754830	191154275	1	1	0	3
5	14782	24849983	3	3	0	2
5	24849984	46099999	1	1	0	3
5	46100000	50699999	1	1	0	2
5	50700000	52064119	1	1	0	2
5	52064120	53050830	3	2	1	3
5	53050831	53050842	3	2	1	1
5	53050843	53053776	1	1	0	2
5	53053777	53053956	1	1	0	3
5	53053957	112192706	1	1	0	3
5	112192707	172689060	2	1	1	3
5	172689061	180689978	3	2	1	2
6	39681	242500	2	1	1	2
6	242501	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	141844949	2	1	1	3
6	141844950	141846207	2	1	1	2
6	141846208	148419976	2	1	1	3
6	148419977	170905977	1	1	0	3
7	49960	57999999	2	1	1	3
7	58000000	61699999	NA	NA	NA	NA
7	61700000	76757499	2	1	1	2
7	76757500	79459968	2	1	1	3
7	79459969	83025277	6	5	1	2
7	83025278	86986261	8	7	1	2
7	86986262	86987483	13	12	1	1
7	86987484	100794677	13	12	1	2
7	100794678	100795924	1	1	0	2
7	100795925	158817500	1	1	0	3
8	10001	188130	2	1	1	1
8	188131	12532499	2	1	1	3
8	12532500	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	47500	215533	1	1	0	2
9	215534	40914012	1	1	0	2
9	40914013	47299999	2	1	1	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	66712499	2	2	0	2
9	66712500	140267500	2	1	1	3
9	140267501	141022295	2	1	1	2
10	107129	37999999	1	1	0	3
10	38000000	42367499	NA	NA	NA	NA
10	42367500	135389304	2	1	1	3
11	20721	197336	1	1	0	1
11	197337	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	58512754	2	1	1	3
11	58512755	59223326	4	3	1	3
11	59223327	59570025	4	3	1	3
11	59570026	65174988	2	1	1	2
11	65174989	72453167	3	2	1	3
11	72453168	72465538	3	2	1	3
11	72465539	72465922	3	2	1	2
11	72465923	72474085	3	2	1	2
11	72474086	73538876	3	2	1	3
11	73538877	73576435	5	4	1	1
11	73576436	73603544	3	2	1	2
11	73603545	73651912	3	2	1	1
11	73651913	73689739	4	3	1	2
11	73689740	73705678	5	4	1	1
11	73705679	77295276	5	4	1	2
11	77295277	78171492	3	2	1	2
11	78171493	80690518	5	4	1	2
11	80690519	102531163	3	2	1	3
11	102531164	102551647	3	2	1	1
11	102551648	103396430	3	2	1	2
11	103396431	104455728	1	1	0	2
11	104455729	104460163	1	1	0	1
11	104460164	108117857	1	1	0	3
11	108117858	108191175	1	1	0	2
11	108191176	108253337	1	1	0	2
11	108253338	108442455	2	1	1	2
11	108442456	108573715	1	1	0	2
11	108573716	110732316	3	2	1	2
11	110732317	111920740	1	1	0	3
11	111920741	112901466	3	2	1	2
11	112901467	117677819	1	1	0	3
11	117677820	117707723	2	1	1	1
11	117707724	117709234	2	1	1	1
11	117709235	117865325	1	1	0	2
11	117865326	118008211	3	2	1	2
11	118008212	118009810	3	2	1	2
11	118009811	118027477	5	4	1	2
11	118027478	118027970	5	4	1	2
11	118027971	118226914	5	4	1	2
11	118226915	118227216	5	4	1	2
11	118227217	118229203	3	2	1	1
11	118229204	118609197	3	2	1	2
11	118609198	118609381	3	2	1	2
11	118609382	118612092	1	1	0	1
11	118612093	126110140	1	1	0	3
11	126110141	126797394	3	2	1	2
11	126797395	127800983	1	1	0	2
11	127800984	134452200	3	2	1	2
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	2	0	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	53085033	2	1	1	3
13	53085034	70125706	3	2	1	2
13	70125707	70125764	1	1	0	2
13	70125765	70126055	1	1	0	2
13	70126056	70126600	1	1	0	2
13	70126601	70126910	1	1	0	2
13	70126911	70164888	1	1	0	2
13	70164889	70164927	1	1	0	2
13	70164928	70165017	1	1	0	2
13	70165018	70165115	1	1	0	2
13	70165116	70423033	1	1	0	2
13	70423034	70424930	1	1	0	2
13	70424931	70485991	3	2	1	2
13	70485992	70486050	3	2	1	2
13	70486051	70486154	3	2	1	2
13	70486155	70486247	3	2	1	2
13	70486248	70486322	3	2	1	2
13	70486323	72831072	3	2	1	2
13	72831073	114142800	1	1	0	2
13	114142801	115169877	1	1	0	2
14	1	16099999	2	2	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	74114018	2	1	1	3
14	74114019	74481721	3	2	1	2
14	74481722	106329989	2	1	1	3
14	106329990	107349539	2	1	1	2
15	1	15799999	2	2	0	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	100288800	2	1	1	3
15	100288801	102531391	2	1	1	2
16	84870	21032830	2	1	1	2
16	21032831	33876454	1	1	0	2
16	33876455	38599999	NA	NA	NA	NA
16	38600000	46429999	1	1	0	2
16	46430000	79641416	1	1	0	3
16	79641417	79642328	1	1	0	3
16	79642329	88827200	1	1	0	2
16	88827201	90354752	1	1	0	2
17	11843	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	34415865	2	1	1	2
17	34415866	35730841	2	1	1	2
17	35730842	35735462	21	20	1	1
17	35735463	35738346	21	20	1	1
17	35738347	36113657	21	20	1	2
17	36113658	36113847	21	20	1	1
17	36113848	36140137	19	18	1	1
17	36140138	36154927	19	18	1	1
17	36154928	36158320	19	18	1	1
17	36158321	36188384	19	18	1	1
17	36188385	36406001	19	18	1	1
17	36406002	37905106	19	18	1	2
17	37905107	38392818	2	1	1	2
17	38392819	38392982	3	2	1	1
17	38392983	38395719	4	3	1	1
17	38395720	38409856	4	3	1	1
17	38409857	42803426	4	3	1	3
17	42803427	42983897	7	6	1	1
17	42983898	43878085	4	3	1	2
17	43878086	55217722	2	1	1	2
17	55217723	74152365	3	2	1	2
17	74152366	78793139	4	2	2	2
17	78793140	81195209	4	2	2	2
18	27500	125631	2	1	1	2
18	125632	15399999	2	1	1	3
18	15400000	18999999	NA	NA	NA	NA
18	19000000	76117000	1	1	0	3
18	76117001	78077247	1	1	0	2
19	102500	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	32139	25599999	1	1	0	2
20	25600000	29457500	NA	NA	NA	NA
20	29457501	35666160	2	1	1	2
20	35666161	35707097	4	3	1	1
20	35707098	35718365	4	3	1	2
20	35718366	35718434	4	3	1	2
20	35718435	37028698	4	3	1	3
20	37028699	41921824	2	1	1	2
20	41921825	43953297	4	3	1	2
20	43953298	44542108	2	1	1	3
20	44542109	44585940	2	1	1	1
20	44585941	46384648	2	1	1	2
20	46384649	46418448	4	3	1	2
20	46418449	46435740	4	3	1	2
20	46435741	46435770	4	3	1	2
20	46435771	47386437	4	3	1	2
20	47386438	52855369	6	5	1	2
20	52855370	53006866	5	4	1	3
20	53006867	53093047	5	4	1	2
20	53093048	59550923	3	2	1	2
20	59550924	59823116	4	3	1	2
20	59823117	60174413	2	1	1	2
20	60174414	62502274	4	2	2	1
20	62502275	62504093	3	2	1	2
20	62504094	62525693	1	1	0	2
20	62525694	62526272	1	1	0	2
20	62526273	62549393	1	1	0	2
20	62549394	62957109	1	1	0	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	19369990	3	2	1	2
21	19369991	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	2	2	0	1
22	12200000	17899999	2	2	0	2
22	17900000	49687500	2	2	0	2
22	49687501	51304565	2	2	0	2
X	1	10842499	1	1	0	3
X	10842500	10854703	2	2	0	1
X	10854704	10878479	3	3	0	1
X	10878480	10878626	1	1	0	2
X	10878627	10879582	1	1	0	2
X	10879583	10879672	1	1	0	2
X	10879673	10879828	1	1	0	2
X	10879829	10881018	1	1	0	3
X	10881019	10881643	1	1	0	2
X	10881644	10881897	3	3	0	1
X	10881898	10884076	3	3	0	1
X	10884077	10884148	1	1	0	2
X	10884149	10884328	1	1	0	2
X	10884329	10884505	1	1	0	2
X	10884506	10884623	1	1	0	2
X	10884624	15694262	1	1	0	3
X	15694263	15694432	1	1	0	3
X	15694433	15694480	1	1	0	3
X	15694481	15694687	1	1	0	3
X	15694688	15694880	1	1	0	3
X	15694881	15694933	1	1	0	3
X	15694934	15695427	1	1	0	3
X	15695428	15695809	1	1	0	3
X	15695810	16346586	1	1	0	3
X	16346587	16346676	1	1	0	3
X	16346677	16346798	1	1	0	3
X	16346799	16346991	1	1	0	3
X	16346992	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
