chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	110996052	2	1	1	3
1	110996053	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	145764461	2	1	1	3
1	145764462	147817007	2	1	1	2
1	147817008	175123367	2	1	1	3
1	175123368	249250620	2	1	1	3
2	55115	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	156349869	2	1	1	2
2	156349870	160049995	1	1	0	2
2	160049996	164730010	2	1	1	2
2	164730011	243008124	2	1	1	2
3	100074	8298480	2	1	1	3
3	8298481	11677904	2	1	1	3
3	11677905	11930005	1	1	0	2
3	11930006	28878185	2	1	1	3
3	28878186	28882919	2	1	1	3
3	28882920	69511011	2	1	1	3
3	69511012	70565602	1	1	0	3
3	70565603	71772636	2	1	1	3
3	71772637	73109451	1	1	0	2
3	73109452	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	112049967	2	1	1	3
3	112049968	112289968	1	1	0	2
3	112289969	118414308	2	1	1	3
3	118414309	118414325	2	1	1	3
3	118414326	118415450	2	1	1	2
3	118415451	123100965	2	1	1	3
3	123100966	123129048	2	1	1	2
3	123129049	130567929	2	1	1	2
3	130567930	130569007	2	1	1	2
3	130569008	130571386	2	1	1	2
3	130571387	130675180	1	1	0	2
3	130675181	130684505	2	1	1	2
3	130684506	130684994	2	1	1	2
3	130684995	130689138	2	1	1	2
3	130689139	130727224	2	1	1	3
3	130727225	130757166	2	1	1	3
3	130757167	130757403	2	1	1	2
3	130757404	130774269	2	1	1	3
3	130774270	130786853	2	1	1	2
3	130786854	131064696	1	1	0	2
3	131064697	131073384	1	1	0	2
3	131073385	131117312	2	1	1	1
3	131117313	131117689	1	1	0	2
3	131117690	131120164	1	1	0	2
3	131120165	131120560	1	1	0	2
3	131120561	131132202	1	1	0	2
3	131132203	131342552	1	1	0	2
3	131342553	131350416	4	3	1	2
3	131350417	131350909	2	1	1	2
3	131350910	152117556	2	1	1	2
3	152117557	153862704	1	1	0	2
3	153862705	153862827	1	1	0	2
3	153862828	197795233	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	152318864	2	1	1	3
4	152318865	153226626	1	1	0	2
4	153226627	191154275	2	1	1	2
5	22500	9444942	2	1	1	2
5	9444943	9447311	2	1	1	2
5	9447312	15324849	2	1	1	2
5	15324850	15330248	2	1	1	2
5	15330249	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	58971846	2	1	1	2
5	58971847	80074437	1	1	0	2
5	80074438	120796420	2	1	1	2
5	120796421	120798644	4	3	1	2
5	120798645	122259991	2	1	1	2
5	122259992	125609869	1	1	0	2
5	125609870	127448715	2	1	1	2
5	127448716	130842981	2	1	1	2
5	130842982	138174329	1	1	0	2
5	138174330	149090023	1	1	0	2
5	149090024	153361292	2	1	1	2
5	153361293	159391725	1	1	0	2
5	159391726	163877574	2	1	1	2
5	163877575	171281594	1	1	0	2
5	171281595	180689978	2	1	1	2
6	205800	6740032	2	1	1	2
6	6740033	16981042	1	1	0	3
6	16981043	17159985	2	1	1	2
6	17159986	17166414	1	1	0	2
6	17166415	17815360	2	1	1	2
6	17815361	24275713	1	1	0	2
6	24275714	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	64413689	2	1	1	3
6	64413690	64440143	1	1	0	1
6	64440144	88221529	2	1	1	3
6	88221530	144410381	2	1	1	2
6	144410382	144418806	2	1	1	2
6	144418807	145876414	2	1	1	2
6	145876415	170849934	2	1	1	2
7	40386	11588153	2	1	1	3
7	11588154	12413834	1	1	0	3
7	12413835	48546893	2	1	1	3
7	48546894	48546942	2	1	1	2
7	48546943	48547231	2	1	1	2
7	48547232	48570290	2	1	1	3
7	48570291	48753471	2	1	1	3
7	48753472	48816343	2	1	1	3
7	48816344	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	159138662	2	1	1	3
8	170012	41978297	1	1	0	3
8	41978298	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	47500	200100	2	1	1	2
9	200101	27149996	2	1	1	2
