chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	23257	68504829	3	2	1	3
2	68504830	89840101	3	2	1	3
2	89840102	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	242953866	3	2	1	3
3	62309	75568665	2	2	0	3
3	75568666	87899999	2	2	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	197775758	6	4	2	1
4	24639	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	191154275	3	2	1	2
5	22500	46099999	4	2	2	3
5	46100000	50699999	4	2	2	2
5	50700000	157710262	4	2	2	3
5	157710263	157710504	4	2	2	2
5	157710505	180689978	4	2	2	3
6	39681	180247	2	1	1	2
6	180248	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170861835	2	1	1	3
7	40386	57999999	4	2	2	3
7	58000000	61750245	4	2	2	2
7	61750246	85815480	4	2	2	3
7	85815481	85817146	4	2	2	2
7	85817147	158817500	4	2	2	3
8	10001	161470	2	2	0	2
8	161471	33119921	2	2	0	2
8	33119922	43099999	6	4	2	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	88142157	7	5	2	2
8	88142158	88261330	6	4	2	1
8	88261331	146364021	7	5	2	2
9	62780	191842	4	3	1	1
9	191843	47299999	3	2	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	71076338	2	1	1	1
9	71076339	140267500	3	2	1	2
9	140267501	141048344	3	2	1	2
10	96595	37899335	3	2	1	3
10	37899336	37999999	1	1	0	2
10	38000000	42367499	NA	NA	NA	NA
10	42367500	42603160	0	0	0	1
10	42603161	135389924	3	3	0	2
11	20721	190009	4	2	2	2
11	190010	51599999	4	2	2	3
11	51600000	55699999	4	2	2	2
11	55700000	72970071	4	2	2	3
11	72970072	72974052	4	2	2	2
11	72974053	134442500	4	2	2	3
12	110107	33299999	3	2	1	3
12	33300000	38199999	NA	NA	NA	NA
12	38200000	132342500	3	2	1	3
12	132342501	133851894	3	2	1	2
13	1	16299999	4	2	2	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	114137500	4	2	2	2
13	114137501	114998977	4	2	2	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	19622916	1	1	0	1
14	19622917	20432547	1	1	0	1
14	20432548	106362500	2	1	1	3
15	1	15799999	4	2	2	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	100354233	4	2	2	3
15	100354234	102531391	4	2	2	2
16	100010	5015179	4	2	2	2
16	5015180	5065228	6	4	2	1
16	5065229	5118177	6	4	2	1
16	5118178	33862391	4	2	2	2
16	33862392	38599999	4	2	2	2
16	38600000	46447499	4	2	2	1
16	46447500	52715158	4	2	2	2
16	52715159	52717780	7	5	2	1
16	52717781	88822500	4	2	2	3
16	88822501	90354752	4	2	2	2
17	12500	22199999	2	2	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	36357500	3	2	1	2
17	36357501	52602500	3	2	1	2
17	52602501	78772500	2	2	0	2
17	78772501	81195209	2	2	0	2
18	10001	15399999	4	2	2	3
18	15400000	18999999	4	2	2	2
18	19000000	76112500	4	2	2	3
18	76112501	78077247	4	2	2	2
19	260137	5519475	3	2	1	2
19	5519476	11647250	2	2	0	2
19	11647251	11648589	2	2	0	2
19	11648590	24399999	2	2	0	2
19	24400000	28942499	NA	NA	NA	NA
19	28942500	59128982	3	2	1	3
20	28004	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10723800	NA	NA	NA	NA
21	10723801	14299999	1	1	0	1
21	14300000	46937500	3	2	1	2
21	46937501	48129894	3	2	1	2
22	1	12199999	4	3	1	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49687500	4	2	2	2
22	49687501	51304565	4	2	2	1
X	1	7163106	4	2	2	1
X	7163107	7177779	4	3	1	1
X	7177780	58099999	4	2	2	2
X	58100000	62999999	4	2	2	1
X	63000000	154929638	4	2	2	1
