chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	5498343	2	1	1	2
1	5498344	9150835	1	1	0	2
1	9150836	12722499	2	1	1	2
1	12722500	17135420	2	1	1	2
1	17135421	21653167	2	1	1	2
1	21653168	28588599	1	1	0	3
1	28588600	43338000	2	1	1	2
1	43338001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	146217195	2	1	1	2
1	146217196	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	14004	1493058	2	1	1	3
2	1493059	43482808	2	1	1	3
2	43482809	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	170850016	2	1	1	3
2	170850017	183838434	2	1	1	3
2	183838435	183927034	3	2	1	2
2	183927035	242951000	2	1	1	3
3	62309	35807499	1	1	0	2
3	35807500	35944318	3	3	0	2
3	35944319	57601027	1	1	0	3
3	57601028	57601245	1	1	0	3
3	57601246	87899999	1	1	0	3
3	87900000	93899999	1	1	0	2
3	93900000	159442490	1	1	0	3
3	159442491	159453568	1	1	0	2
3	159453569	159546068	3	2	1	1
3	159546069	159640039	2	1	1	2
3	159640040	160134741	3	2	1	3
3	160134742	160143514	3	2	1	2
3	160143515	160143828	2	1	1	2
3	160143829	194839932	2	1	1	3
3	194839933	197860683	2	1	1	2
4	44436	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190818873	2	1	1	3
5	23822	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	98519977	2	1	1	3
5	98519978	98570801	2	1	1	2
5	98570802	135179990	2	1	1	3
5	135179991	180701594	2	1	1	3
6	39681	227638	1	1	0	2
6	227639	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170907734	1	1	0	3
7	46239	7115001	2	1	1	2
7	7115002	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	72481601	2	1	1	2
7	72481602	76170402	2	1	1	2
7	76170403	99179974	2	1	1	3
7	99179975	99921344	2	1	1	2
7	99921345	100192153	3	2	1	1
7	100192154	105167829	2	1	1	3
7	105167830	105174407	2	1	1	2
7	105174408	158821400	2	1	1	3
8	10001	172499	1	1	0	2
8	172500	11809984	2	1	1	2
8	11809985	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	51454325	2	1	1	2
8	51454326	146364021	2	1	1	3
9	10001	153760	1	1	0	2
9	153761	34289597	1	1	0	2
9	34289598	43151120	2	1	1	2
9	43151121	47299999	2	1	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	69217403	2	2	0	1
9	69217404	140288713	2	1	1	3
9	140288714	141036226	2	1	1	2
10	102500	35025177	2	1	1	2
10	35025178	35239838	3	2	1	2
10	35239839	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	47672263	2	1	1	3
10	47672264	67281773	2	1	1	3
10	67281774	83383798	1	1	0	2
10	83383799	83546199	2	2	0	2
10	83546200	135389924	1	1	0	2
11	20721	224181	2	1	1	2
11	224182	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	93161489	2	1	1	3
11	93161490	134452200	2	1	1	3
12	110107	22350007	1	1	0	2
12	22350008	22560516	2	1	1	2
12	22560517	33299999	2	1	1	3
12	33300000	38199999	NA	NA	NA	NA
12	38200000	132349400	1	1	0	3
12	132349401	133851894	1	1	0	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	20238436	2	2	0	1
14	20238437	20378591	2	1	1	2
14	20378592	35533133	2	1	1	3
14	35533134	35549879	2	1	1	2
14	35549880	73891401	2	1	1	3
14	73891402	106393108	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	42132718	2	1	1	3
15	42132719	42456927	3	2	1	2
15	42456928	100378994	2	1	1	3
15	100378995	102531391	2	1	1	2
16	84170	16323202	2	1	1	2
16	16323203	33437499	2	1	1	3
16	33437500	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46415802	2	1	1	2
16	46415803	70879898	2	1	1	3
16	70879899	88827200	2	1	1	3
16	88827201	89223554	2	1	1	2
16	89223555	89234873	2	1	1	2
16	89234874	90354752	2	1	1	2
17	7	22199999	1	1	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	29315894	2	1	1	2
17	29315895	29349495	2	1	1	2
17	29349496	29389536	2	1	1	2
17	29389537	29393357	2	1	1	2
17	29393358	32579261	2	1	1	3
17	32579262	32590763	3	2	1	1
17	32590764	32590855	3	2	1	1
17	32590856	34193030	3	2	1	2
17	34193031	34197850	5	4	1	1
17	34197851	34217010	5	4	1	1
17	34217011	34220336	5	4	1	2
17	34220337	34322316	5	4	1	2
17	34322317	34838512	2	1	1	2
17	34838513	43953409	3	2	1	2
17	43953410	48706159	1	1	0	2
17	48706160	50629704	3	2	1	3
17	50629705	50631465	1	1	0	2
17	50631466	66900060	1	1	0	3
17	66900061	78811243	2	1	1	2
17	78811244	81195209	2	1	1	2
18	10001	125370	2	1	1	2
18	125371	14169149	2	1	1	3
18	14169150	15399999	2	1	1	2
18	15400000	19759999	2	1	1	3
18	19760000	20212499	2	1	1	3
18	20212500	76067000	1	1	0	3
18	76067001	78077247	1	1	0	2
19	102500	301102	2	1	1	2
19	301103	428387	2	1	1	2
19	428388	9345006	2	1	1	2
19	9345007	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	31857789	2	1	1	2
19	31857790	35990165	2	1	1	2
19	35990166	58472713	1	1	0	2
20	41082	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	1	1	0	1
22	12200000	17899999	1	1	0	3
22	17900000	49687500	1	1	0	3
22	49687501	51304565	1	1	0	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	152819020	1	1	0	3
X	152819021	153085721	1	1	0	2
X	153085722	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	1	1	0	1
