chromosome	start	end	total_cn	major_cn	minor_cn	star
1	790009	72196041	2	1	1	3
1	72196042	72460012	2	1	1	2
1	72460013	88451857	2	1	1	3
1	88451858	97594246	2	1	1	3
1	97594247	97601788	2	1	1	2
1	97601789	98335779	2	1	1	3
1	98335780	98403290	2	1	1	2
1	98403291	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	133280175	2	1	1	3
2	133280176	133542985	2	1	1	2
2	133542986	140635611	2	1	1	3
2	140635612	140750071	1	1	0	3
2	140750072	141568764	2	1	1	3
2	141568765	141573454	2	1	1	1
2	141573455	141584578	2	1	1	2
2	141584579	141645006	1	1	0	3
2	141645007	141735561	0	0	0	2
2	141735562	141740876	1	1	0	2
2	141740877	141961446	0	0	0	2
2	141961447	142000546	1	1	0	2
2	142000547	142050546	1	1	0	2
2	142050547	142114648	0	0	0	2
2	142114649	142115555	2	1	1	1
2	142115556	142131269	2	1	1	2
2	142131270	142177359	1	1	0	2
2	142177360	142182122	1	1	0	2
2	142182123	142244901	1	1	0	3
2	142244902	202139490	2	1	1	3
2	202139491	202154241	2	1	1	2
2	202154242	242999968	2	1	1	3
3	100074	55788739	2	1	1	3
3	55788740	60191894	2	1	1	3
3	60191895	60218576	2	1	1	2
3	60218577	60333722	2	1	1	3
3	60333723	60364065	1	1	0	3
3	60364066	60370919	1	1	0	3
3	60370920	60373479	1	1	0	2
3	60373480	60479181	0	0	0	2
3	60479182	60485492	1	1	0	2
3	60485493	60495005	2	1	1	2
3	60495006	60557025	1	1	0	3
3	60557026	60564536	1	1	0	3
3	60564537	60730236	1	1	0	3
3	60730237	60817572	2	1	1	3
3	60817573	60906696	2	1	1	2
3	60906697	60910169	1	1	0	2
3	60910170	60983363	2	1	1	2
3	60983364	60996194	2	1	1	3
3	60996195	61156223	2	1	1	2
3	61156224	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	118671666	2	1	1	3
3	118671667	118672759	2	1	1	3
3	118672760	187856875	2	1	1	3
3	187856876	187924641	1	1	0	2
3	187924642	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	87415069	2	1	1	3
4	87415070	87553516	1	1	0	2
4	87553517	99554499	2	1	1	3
4	99554500	99555253	2	1	1	3
4	99555254	112349568	2	1	1	3
4	112349569	112354282	2	1	1	3
4	112354283	160761925	2	1	1	3
4	160761926	160781091	1	1	0	2
4	160781092	160878354	2	1	1	3
4	160878355	160920396	1	1	0	3
4	160920397	164392222	2	1	1	3
4	164392223	164460174	3	2	1	3
4	164460175	191154275	2	1	1	3
5	14757	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	59338651	2	1	1	2
5	59338652	59478626	1	1	0	3
5	59478627	180689978	2	1	1	3
6	39681	203877	2	1	1	2
6	203878	30692506	2	1	1	3
6	30692507	30694342	2	1	1	2
6	30694343	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170918161	2	1	1	3
7	84700	4779892	1	1	0	3
7	4779893	5163067	5	4	1	2
7	5163068	6096469	6	5	1	2
7	6096470	6133469	2	2	0	1
7	6133470	6597922	10	9	1	2
7	6597923	7171253	12	11	1	2
7	7171254	7450754	10	9	1	2
7	7450755	7478292	10	9	1	2
7	7478293	7514203	9	8	1	2
7	7514204	7707445	9	8	1	2
7	7707446	8135918	10	9	1	2
7	8135919	8739653	9	8	1	2
7	8739654	8762545	8	7	1	2
7	8762546	8836328	9	8	1	2
7	8836329	9047551	10	9	1	2
7	9047552	9325862	8	7	1	3
7	9325863	9378562	7	6	1	3
7	9378563	9588423	9	8	1	2
7	9588424	9771424	6	5	1	2
7	9771425	9824665	6	5	1	2
7	9824666	11117574	6	5	1	2
7	11117575	24821116	2	1	1	3
7	24821117	24884014	1	1	0	2
7	24884015	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	76172771	2	1	1	3
7	76172772	76572499	2	1	1	2
7	76572500	89594885	2	1	1	3
7	89594886	92915817	3	2	1	3
7	92915818	93413536	2	1	1	3
7	93413537	95843776	3	2	1	3
7	95843777	102364645	2	1	1	3
7	102364646	102467227	1	1	0	3
7	102467228	103243601	2	1	1	3
7	103243602	103256466	6	5	1	1
7	103256467	104212045	6	5	1	2
7	104212046	105989224	1	1	0	3
7	105989225	106561375	10	9	1	2
7	106561376	107759722	11	10	1	2
7	107759723	107807500	9	8	1	2
7	107807501	107860055	9	8	1	2
7	107860056	108607939	11	10	1	2
7	108607940	109068062	6	5	1	2
7	109068063	109220967	2	1	1	2
7	109220968	109264632	11	10	1	2
7	109264633	110382524	2	1	1	3
7	110382525	110388195	2	1	1	2
7	110388196	112416675	2	1	1	3
7	112416676	113349840	5	4	1	2
7	113349841	113446846	3	2	1	2
7	113446847	113815584	5	4	1	2
7	113815585	127534381	1	1	0	3
7	127534382	127561578	1	1	0	1
7	127561579	158821400	1	1	0	3
8	10001	170011	2	1	1	2
8	170012	3458033	2	1	1	2
8	3458034	3498922	1	1	0	2
8	3498923	3548922	1	1	0	2
8	3548923	3571781	2	1	1	2
8	3571782	3610225	1	1	0	3
8	3610226	3610899	1	1	0	3
8	3610900	3856058	1	1	0	3
