chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	810029	5	5	0	1
1	810030	2172964	5	4	1	2
1	2172965	2214543	5	4	1	2
1	2214544	3617221	5	4	1	2
1	3617222	3718469	3	2	1	2
1	3718470	5636731	5	4	1	2
1	5636732	5756130	4	3	1	2
1	5756131	8896203	4	3	1	2
1	8896204	9689617	3	2	1	3
1	9689618	9755065	3	2	1	2
1	9755066	9757575	3	2	1	1
1	9757576	9813303	3	2	1	1
1	9813304	14647864	3	2	1	3
1	14647865	14650192	3	2	1	3
1	14650193	18148760	3	2	1	2
1	18148761	28087015	2	1	1	2
1	28087016	31575499	3	2	1	2
1	31575500	31759589	3	2	1	1
1	31759590	37105373	3	2	1	2
1	37105374	37790805	4	3	1	3
1	37790806	43079131	3	2	1	2
1	43079132	43264092	4	3	1	2
1	43264093	44693602	5	4	1	2
1	44693603	56190217	4	3	1	3
1	56190218	56193607	4	3	1	2
1	56193608	58184224	4	3	1	3
1	58184225	98261777	2	1	1	3
1	98261778	98309955	2	1	1	3
1	98309956	102210004	2	1	1	3
1	102210005	102582832	3	2	1	2
1	102582833	103137942	4	3	1	3
1	103137943	103665145	3	2	1	2
1	103665146	104129984	4	3	1	3
1	104129985	104889858	3	2	1	2
1	104889859	121499999	2	1	1	3
1	121500000	128899999	2	1	1	1
1	128900000	142590400	2	1	1	1
1	142590401	169347544	3	2	1	2
1	169347545	169349902	3	2	1	2
1	169349903	169350027	4	3	1	1
1	169350028	229473750	4	3	1	2
1	229473751	229475424	4	3	1	2
1	229475425	240055054	4	3	1	2
1	240055055	247128979	5	4	1	2
1	247128980	247249600	4	3	1	2
1	247249601	249250620	4	3	1	2
2	20016	37042116	3	2	1	3
2	37042117	37059865	2	1	1	2
2	37059866	39574913	3	2	1	3
2	39574914	39579840	3	2	1	3
2	39579841	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	162141529	3	2	1	3
2	162141530	162161262	3	2	1	2
