chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	1109650	3	2	1	1
1	1109651	1109750	3	2	1	1
1	1109751	1109813	3	2	1	1
1	1109814	1201627	4	3	1	1
1	1201628	1201646	3	2	1	1
1	1201647	1201679	3	2	1	1
1	1201680	1370470	3	2	1	1
1	1370471	1372448	3	2	1	1
1	1372449	4400050	3	2	1	1
1	4400051	4413211	3	2	1	1
1	4413212	4444041	1	1	0	1
1	4444042	4552054	2	1	1	1
1	4552055	4590746	1	1	0	1
1	4590747	4650017	3	2	1	1
1	4650018	5508862	1	1	0	1
1	5508863	6417873	2	1	1	1
1	6417874	6419040	2	1	1	1
1	6419041	8014999	2	1	1	1
1	8015000	9258343	2	1	1	1
1	9258344	9258580	2	1	1	1
1	9258581	9503991	2	1	1	1
1	9503992	9506818	2	1	1	1
1	9506819	10573748	2	1	1	1
1	10573749	10574947	2	1	1	1
1	10574948	11002752	17	16	1	1
1	11002753	11002863	17	16	1	1
1	11002864	11120773	19	18	1	1
1	11120774	11274435	19	18	1	1
1	11274436	11288088	15	14	1	1
1	11288089	11499105	3	2	1	1
1	11499106	11892287	13	12	1	1
1	11892288	12345620	6	5	1	1
1	12345621	13189702	5	4	1	1
1	13189703	14419937	1	1	0	1
1	14419938	14724415	2	1	1	1
1	14724416	14832002	3	2	1	1
1	14832003	14970739	7	4	3	1
1	14970740	14990016	5	4	1	1
1	14990017	16405550	5	4	1	1
1	16405551	16439574	5	4	1	1
1	16439575	16575732	5	4	1	1
1	16575733	16741676	5	3	2	1
1	16741677	16742953	3	2	1	1
1	16742954	16743238	7	6	1	1
1	16743239	16765284	4	2	2	1
1	16765285	16842566	7	6	1	1
1	16842567	16844432	7	6	1	1
1	16844433	17218094	8	6	2	1
1	17218095	17297522	5	4	1	1
1	17297523	17297772	8	6	2	1
1	17297773	17385008	5	4	1	1
1	17385009	17399962	3	2	1	1
1	17399963	22190054	1	1	0	1
1	22190055	22292116	1	1	0	1
1	22292117	22358958	3	3	0	1
1	22358959	22359125	3	3	0	1
1	22359126	22359337	3	3	0	1
1	22359338	22405315	2	2	0	1
1	22405316	22405363	2	2	0	1
1	22405364	22405830	2	2	0	1
1	22405831	27727973	1	1	0	1
1	27727974	28705266	2	1	1	1
1	28705267	28705322	2	1	1	1
1	28705323	28719152	1	1	0	1
1	28719153	58946390	1	1	0	1
1	58946391	58946572	1	1	0	1
1	58946573	117086334	1	1	0	1
1	117086335	117154377	1	1	0	1
1	117154378	121374801	1	1	0	1
1	121374802	128899999	NA	NA	NA	NA
