chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	5840153	1	1	0	2
1	5840154	5840250	1	1	0	2
1	5840251	5840353	1	1	0	2
1	5840354	6433479	1	1	0	2
1	6433480	6448553	0	0	0	2
1	6448554	10280499	1	1	0	2
1	10280500	10577002	4	3	1	2
1	10577003	22436397	4	3	1	2
1	22436398	23407600	4	3	1	2
1	23407601	31502402	4	3	1	2
1	31502403	31780027	3	3	0	2
1	31780028	36020970	4	3	1	2
1	36020971	36022314	5	4	1	2
1	36022315	36676313	5	4	1	2
1	36676314	39310401	4	3	1	2
1	39310402	48456443	4	3	1	2
1	48456444	48456536	5	4	1	2
1	48456537	51060020	7	4	3	2
1	51060021	62135127	7	4	3	2
1	62135128	65416002	7	4	3	2
1	65416003	65784201	7	4	3	2
1	65784202	67817999	7	4	3	2
1	67818000	67840237	7	4	3	2
1	67840238	68952090	7	4	3	2
1	68952091	68961322	4	4	0	2
1	68961323	70669801	7	4	3	2
1	70669802	70993601	7	4	3	1
1	70993602	73599999	8	5	3	1
1	73600000	73600086	8	5	3	2
1	73600087	76059879	8	5	3	1
1	76059880	76359981	7	4	3	2
1	76359982	78099978	7	4	3	2
1	78099979	92330001	7	4	3	2
1	92330002	100185802	7	4	3	2
1	100185803	103638648	7	4	3	2
1	103638649	103638744	7	4	3	2
1	103638745	112929602	7	4	3	2
1	112929603	113679970	7	4	3	1
1	113679971	120696202	7	4	3	2
1	120696203	121357401	7	4	3	2
1	121357402	128899999	NA	NA	NA	NA
1	128900000	146461201	6	4	2	1
1	146461202	149657499	7	4	3	2
1	149657500	154489600	7	4	3	1
1	154489601	158330021	7	4	3	2
1	158330022	160845870	7	4	3	2
1	160845871	161438401	5	3	2	2
1	161438402	162590018	7	4	3	2
1	162590019	164845212	7	4	3	2
1	164845213	164845263	7	4	3	2
1	164845264	165658602	7	4	3	2
1	165658603	171339998	7	4	3	2
1	171339999	174219965	7	4	3	2
1	174219966	178919978	7	4	3	2
1	178919979	187175570	7	4	3	2
1	187175571	187177668	6	3	3	1
1	187177669	188207996	7	4	3	2
1	188207997	199840086	7	4	3	2
1	199840087	199999985	5	3	2	2
1	199999986	201809967	7	4	3	2
1	201809968	203480056	7	4	3	2
1	203480057	203570721	7	4	3	2
1	203570722	236033114	3	3	0	2
1	236033115	241310355	3	3	0	2
1	241310356	242035602	7	4	3	2
1	242035603	242212601	5	3	2	2
1	242212602	244856202	7	4	3	2
1	244856203	248887463	7	4	3	2
1	248887464	249059821	7	4	3	2
1	249059822	249133598	6	4	2	1
1	249133599	249140887	6	4	2	1
2	11320	5673692	3	2	1	2
2	5673693	6154379	5	4	1	2
2	6154380	24060401	3	2	1	2
2	24060402	32892857	3	2	1	2
2	32892858	32906891	4	3	1	2
2	32906892	47060000	3	2	1	3
2	47060001	55282801	3	2	1	2
2	55282802	65814993	3	2	1	3
2	65814994	70165165	3	2	1	2
2	70165166	70443027	4	3	1	2
2	70443028	85199201	3	2	1	2
2	85199202	85199357	3	2	1	2
2	85199358	88859801	3	2	1	2
2	88859802	90499999	3	2	1	2
2	90500000	96799999	3	2	1	3
2	96800000	122100000	3	2	1	2
2	122100001	133089973	3	2	1	3
2	133089974	137103347	3	2	1	2
2	137103348	164550769	2	2	0	2
2	164550770	172753896	2	2	0	2
2	172753897	172773523	0	0	0	2
2	172773524	172783279	2	2	0	1
2	172783280	172791560	2	2	0	2
2	172791561	200298665	2	2	0	2
2	200298666	200298697	2	2	0	2
2	200298698	201533880	2	2	0	2
2	201533881	201603848	4	4	0	2
2	201603849	209041687	2	2	0	2
2	209041688	220024258	2	2	0	2
2	220024259	220024293	2	2	0	2
2	220024294	220024321	2	2	0	2
2	220024322	242082221	2	2	0	2
2	242082222	242849956	1	1	0	2
2	242849957	242989444	1	1	0	2
3	60596	7751705	4	2	2	2
3	7751706	7867553	6	4	2	2
3	7867554	10370028	4	2	2	3
3	10370029	48710012	4	2	2	3
3	48710013	51456601	3	2	1	2
3	51456602	51709093	2	1	1	2
3	51709094	60100065	4	2	2	3
3	60100066	60184521	2	2	0	2
3	60184522	72094572	4	2	2	2
3	72094573	75813400	4	2	2	3
3	75813401	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	96586927	4	2	2	2
3	96586928	96587087	4	2	2	2
3	96587088	102099995	4	2	2	3
3	102099996	112990051	2	2	0	2
3	112990052	113880041	4	2	2	2
3	113880042	115597309	4	2	2	2
