chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	232499	2	1	1	2
1	232500	790008	2	1	1	2
1	790009	35492904	2	1	1	3
1	35492905	35494868	2	1	1	2
1	35494869	35596345	4	3	1	2
1	35596346	48075543	5	4	1	2
1	48075544	48184407	6	5	1	2
1	48184408	48814134	7	6	1	2
1	48814135	48814956	7	6	1	2
1	48814957	54222609	3	2	1	3
1	54222610	54601983	3	2	1	2
1	54601984	121378201	3	2	1	3
1	121378202	128899999	3	2	1	3
1	128900000	142592401	3	2	1	2
1	142592402	195679709	3	2	1	2
1	195679710	196584381	2	1	1	2
1	196584382	206277500	3	2	1	2
1	206277501	246762909	3	2	1	2
1	246762910	246829329	2	2	0	2
1	246829330	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	20016	3449812	3	2	1	2
2	3449813	4512709	4	3	1	2
2	4512710	12308660	3	2	1	3
2	12308661	19857589	2	1	1	2
2	19857590	25174216	3	2	1	3
2	25174217	31832698	4	3	1	2
2	31832699	34973345	3	2	1	3
2	34973346	35847995	4	3	1	2
2	35847996	40826240	3	2	1	3
2	40826241	42936727	4	3	1	2
2	42936728	43150126	5	4	1	2
2	43150127	48758040	4	3	1	2
2	48758041	54795118	3	2	1	3
2	54795119	55826989	4	3	1	2
2	55826990	59805925	3	2	1	3
2	59805926	61838682	4	3	1	2
2	61838683	71198312	3	2	1	3
2	71198313	72715184	4	3	1	2
2	72715185	72991004	3	2	1	2
2	72991005	74101694	4	3	1	2
2	74101695	75085291	3	2	1	2
2	75085292	75419766	4	3	1	2
2	75419767	87990202	3	2	1	2
2	87990203	89155522	2	1	1	2
2	89155523	89179989	4	2	2	2
2	89179990	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	102521010	4	2	2	2
2	102521011	104279979	3	2	1	2
2	104279980	105107791	4	2	2	3
2	105107792	105664448	3	2	1	2
2	105664449	106150363	4	2	2	2
2	106150364	107055102	5	3	2	3
2	107055103	112035487	2	2	0	2
2	112035488	113358669	5	3	2	2
2	113358670	113451969	4	2	2	2
2	113451970	116023106	5	3	2	2
2	116023107	118042500	2	2	0	2
2	118042501	124959845	2	2	0	2
2	124959846	124960634	2	2	0	2
2	124960635	142049639	2	2	0	3
2	142049640	142184692	1	1	0	2
2	142184693	178290757	2	2	0	3
2	178290758	178913828	3	3	0	2
2	178913829	198648030	2	2	0	3
2	198648031	199100873	1	1	0	3
2	199100874	201697743	2	2	0	3
2	201697744	201897911	3	3	0	1
2	201897912	231937279	2	2	0	3
2	231937280	232144293	3	3	0	2
2	232144294	242853001	2	2	0	2
