chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	2	1	1	2
1	790009	1563246	2	1	1	2
1	1563247	1820898	1	1	0	3
1	1820899	1827933	1	1	0	3
1	1827934	2125110	1	1	0	3
1	2125111	3730464	2	1	1	2
1	3730465	5989869	1	1	0	2
1	5989870	6712224	2	1	1	2
1	6712225	6899816	2	1	1	2
1	6899817	25232839	2	1	1	2
1	25232840	25560577	1	1	0	3
1	25560578	25562149	1	1	0	2
1	25562150	26494091	3	2	1	2
1	26494092	26582578	1	1	0	3
1	26582579	26664174	3	2	1	1
1	26664175	29070944	1	1	0	2
1	29070945	36183062	2	1	1	2
1	36183063	36185891	2	1	1	2
1	36185892	41380537	2	1	1	2
1	41380538	42729123	1	1	0	3
1	42729124	48398742	2	1	1	2
1	48398743	49036047	1	1	0	2
1	49036048	49832816	4	3	1	2
1	49832817	49878085	3	2	1	2
1	49878086	50759239	4	3	1	2
1	50759240	50760643	4	3	1	2
1	50760644	50787286	2	1	1	2
1	50787287	52666494	3	2	1	3
1	52666495	52725127	3	2	1	1
1	52725128	53393843	3	2	1	2
1	53393844	54305965	1	1	0	2
1	54305966	54444104	2	1	1	2
1	54444105	59191167	2	1	1	2
1	59191168	59769684	1	1	0	3
1	59769685	68582543	2	1	1	3
1	68582544	68582560	2	1	1	2
1	68582561	68588955	1	1	0	2
1	68588956	68783353	1	1	0	2
1	68783354	68795946	1	1	0	2
1	68795947	69035625	1	1	0	3
1	69035626	70414281	4	3	1	2
1	70414282	81675391	3	2	1	3
1	81675392	84903689	2	1	1	2
1	84903690	89014484	3	2	1	3
1	89014485	95474114	2	1	1	3
1	95474115	95559836	1	1	0	2
1	95559837	112727918	2	1	1	3
1	112727919	112731126	2	1	1	2
1	112731127	115901965	2	1	1	3
1	115901966	115919459	1	1	0	2
1	115919460	115924523	1	1	0	2
1	115924524	117604545	1	1	0	3
1	117604546	119725725	2	1	1	3
1	119725726	119738768	2	1	1	2
1	119738769	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143502202	2	1	1	2
1	143502203	144838332	2	1	1	2
1	144838333	146251195	3	2	1	2
1	146251196	146564840	2	1	1	2
1	146564841	149652742	3	2	1	2
1	149652743	150097412	2	1	1	2
1	150097413	170310979	3	2	1	2
1	170310980	170319119	3	2	1	2
1	170319120	197250581	3	2	1	3
1	197250582	197254735	3	2	1	3
1	197254736	207867913	3	2	1	3
1	207867914	245087182	2	1	1	2
1	245087183	245171157	2	1	1	2
1	245171158	245469958	1	1	0	2
1	245469959	246438321	2	1	1	2
1	246438322	246703531	1	1	0	2
1	246703532	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	24916533	2	1	1	3
2	24916534	24917549	2	1	1	2
2	24917550	53389575	2	1	1	3
2	53389576	53400208	1	1	0	2
2	53400209	56704893	2	1	1	3
2	56704894	56706570	2	1	1	2
2	56706571	89179989	2	1	1	3
2	89179990	89275107	1	1	0	1
2	89275108	90499999	1	1	0	1
2	90500000	96799999	NA	NA	NA	NA
2	96800000	102710517	2	1	1	3
2	102710518	102838266	1	1	0	2
2	102838267	103008974	2	1	1	2
2	103008975	103943295	1	1	0	2
2	103943296	103952513	1	1	0	2
2	103952514	111904186	1	1	0	3
2	111904187	111922305	1	1	0	2
2	111922306	115099461	1	1	0	2
2	115099462	138584290	2	1	1	3
2	138584291	138586773	2	1	1	2
2	138586774	141911442	2	1	1	3
2	141911443	141938681	1	1	0	1
2	141938682	153572937	2	1	1	2
2	153572938	153576275	2	1	1	2
2	153576276	163819151	2	1	1	3
