chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	51379	89179989	2	1	1	3
2	89179990	89563974	1	1	0	2
2	89563975	96799999	NA	NA	NA	NA
2	96800000	242999968	2	1	1	3
3	100074	47030791	2	1	1	3
3	47030792	48917742	1	1	0	3
3	48917743	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	36797	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190789536	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	16917229	2	1	1	3
7	16917230	17422499	3	2	1	2
7	17422500	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	179997	2	1	1	3
8	179998	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	200620	2	1	1	2
9	200621	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	10001	151819	2	1	1	2
10	151820	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	103620202	2	1	1	3
10	103620203	104177859	1	1	0	3
10	104177860	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	188284	2	1	1	2
12	188285	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	52688765	2	1	1	3
12	52688766	52785518	3	2	1	2
12	52785519	121895059	2	1	1	3
12	121895060	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	20904569	2	1	1	3
13	20904570	20907978	1	1	0	2
13	20907979	20908190	1	1	0	2
13	20908191	22412421	1	1	0	3
13	22412422	46913957	2	1	1	3
13	46913958	73411145	1	1	0	2
13	73411146	73411739	1	1	0	2
13	73411740	73436512	1	1	0	2
13	73436513	114142800	2	1	1	3
13	114142801	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20767493	2	1	1	2
14	20767494	20767514	2	1	1	2
14	20767515	58585302	2	1	1	3
14	58585303	58590699	1	1	0	2
14	58590700	58802906	1	1	0	3
14	58802907	58803819	1	1	0	2
14	58803820	58803876	1	1	0	2
14	58803877	58805251	1	1	0	2
14	58805252	58809895	2	1	1	2
14	58809896	106329989	2	1	1	3
14	106329990	107349539	0	0	0	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	34201642	2	1	1	3
15	34201643	35381565	1	1	0	3
15	35381566	36799831	2	1	1	3
15	36799832	36801468	2	1	1	2
15	36801469	37463477	1	1	0	3
15	37463478	40250712	2	1	1	3
15	40250713	41574851	1	1	0	3
15	41574852	41575640	1	1	0	2
15	41575641	41576132	2	1	1	1
15	41576133	56331851	2	1	1	3
15	56331852	56604967	1	1	0	2
15	56604968	100338800	2	1	1	3
15	100338801	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14713940	2	1	1	2
21	14713941	15711251	2	1	1	2
21	15711252	16367698	1	1	0	3
21	16367699	16368953	1	1	0	2
21	16368954	16369029	2	1	1	1
21	16369030	16420795	2	1	1	3
21	16420796	16424782	1	1	0	2
21	16424783	16436945	1	1	0	1
21	16436946	16487643	2	1	1	3
21	16487644	16489583	2	1	1	2
21	16489584	16492283	2	1	1	2
21	16492284	16589948	2	1	1	3
21	16589949	16740749	1	1	0	3
21	16740750	16741054	1	1	0	3
21	16741055	16937560	1	1	0	3
21	16937561	16954210	2	1	1	2
21	16954211	16958876	2	1	1	2
21	16958877	17162442	2	1	1	3
21	17162443	17162589	2	1	1	2
21	17162590	17168355	2	1	1	1
21	17168356	17199346	1	1	0	1
21	17199347	17205213	2	1	1	2
21	17205214	17205239	2	1	1	2
21	17205240	24452088	2	1	1	3
21	24452089	24462548	1	1	0	2
21	24462549	25156513	1	1	0	3
21	25156514	25156867	1	1	0	2
21	25156868	25159152	1	1	0	2
21	25159153	25161544	2	2	0	1
21	25161545	25163028	2	1	1	2
21	25163029	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	2
Y	11600000	13399999	1	1	0	1
Y	13400000	15451128	1	1	0	2
Y	15451129	59373565	1	1	0	2
