chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	2	1	1	2
1	840009	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	142781201	2	1	1	2
1	142781202	142967402	2	1	1	1
1	142967403	143442500	2	1	1	2
1	143442501	146396831	3	2	1	1
1	146396832	174820822	2	1	1	2
1	174820823	174906771	3	2	1	2
1	174906772	174920532	2	1	1	2
1	174920533	174936471	3	2	1	2
1	174936472	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	42991	5443873	2	1	1	2
2	5443874	5457162	2	1	1	2
2	5457163	5463099	2	1	1	1
2	5463100	5465475	2	1	1	1
2	5465476	9268906	2	1	1	2
2	9268907	9397586	1	1	0	2
2	9397587	89487499	2	1	1	2
2	89487500	90499999	2	1	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	122569838	1	1	0	2
2	122569839	122571486	1	1	0	2
2	122571487	122914713	1	1	0	2
2	122914714	239617160	2	1	1	2
2	239617161	239741984	1	1	0	2
2	239741985	242985493	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	116527408	2	1	1	2
3	116527409	116821430	1	1	0	2
3	116821431	127095730	2	1	1	2
3	127095731	197850113	2	1	1	2
4	76319	27990521	1	1	0	2
4	27990522	28239942	2	1	1	2
4	28239943	28403810	1	1	0	2
4	28403811	28406426	1	1	0	2
4	28406427	28442502	2	1	1	1
4	28442503	28805707	2	1	1	2
4	28805708	35709620	1	1	0	2
4	35709621	36130783	2	1	1	2
4	36130784	36370267	1	1	0	2
4	36370268	39279113	2	1	1	2
4	39279114	39404506	1	1	0	2
4	39404507	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	55393172	2	1	1	2
4	55393173	56416991	5	4	1	2
4	56416992	56890135	4	3	1	2
4	56890136	57814280	5	4	1	2
4	57814281	57835021	4	3	1	2
4	57835022	57846227	5	4	1	2
4	57846228	57860584	4	3	1	2
4	57860585	57873501	5	4	1	2
4	57873502	57873653	5	4	1	2
4	57873654	57877014	4	3	1	1
4	57877015	58937919	4	3	1	2
4	58937920	59354218	3	2	1	2
4	59354219	59355551	3	2	1	2
4	59355552	59370166	5	4	1	2
4	59370167	60252467	4	3	1	2
4	60252468	60264719	5	4	1	2
4	60264720	60285927	4	3	1	2
4	60285928	60829083	5	4	1	2
4	60829084	61518984	6	5	1	2
4	61518985	62034421	1	1	0	2
4	62034422	62046356	1	1	0	2
4	62046357	190790246	1	1	0	2
5	46445	44013998	3	2	1	2
5	44013999	46099999	2	1	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	151108108	1	1	0	2
5	151108109	151136085	2	1	1	2
5	151136086	156730513	1	1	0	2
5	156730514	156800139	2	1	1	2
5	156800140	167190906	1	1	0	2
5	167190907	174493712	2	1	1	2
5	174493713	175205855	3	2	1	2
5	175205856	180712500	2	1	1	2
6	39681	202776	2	1	1	1
6	202777	18673984	2	1	1	2
6	18673985	19250551	1	1	0	2
6	19250552	19251413	1	1	0	2
6	19251414	57279610	3	2	1	2
6	57279611	58087800	2	1	1	2
6	58087801	58699999	3	2	1	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	65199967	2	1	1	2
6	65199968	65200872	2	1	1	2
6	65200873	65200886	2	1	1	1
6	65200887	66559486	3	2	1	2
6	66559487	67897747	2	1	1	2
6	67897748	68272822	1	1	0	2
6	68272823	68521680	2	1	1	2
6	68521681	69156839	1	1	0	2
6	69156840	69230151	1	1	0	2
6	69230152	77468309	1	1	0	2
6	77468310	101216101	2	1	1	2
6	101216102	170921585	1	1	0	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	93327183	2	1	1	2
7	93327184	93332279	2	1	1	2
7	93332280	107410617	2	1	1	2
7	107410618	116760516	2	1	1	2
7	116760517	116762353	2	1	1	2
7	116762354	158821400	2	1	1	2
8	10001	159285	2	1	1	2
8	159286	14236527	2	1	1	2
8	14236528	14249290	1	1	0	2
8	14249291	29388755	2	1	1	2
8	29388756	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	100667012	2	1	1	2
8	100667013	146364021	2	1	1	2
9	47500	225178	2	1	1	2
9	225179	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66494187	2	1	1	2
9	66494188	140273200	2	1	1	2
9	140273201	141069765	2	1	1	2
10	94426	10890085	1	1	0	2
10	10890086	10896868	1	1	0	2
10	10896869	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	89683083	1	1	0	2
10	89683084	89740810	1	1	0	2
10	89740811	135389304	1	1	0	2
11	20721	202071	1	1	0	2
11	202072	50783001	1	1	0	2
11	50783002	56156632	NA	NA	NA	NA
11	56156633	59130475	3	2	1	2
11	59130476	59136040	2	1	1	2
11	59136041	59224175	3	2	1	2
11	59224176	59962283	2	1	1	2
11	59962284	87904874	1	1	0	2
11	87904875	87906305	1	1	0	2
11	87906306	87913439	1	1	0	2
11	87913440	87940092	3	2	1	2
11	87940093	87940144	1	1	0	2
11	87940145	95744724	1	1	0	2
11	95744725	96961351	3	2	1	2
11	96961352	97416185	2	1	1	2
11	97416186	98579683	3	2	1	2
11	98579684	98598160	6	5	1	2
11	98598161	99135682	8	7	1	2
11	99135683	99343388	7	6	1	2
11	99343389	99464950	4	3	1	2
11	99464951	100369887	1	1	0	2
11	100369888	101250507	1	1	0	2
11	101250508	102063055	3	2	1	2
11	102063056	102063649	3	2	1	2
11	102063650	102065797	3	2	1	2
11	102065798	102066045	3	2	1	2
11	102066046	102818856	3	2	1	2
11	102818857	102847014	4	3	1	2
11	102847015	104017386	3	2	1	2
11	104017387	104018973	3	2	1	1
11	104018974	104019006	3	2	1	1
11	104019007	104936429	3	2	1	2
11	104936430	104952982	3	2	1	1
11	104952983	104953030	6	5	1	1
11	104953031	105056492	4	3	1	2
11	105056493	105056539	4	3	1	1
11	105056540	105058966	3	2	1	1
11	105058967	105059144	3	2	1	1
11	105059145	105087287	3	2	1	2
11	105087288	105087357	3	2	1	2
11	105087358	105093491	3	2	1	2
11	105093492	105094364	3	2	1	2
11	105094365	105119043	3	2	1	2
11	105119044	105119867	3	2	1	2
11	105119868	105341389	3	2	1	2
11	105341390	105341732	4	2	2	2
11	105341733	107109363	3	2	1	2
11	107109364	107110139	3	2	1	2
11	107110140	107111170	4	3	1	1
11	107111171	107630514	4	3	1	2
11	107630515	107630558	3	2	1	2
11	107630559	107843247	3	2	1	2
11	107843248	108590437	1	1	0	2
11	108590438	108590503	1	1	0	2
11	108590504	116833528	1	1	0	2
11	116833529	116834645	1	1	0	2
11	116834646	116840662	7	6	1	1
11	116840663	116975714	1	1	0	2
11	116975715	117458736	7	6	1	2
11	117458737	117537942	8	7	1	2
11	117537943	117538171	8	7	1	2
11	117538172	117538669	8	7	1	1
11	117538670	117544704	7	6	1	1
11	117544705	117563941	7	6	1	2
11	117563942	117565619	7	6	1	1
11	117565620	117592999	8	7	1	2
11	117593000	117817525	3	2	1	2
11	117817526	117883441	4	3	1	2
11	117883442	118648848	5	4	1	2
11	118648849	118818112	6	5	1	2
11	118818113	118818163	6	5	1	2
11	118818164	118818226	6	5	1	1
11	118818227	118840855	5	4	1	2
11	118840856	118841213	4	3	1	1
11	118841214	118842146	4	3	1	1
11	118842147	118845431	4	3	1	1
11	118845432	118845755	4	3	1	1
11	118845756	119392389	4	3	1	2
11	119392390	119413908	4	3	1	1
11	119413909	126254198	4	3	1	2
11	126254199	126254379	4	3	1	2
11	126254380	127148961	4	3	1	2
11	127148962	127240525	5	4	1	2
11	127240526	127243952	5	4	1	2
11	127243953	127246647	5	4	1	1
11	127246648	127246731	5	4	1	2
11	127246732	127318051	5	4	1	2
11	127318052	127319607	5	4	1	2
11	127319608	127644579	5	4	1	2
11	127644580	127902182	6	5	1	2
11	127902183	127911505	6	5	1	2
11	127911506	128197218	6	5	1	2
11	128197219	128197625	6	5	1	2
11	128197626	129126874	6	5	1	2
11	129126875	129390059	1	1	0	2
11	129390060	129399318	5	4	1	1
11	129399319	129409198	5	4	1	1
11	129409199	129691797	5	4	1	2
11	129691798	129693049	5	4	1	2
11	129693050	129718049	5	4	1	2
11	129718050	129718167	5	4	1	2
11	129718168	129721016	5	4	1	2
11	129721017	129721437	4	3	1	1
11	129721438	129721577	4	3	1	1
11	129721578	129722734	4	3	1	2
11	129722735	129723282	4	3	1	1
11	129723283	129724677	4	3	1	2
11	129724678	129724873	4	3	1	2
11	129724874	130749609	4	3	1	2
11	130749610	130768066	4	3	1	1
11	130768067	130905804	4	3	1	2
11	130905805	130909416	4	3	1	1
11	130909417	130909676	4	3	1	1
11	130909677	130913912	4	3	1	1
11	130913913	131023560	4	3	1	2
11	131023561	131024168	4	3	1	2
11	131024169	131134082	4	3	1	2
11	131134083	131164964	4	3	1	1
11	131164965	131995008	4	3	1	2
11	131995009	132242690	7	6	1	2
11	132242691	132413779	8	7	1	2
11	132413780	132599557	5	4	1	2
11	132599558	133798883	4	3	1	2
11	133798884	134034973	1	1	0	2
11	134034974	134514105	4	3	1	2
11	134514106	134520728	4	3	1	1
11	134520729	134526962	4	3	1	2
11	134526963	134531432	4	3	1	1
11	134531433	134532255	1	1	0	2
11	134532256	134533984	1	1	0	2
11	134533985	134707311	4	3	1	2
12	110107	202093	1	1	0	2
12	202094	17377113	1	1	0	2
12	17377114	18450003	2	1	1	2
12	18450004	20243763	3	2	1	2
12	20243764	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132349400	2	1	1	2
12	132349401	133851894	2	1	1	2
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	28060516	1	1	0	2
13	28060517	28186299	0	0	0	2
13	28186300	48886554	1	1	0	2
13	48886555	72975974	1	1	0	2
13	72975975	72976646	1	1	0	2
13	72976647	114142800	1	1	0	2
13	114142801	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20383515	1	1	0	1
14	20383516	65086859	2	1	1	2
14	65086860	65087707	2	1	1	2
14	65087708	65088523	2	1	1	2
14	65088524	65088694	2	1	1	2
14	65088695	106376778	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	1
15	20700000	27220124	2	1	1	2
15	27220125	28084861	1	1	0	2
15	28084862	100338800	2	1	1	2
15	100338801	102431166	2	1	1	2
16	84870	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46447499	2	1	1	2
16	46447500	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	12500	4156451	2	2	0	2
17	4156452	4163135	2	2	0	2
17	4163136	22199999	1	1	0	2
17	22200000	25799999	1	1	0	2
17	25800000	30286793	1	1	0	2
17	30286794	30286978	1	1	0	2
17	30286979	44229981	1	1	0	2
17	44229982	44409605	1	1	0	2
17	44409606	78774600	1	1	0	2
17	78774601	81195209	1	1	0	2
18	27500	329521	2	2	0	2
18	329522	462346	5	5	0	2
18	462347	2079505	4	4	0	2
18	2079506	2090220	1	1	0	2
18	2090221	2158014	4	4	0	2
18	2158015	3186537	1	1	0	2
18	3186538	3327936	4	4	0	2
18	3327937	8391339	1	1	0	2
18	8391340	8606837	2	2	0	2
18	8606838	8969306	1	1	0	2
18	8969307	9404509	4	4	0	2
18	9404510	9428040	1	1	0	2
18	9428041	9437570	2	2	0	2
18	9437571	15399999	1	1	0	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	40983453	2	1	1	2
18	40983454	41079777	2	1	1	2
18	41079778	44646936	2	1	1	2
18	44646937	44668716	2	1	1	2
18	44668717	69673760	2	1	1	2
18	69673761	69695407	1	1	0	2
18	69695408	76117000	2	1	1	2
18	76117001	78077247	2	1	1	2
19	102500	226775	2	1	1	2
19	226776	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10729995	NA	NA	NA	NA
21	10729996	10899999	2	1	1	1
21	10900000	15223231	2	1	1	2
21	15223232	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	2
22	17900000	22499989	1	1	0	2
22	22499990	49687500	1	1	0	2
22	49687501	51304565	1	1	0	2
X	1	32497164	1	1	0	3
X	32497165	32758689	1	1	0	1
X	32758690	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
