chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	2	1	1	1
1	840009	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242978945	2	1	1	3
3	100074	22257719	2	1	1	3
3	22257720	23769724	2	1	1	3
3	23769725	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	31303	40298850	2	1	1	3
4	40298851	40328630	1	1	0	1
4	40328631	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	54274985	2	1	1	3
4	54274986	71670501	1	1	0	3
4	71670502	71675391	1	1	0	2
4	71675392	71677634	2	2	0	2
4	71677635	103743239	2	2	0	3
4	103743240	103745781	2	2	0	3
4	103745782	191154275	2	2	0	3
5	28954	42617499	2	1	1	3
5	42617500	42851881	4	3	1	2
5	42851882	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	58407375	2	1	1	3
5	58407376	58410989	2	1	1	2
5	58410990	60405676	2	1	1	3
5	60405677	176548250	1	1	0	3
5	176548251	176718408	1	1	0	2
5	176718409	180689978	1	1	0	3
6	39681	210393	5	4	1	1
6	210394	401989	3	3	0	1
6	401990	29847195	5	4	1	2
6	29847196	29911001	2	2	0	1
6	29911002	30956993	5	4	1	2
6	30956994	30957097	5	4	1	2
6	30957098	31217893	3	2	1	2
6	31217894	31844508	5	4	1	2
6	31844509	31849210	3	2	1	2
6	31849211	31944244	5	4	1	2
6	31944245	31976453	3	2	1	2
6	31976454	31977575	3	2	1	1
6	31977576	34267716	3	2	1	2
6	34267717	34287665	5	4	1	1
6	34287666	34401426	5	4	1	1
6	34401427	34479400	5	4	1	2
6	34479401	34480091	5	4	1	1
6	34480092	34480308	5	4	1	1
6	34480309	34480330	5	4	1	1
6	34480331	34625525	5	4	1	2
6	34625526	34634469	5	4	1	2
6	34634470	34654000	5	4	1	1
6	34654001	34684473	5	4	1	1
6	34684474	34741869	5	4	1	2
6	34741870	34741905	5	4	1	1
6	34741906	34872376	5	4	1	1
6	34872377	35013110	5	4	1	2
6	35013111	35079034	3	2	1	2
6	35079035	35293174	4	3	1	2
6	35293175	35388267	3	2	1	2
6	35388268	35457465	5	4	1	2
6	35457466	35512872	3	2	1	2
6	35512873	35567449	5	4	1	2
6	35567450	43994990	3	2	1	2
6	43994991	44065774	5	4	1	2
6	44065775	44071508	5	4	1	1
6	44071509	44170025	5	4	1	2
6	44170026	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	170930246	3	2	1	2
7	40386	20844847	2	1	1	3
7	20844848	23449946	3	2	1	3
7	23449947	41955278	2	1	1	3
7	41955279	41977608	2	1	1	2
7	41977609	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	82829435	2	1	1	2
7	82829436	82831576	2	1	1	2
7	82831577	113638621	2	1	1	3
7	113638622	114279598	1	1	0	3
7	114279599	114279938	1	1	0	3
7	114279939	114281139	1	1	0	2
7	114281140	114290887	1	1	0	2
7	114290888	115750045	2	1	1	3
7	115750046	158817500	3	2	1	3
8	201487	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	234906	2	1	1	2
9	234907	43852499	2	1	1	3
9	43852500	44844255	2	1	1	2
9	44844256	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	76498582	2	1	1	3
9	76498583	76521407	1	1	0	2
9	76521408	83416114	2	1	1	3
9	83416115	88805717	1	1	0	3
9	88805718	140273200	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42367499	2	1	1	2
10	42367500	98581113	2	1	1	3
10	98581114	135389924	2	1	1	3
11	20721	200342	2	1	1	2
11	200343	44825617	2	1	1	2
11	44825618	49461790	3	2	1	2
11	49461791	51575271	2	1	1	2
11	51575272	55699999	2	1	1	2
11	55700000	60368406	2	1	1	2
11	60368407	63357508	3	2	1	2
11	63357509	134452200	2	1	1	2
12	110107	196574	3	2	1	1
12	196575	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	42511548	2	1	1	3
12	42511549	47946957	1	1	0	3
12	47946958	52154496	2	2	0	2
12	52154497	67939288	1	1	0	3
12	67939289	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106329989	2	1	1	3
14	106329990	107349539	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	2
15	100338801	102531391	2	1	1	2
16	9999	139085	1	1	0	2
16	139086	6787149	1	1	0	3
16	6787150	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	1880	16715572	1	1	0	3
17	16715573	22199999	1	1	0	3
17	22200000	25799999	1	1	0	3
17	25800000	78774600	1	1	0	3
17	78774601	81195209	1	1	0	3
18	46330	4844063	2	1	1	3
18	4844064	4846543	2	1	1	1
18	4846544	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	269777	2	1	1	2
