chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	146488601	2	1	1	3
1	146488602	147439601	4	3	1	2
1	147439602	148961801	2	1	1	2
1	148961802	149288058	1	1	0	2
1	149288059	149752001	2	2	0	1
1	149752002	185535172	4	3	1	2
1	185535173	187922566	2	1	1	2
1	187922567	188305393	4	3	1	2
1	188305394	188317540	5	4	1	2
1	188317541	194582601	4	3	1	2
1	194582602	199545818	2	1	1	2
1	199545819	203513893	4	3	1	2
1	203513894	207811230	6	3	3	2
1	207811231	223254201	4	3	1	2
1	223254202	246968092	2	1	1	2
1	246968093	246980897	2	1	1	1
1	246980898	247247500	2	1	1	2
1	247247501	249250620	2	1	1	3
2	13651	71918941	2	1	1	3
2	71918942	72030668	3	2	1	3
2	72030669	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	213188300	2	1	1	3
2	213188301	213357228	1	1	0	3
2	213357229	242985493	2	1	1	3
3	107445	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197796280	2	1	1	3
4	69567	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	85848001	2	1	1	3
4	85848002	86250666	3	2	1	3
4	86250667	190737380	2	1	1	3
5	14676	18621695	4	3	1	2
5	18621696	27270544	2	1	1	2
5	27270545	29520002	4	3	1	2
5	29520003	46099999	2	1	1	3
5	46100000	50970543	2	1	1	3
5	50970544	50974158	2	1	1	3
5	50974159	180712500	2	1	1	3
6	39681	247367	4	3	1	2
6	247368	382211	4	3	1	2
6	382212	31361701	4	3	1	2
6	31361702	31457689	4	3	1	2
6	31457690	57269997	4	3	1	2
6	57269998	58087800	2	1	1	2
6	58087801	58699999	4	3	1	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	73729966	2	1	1	3
6	73729967	73811871	4	3	1	2
6	73811872	73864823	4	3	1	1
6	73864824	73905482	4	3	1	2
6	73905483	80317437	2	1	1	3
6	80317438	80352486	1	1	0	2
6	80352487	89066563	2	1	1	3
6	89066564	89104236	2	1	1	1
6	89104237	100088513	2	1	1	3
6	100088514	100206469	4	3	1	2
6	100206470	123389983	2	1	1	3
6	123389984	125582500	4	3	1	3
6	125582501	137259642	4	3	1	2
6	137259643	140845383	2	1	1	3
6	140845384	140953947	2	1	1	2
6	140953948	170897500	2	1	1	3
7	40386	14019996	3	2	1	2
7	14019997	14063448	5	3	2	2
7	14063449	57999999	3	2	1	2
7	58000000	61967601	NA	NA	NA	NA
7	61967602	158817500	4	2	2	2
8	10001	172499	3	2	1	3
8	172500	2155796	3	2	1	3
8	2155797	2155820	3	2	1	3
8	2155821	2382045	3	2	1	3
8	2382046	2713165	1	1	0	3
8	2713166	3534156	3	2	1	2
8	3534157	3665663	1	1	0	3
8	3665664	3774674	3	2	1	2
8	3774675	3902550	3	2	1	2
8	3902551	4126643	1	1	0	3
8	4126644	4312984	3	2	1	3
8	4312985	4353989	1	1	0	2
8	4353990	4716300	3	2	1	2
8	4716301	4717313	3	2	1	2
8	4717314	4837036	3	2	1	2
8	4837037	5019020	1	1	0	3
8	5019021	5420473	3	2	1	2
8	5420474	5422453	1	1	0	2
8	5422454	5692828	3	2	1	2
8	5692829	5693819	3	2	1	2
8	5693820	5877034	3	2	1	2
8	5877035	5877970	3	2	1	2
8	5877971	6092011	3	2	1	2
8	6092012	6092832	3	2	1	2
8	6092833	6489526	3	2	1	2
8	6489527	7243279	1	1	0	3
8	7243280	8376711	1	1	0	3
8	8376712	11557871	3	2	1	2
8	11557872	11566163	2	1	1	2
8	11566164	13323478	3	2	1	2
8	13323479	13333562	2	1	1	2
8	13333563	13374310	2	1	1	2
8	13374311	13490627	3	2	1	2
8	13490628	13509188	3	2	1	2
8	13509189	13510863	3	2	1	1
8	13510864	13571564	3	2	1	2
8	13571565	13572572	3	2	1	2
8	13572573	13700833	3	2	1	3
8	13700834	13702724	3	2	1	2
8	13702725	13807408	3	2	1	3
8	13807409	13808539	3	2	1	2
8	13808540	13889090	3	2	1	3
8	13889091	13892282	3	2	1	2
8	13892283	14230894	3	2	1	3
