chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	3
1	790009	12901930	2	1	1	3
1	12901931	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	209394537	2	1	1	3
1	209394538	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	55171	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	241746522	2	1	1	3
2	241746523	242999968	2	1	1	3
3	62226	34849453	2	1	1	3
3	34849454	60146385	2	1	1	3
3	60146386	60242401	1	1	0	3
3	60242402	60263481	1	1	0	2
3	60263482	60384302	1	1	0	3
3	60384303	60393621	0	0	0	1
3	60393622	60567018	1	1	0	3
3	60567019	80252878	2	1	1	3
3	80252879	80255785	2	1	1	3
3	80255786	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	91908084	2	1	1	3
4	91908085	91942264	1	1	0	2
4	91942265	117740313	2	1	1	3
4	117740314	118102549	2	1	1	3
4	118102550	155586208	2	1	1	3
4	155586209	180943331	2	1	1	3
4	180943332	180944802	2	1	1	3
4	180944803	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180713482	2	1	1	3
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	86606994	2	1	1	3
6	86606995	148190042	2	1	1	3
6	148190043	148434036	1	1	0	3
6	148434037	170878886	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	75352659	2	1	1	3
7	75352660	75359001	1	1	0	1
7	75359002	110447858	2	1	1	3
7	110447859	110449354	2	1	1	2
7	110449355	110793218	2	1	1	2
7	110793219	111094588	1	1	0	2
7	111094589	158821400	2	1	1	3
8	10001	163248	2	1	1	2
8	163249	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	90274044	2	1	1	3
8	90274045	90280351	2	1	1	2
8	90280352	146364021	2	1	1	3
9	48560	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66849971	2	1	1	2
9	66849972	88714836	2	1	1	3
9	88714837	88720578	3	2	1	1
9	88720579	140273200	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	198509	2	1	1	2
11	198510	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	123125200	2	1	1	3
12	123125201	123153598	3	2	1	2
12	123153599	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102371615	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	78698882	2	1	1	3
16	78698883	78815006	1	1	0	3
16	78815007	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	15222	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	28146420	2	1	1	2
17	28146421	28147667	2	1	1	2
17	28147668	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	162755	2	1	1	3
18	162756	15399999	2	1	1	3
18	15400000	18999999	NA	NA	NA	NA
18	19000000	19512860	6	5	1	2
18	19512861	19513393	6	5	1	2
18	19513394	21651388	6	5	1	3
18	21651389	21653659	6	5	1	2
18	21653660	21680655	3	2	1	1
18	21680656	21730654	2	1	1	3
18	21730655	21731722	4	2	2	1
18	21731723	21752427	2	1	1	2
18	21752428	22129998	6	5	1	2
18	22129999	38884356	2	1	1	3
18	38884357	38964381	3	2	1	2
18	38964382	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	255095	2	1	1	2
19	255096	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	32074	9652453	2	1	1	3
20	9652454	9728556	2	1	1	3
20	9728557	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	9842499	NA	NA	NA	NA
21	9842500	10899999	NA	NA	NA	NA
21	10900000	15240740	1	1	0	1
21	15240741	30313812	1	1	0	2
21	30313813	34087641	1	1	0	3
21	34087642	34264862	3	2	1	2
21	34264863	36239646	3	2	1	3
21	36239647	46937500	1	1	0	3
21	46937501	48129894	1	1	0	3
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	29065648	2	1	1	3
22	29065649	29065705	2	1	1	3
22	29065706	29065782	2	1	1	2
22	29065783	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	57967830	1	1	0	3
X	57967831	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	96808880	1	1	0	3
X	96808881	96838989	1	1	0	3
X	96838990	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
