chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	100074	12372500	2	1	1	3
3	12372501	12954867	2	1	1	2
3	12954868	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180712500	2	1	1	3
6	97691	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170897500	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	151017618	2	1	1	3
7	151017619	151017815	2	1	1	3
7	151017816	151017829	2	1	1	2
7	151017830	158817500	2	1	1	3
8	48266	172499	2	1	1	2
8	172500	7085278	2	1	1	2
8	7085279	25178524	2	1	1	2
8	25178525	25236702	1	1	0	3
8	25236703	38630887	2	1	1	2
8	38630888	38666536	5	4	1	2
8	38666537	38839897	5	4	1	2
8	38839898	38972188	4	3	1	2
8	38972189	39230024	8	7	1	2
8	39230025	39718048	6	5	1	1
8	39718049	39719170	5	4	1	2
8	39719171	41244610	3	2	1	2
8	41244611	41245813	3	2	1	2
8	41245814	41282571	6	5	1	1
8	41282572	41282693	17	16	1	1
8	41282694	41290992	17	16	1	1
8	41290993	41352747	6	6	0	1
8	41352748	41389084	5	3	2	1
8	41389085	41422029	5	3	2	1
8	41422030	41432547	5	3	2	1
8	41432548	41435985	17	16	1	2
8	41435986	41623695	17	16	1	2
8	41623696	41654024	18	17	1	2
8	41654025	41738993	6	6	0	1
8	41738994	41744526	6	6	0	1
8	41744527	42101634	6	6	0	1
8	42101635	42104466	5	3	2	1
8	42104467	42139021	5	3	2	1
8	42139022	42143520	4	3	1	2
8	42143521	43099999	4	3	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	114400458	2	1	1	2
8	114400459	117479892	2	1	1	2
8	117479893	117917465	2	1	1	2
8	117917466	121184912	3	2	1	2
8	121184913	123882399	4	3	1	2
8	123882400	124409353	4	3	1	2
8	124409354	128628477	4	3	1	2
8	128628478	129482675	5	4	1	2
8	129482676	129679917	4	3	1	2
8	129679918	130813561	3	2	1	2
8	130813562	130838309	2	1	1	2
8	130838310	131013100	3	2	1	2
8	131013101	131625785	3	2	1	2
8	131625786	137986167	3	2	1	2
8	137986168	141958635	2	1	1	2
8	141958636	142072149	2	1	1	3
8	142072150	142080353	2	1	1	2
8	142080354	142102206	2	1	1	2
8	142102207	146039165	2	1	1	2
9	47500	200100	1	1	0	2
9	200101	21595377	1	1	0	2
9	21595378	22079079	0	0	0	3
9	22079080	28751191	1	1	0	2
9	28751192	28752271	1	1	0	2
9	28752272	28852363	2	1	1	3
9	28852364	28853318	3	2	1	1
9	28853319	28855288	3	2	1	2
9	28855289	30210003	3	2	1	2
9	30210004	30421417	2	1	1	2
9	30421418	30803060	3	2	1	2
9	30803061	30804107	3	2	1	2
9	30804108	44243080	2	1	1	2
9	44243081	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	66486485	1	1	0	2
9	66486486	69780914	1	1	0	2
9	69780915	102042772	1	1	0	2
9	102042773	140267500	2	1	1	2
10	90127	28515027	1	1	0	2
10	28515028	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	194130	2	1	1	2
12	194131	33299999	2	1	1	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	52625047	1	1	0	2
12	52625048	53396199	2	1	1	2
12	53396200	54247697	1	1	0	2
12	54247698	54248302	1	1	0	2
12	54248303	54267282	2	1	1	1
12	54267283	57658945	2	1	1	2
12	57658946	58305504	1	1	0	3
12	58305505	58305903	1	1	0	2
12	58305904	58305950	1	1	0	1
12	58305951	58588140	2	1	1	3
12	58588141	65246597	1	1	0	2
12	65246598	66036027	2	1	1	2
12	66036028	132349400	1	1	0	2
12	132349401	133851894	1	1	0	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	37390257	2	1	1	3
13	37390258	37390503	2	1	1	3
13	37390504	114142800	2	1	1	3
13	114142801	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	19448480	2	1	1	2
14	19448481	68189336	2	1	1	3
14	68189337	68189537	2	1	1	3
14	68189538	106382591	2	1	1	3
14	106382592	106383739	2	1	1	2
14	106383740	106644868	5	4	1	2
14	106644869	106676756	5	4	1	1
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	31893395	2	1	1	2
15	31893396	31894223	2	1	1	2
15	31894224	33648131	2	1	1	3
15	33648132	34138484	2	1	1	2
15	34138485	49293281	2	1	1	2
15	49293282	50077770	2	1	1	2
15	50077771	88819932	2	1	1	3
15	88819933	94131195	2	1	1	2
15	94131196	101306071	2	1	1	2
15	101306072	101310531	3	2	1	1
15	101310532	101376767	4	3	1	2
15	101376768	102399919	3	2	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	46415802	2	1	1	2
16	46415803	88827200	2	1	1	3
16	88827201	90159756	2	1	1	3
17	2041	21539973	1	1	0	3
17	21539974	22098331	3	2	1	2
17	22098332	25799999	NA	NA	NA	NA
17	25800000	44292499	2	1	1	3
17	44292500	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	21036115	2	1	1	3
18	21036116	22606529	3	2	1	2
18	22606530	22608722	1	1	0	1
18	22608723	76117000	1	1	0	2
18	76117001	78077247	1	1	0	3
19	102500	260136	1	1	0	2
19	260137	14738333	1	1	0	2
19	14738334	14739821	1	1	0	2
19	14739822	14740266	4	3	1	2
19	14740267	14746368	6	5	1	1
19	14746369	14751015	6	5	1	1
19	14751016	15166668	4	3	1	2
19	15166669	15533298	8	7	1	2
19	15533299	15566736	8	7	1	2
19	15566737	15699082	8	7	1	2
19	15699083	15885046	4	3	1	2
19	15885047	15939733	8	7	1	2
19	15939734	15940321	7	6	1	2
19	15940322	15959868	6	5	1	2
19	15959869	15959926	6	5	1	2
19	15959927	15971635	7	6	1	2
19	15971636	15991567	7	6	1	2
19	15991568	15991578	7	6	1	2
19	15991579	15991726	3	2	1	1
19	15991727	15991755	7	6	1	1
19	15991756	16106853	3	2	1	2
19	16106854	16111306	3	2	1	2
19	16111307	16424172	3	2	1	2
19	16424173	16436918	3	2	1	2
19	16436919	17021928	3	2	1	2
19	17021929	17024541	3	2	1	1
19	17024542	24399999	2	1	1	3
19	24400000	28599999	NA	NA	NA	NA
19	28600000	31793335	4	3	1	2
19	31793336	35580650	5	4	1	3
19	35580651	35657503	7	6	1	3
19	35657504	36316416	5	4	1	3
19	36316417	36361550	4	3	1	2
19	36361551	36984409	3	2	1	2
19	36984410	36985813	3	2	1	2
19	36985814	46032835	3	2	1	3
19	46032836	46034302	3	2	1	2
19	46034303	59128982	1	1	0	3
20	32012	14404652	1	1	0	2
20	14404653	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	15410076	2	1	1	2
21	15410077	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	41354842	2	1	1	3
22	41354843	45010369	3	2	1	2
22	45010370	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	87412218	2	1	1	2
X	87412219	87539563	2	1	1	2
X	87539564	90732499	2	1	1	2
X	90732500	92778452	2	1	1	2
X	92778453	93020213	2	1	1	2
X	93020214	154929638	2	1	1	2
