chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	8232018	2	1	1	2
1	8232019	8273053	2	1	1	3
1	8273054	9522464	2	1	1	3
1	9522465	9526329	2	1	1	3
1	9526330	21087239	2	1	1	3
1	21087240	21130406	2	1	1	3
1	21130407	31580533	2	1	1	3
1	31580534	31581471	2	1	1	3
1	31581472	33084083	2	1	1	3
1	33084084	33114848	2	1	1	2
1	33114849	64087219	2	1	1	3
1	64087220	64125275	3	2	1	2
1	64125276	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	143293000	2	1	1	2
1	143293001	143494201	2	1	1	2
1	143494202	162780594	2	1	1	3
1	162780595	162879727	3	2	1	2
1	162879728	185011074	2	1	1	2
1	185011075	185077186	2	1	1	2
1	185077187	205073858	2	1	1	2
1	205073859	205091359	2	1	1	2
1	205091360	213252965	2	1	1	2
1	213252966	213282274	3	2	1	2
1	213282275	247249600	2	1	1	2
1	247249601	249250620	2	1	1	3
2	20016	3499264	3	2	1	2
2	3499265	9157161	2	1	1	3
2	9157162	43363181	2	1	1	3
2	43363182	43523731	1	1	0	2
2	43523732	54176519	2	1	1	3
2	54176520	54176965	2	1	1	3
2	54176966	66754103	2	1	1	3
2	66754104	66838722	3	2	1	2
2	66838723	78604074	2	1	1	2
2	78604075	78609966	3	2	1	2
2	78609967	89858479	2	1	1	2
2	89858480	90499999	2	1	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	120674800	1	1	0	2
2	120674801	147669976	1	1	0	3
2	147669977	160135012	2	1	1	3
2	160135013	160140428	2	1	1	3
2	160140429	161424658	2	1	1	3
2	161424659	161426744	2	1	1	1
2	161426745	164766189	2	1	1	3
2	164766190	164771807	2	1	1	1
2	164771808	185781224	2	1	1	3
2	185781225	185782606	2	1	1	3
2	185782607	186789146	2	1	1	3
2	186789147	187004203	3	2	1	2
2	187004204	196950039	2	1	1	3
2	196950040	197626974	3	2	1	3
2	197626975	203344000	2	1	1	3
2	203344001	203348771	2	1	1	3
2	203348772	207231911	2	1	1	3
2	207231912	209257435	1	1	0	2
2	209257436	209262182	1	1	0	2
2	209262183	209272963	2	1	1	2
2	209272964	220332467	2	2	0	2
2	220332468	221772473	2	2	0	3
2	221772474	221772571	2	2	0	3
2	221772572	221772605	2	2	0	2
2	221772606	221860924	2	2	0	3
2	221860925	221860939	2	2	0	2
2	221860940	221964535	2	2	0	3
2	221964536	221974110	2	2	0	1
2	221974111	230338828	2	2	0	3
2	230338829	230343454	2	2	0	1
2	230343455	238982849	2	2	0	3
2	238982850	242979674	2	2	0	2
3	100074	373426	3	2	1	3
3	373427	467647	4	3	1	3
3	467648	1218790	3	2	1	3
3	1218791	1342486	4	3	1	2
3	1342487	12656380	3	2	1	3
3	12656381	24885832	2	1	1	3
3	24885833	24891733	2	1	1	3
3	24891734	34748938	2	1	1	3
3	34748939	34751349	2	1	1	2
3	34751350	44431162	2	1	1	3
3	44431163	44684085	3	2	1	3
3	44684086	61614223	2	1	1	3
3	61614224	61623025	2	1	1	2
3	61623026	67463115	2	1	1	3
3	67463116	67467046	2	1	1	3
3	67467047	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	115507465	2	1	1	3
3	115507466	115716446	3	2	1	3
3	115716447	116134003	2	1	1	3
3	116134004	116585992	1	1	0	2
3	116585993	116628068	1	1	0	3
3	116628069	116654808	1	1	0	2
3	116654809	122533263	2	1	1	3
3	122533264	122534226	2	1	1	3
3	122534227	123806204	2	1	1	2
3	123806205	123807640	2	1	1	2
3	123807641	135794770	2	1	1	3
3	135794771	135883764	3	2	1	3
3	135883765	151035709	2	1	1	3
3	151035710	165015776	3	2	1	3
3	165015777	165017934	3	2	1	2
3	165017935	168433767	3	2	1	3
3	168433768	168468590	3	2	1	1
3	168468591	174805902	3	2	1	3
3	174805903	174810794	3	2	1	1
3	174810795	174890202	3	2	1	2
3	174890203	174915223	4	3	1	2
3	174915224	175194005	3	2	1	3
3	175194006	175778042	1	1	0	3
3	175778043	197848669	3	2	1	3
4	27500	87499	2	1	1	1
4	87500	14169896	2	1	1	3
4	14169897	14203916	4	3	1	2
4	14203917	14204354	4	3	1	2
4	14204355	14494260	4	3	1	2
4	14494261	14794551	2	1	1	3
4	14794552	14895555	4	3	1	2
4	14895556	14896436	4	3	1	2
4	14896437	15404368	4	3	1	2
4	15404369	15405233	4	3	1	2
4	15405234	15456431	4	3	1	2
4	15456432	15457106	4	3	1	2
4	15457107	15657971	4	3	1	2
4	15657972	15658219	4	3	1	2
4	15658220	15730000	4	3	1	2
4	15730001	15806931	2	1	1	2
4	15806932	15813154	4	3	1	2
4	15813155	15813789	4	3	1	2
4	15813790	15952567	4	3	1	2
4	15952568	19822357	2	1	1	3
4	19822358	19956933	1	1	0	3
4	19956934	30153692	2	1	1	2
4	30153693	30158876	2	1	1	2
4	30158877	30683276	2	1	1	2
4	30683277	30858846	4	3	1	2
4	30858847	30859572	4	3	1	2
4	30859573	30859618	4	3	1	2
4	30859619	30859676	4	3	1	2
4	30859677	30948527	4	3	1	2
4	30948528	30949763	4	3	1	2
4	30949764	30981669	4	3	1	2
4	30981670	31410029	2	1	1	2
4	31410030	31454184	4	3	1	2
4	31454185	31455103	5	4	1	1
4	31455104	31455141	5	4	1	2
4	31455142	31558672	5	4	1	1
4	31558673	31559635	4	3	1	2
4	31559636	31589121	4	3	1	2
4	31589122	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	58500234	2	1	1	3
4	58500235	58503085	2	1	1	1
4	58503086	59189313	2	1	1	3
4	59189314	59190531	2	1	1	3
4	59190532	67854911	2	1	1	3
4	67854912	67856435	2	1	1	3
4	67856436	76827513	2	1	1	3
4	76827514	111953686	1	1	0	3
4	111953687	111955551	1	1	0	2
4	111955552	118671947	1	1	0	3
4	118671948	119661433	2	2	0	2
4	119661434	121085930	1	1	0	3
4	121085931	125125710	2	2	0	2
4	125125711	125130570	2	2	0	2
4	125130571	139746684	2	2	0	2
4	139746685	139911699	2	2	0	2
4	139911700	162605682	2	2	0	2
4	162605683	162670852	1	1	0	3
4	162670853	165676080	2	2	0	3
4	165676081	166296227	3	3	0	2
4	166296228	179211346	2	2	0	2
4	179211347	179212488	2	2	0	2
4	179212489	181897682	2	2	0	2
4	181897683	182043052	1	1	0	2
4	182043053	190785390	2	2	0	2
5	22500	895553	2	1	1	2
5	895554	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	58355209	2	1	1	2
5	58355210	58397516	1	1	0	2
5	58397517	58447515	1	1	0	2
5	58447516	58490085	2	1	1	1
5	58490086	58500806	2	1	1	2
5	58500807	62016409	2	1	1	3
5	62016410	62027971	2	1	1	1
5	62027972	74579738	2	1	1	3
5	74579739	74639521	3	2	1	3
5	74639522	75292529	2	1	1	2
5	75292530	75299003	1	1	0	2
5	75299004	81469119	2	1	1	2
5	81469120	81480565	2	1	1	2
5	81480566	101549408	2	1	1	2
5	101549409	101549444	2	1	1	2
5	101549445	108990505	2	1	1	2
5	108990506	116656795	1	1	0	2
5	116656796	120218651	2	1	1	3
5	120218652	120219638	2	1	1	3
5	120219639	162916351	2	1	1	3
5	162916352	162939305	2	1	1	2
5	162939306	175439338	2	1	1	3
5	175439339	175447162	2	1	1	2
5	175447163	180715810	2	1	1	2
6	39681	180247	2	2	0	1
6	180248	14879954	3	2	1	2
6	14879955	15282200	2	1	1	2
6	15282201	22755927	3	2	1	2
6	22755928	30127144	2	1	1	2
6	30127145	30157427	3	2	1	2
6	30157428	45654984	2	1	1	3
6	45654985	45657535	2	1	1	3
6	45657536	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	64305823	2	1	1	3
6	64305824	64309628	2	1	1	3
6	64309629	64748063	2	1	1	3
6	64748064	64762994	2	1	1	2
6	64762995	78383996	2	1	1	2
6	78383997	78384019	2	1	1	2
6	78384020	92284270	2	1	1	2
6	92284271	97994556	1	1	0	3
6	97994557	98009878	1	1	0	1
6	98009879	108864901	1	1	0	3
6	108864902	108912372	1	1	0	3
6	108912373	170915317	1	1	0	3
7	40386	22677202	1	1	0	3
7	22677203	38295116	2	1	1	2
7	38295117	38311139	1	1	0	2
7	38311140	40635159	2	1	1	2
7	40635160	55379893	1	1	0	2
7	55379894	56424992	2	1	1	3
7	56424993	57949987	3	2	1	2
7	57949988	61699999	NA	NA	NA	NA
7	61700000	63759022	2	1	1	2
7	63759023	102269127	1	1	0	3
7	102269128	136399995	2	2	0	3
7	136399996	138636306	3	2	1	2
7	138636307	150624363	3	2	1	2
7	150624364	150628975	6	4	2	2
7	150628976	155596889	3	2	1	2
7	155596890	159121584	4	2	2	2
8	155757	39230024	1	1	0	2
8	39230025	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	49970766	1	1	0	2
8	49970767	59039352	2	2	0	2
8	59039353	59531638	3	3	0	2
