chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	83471910	3	2	1	2
1	83471911	83502130	2	2	0	2
1	83502131	83552129	2	2	0	2
1	83552130	83605069	3	2	1	2
1	83605070	83605843	2	2	0	2
1	83605844	121426116	3	2	1	2
1	121426117	128899999	NA	NA	NA	NA
1	128900000	149599802	5	3	2	2
1	149599803	149713023	5	3	2	1
1	149713024	208964720	5	3	2	2
1	208964721	208964866	5	3	2	2
1	208964867	247247500	5	3	2	2
1	247247501	249250620	5	3	2	2
2	14135	33262243	4	2	2	2
2	33262244	33265170	3	2	1	2
2	33265171	33297926	4	2	2	2
2	33297927	33834574	3	2	1	2
2	33834575	62348829	4	2	2	2
2	62348830	62352764	2	2	0	2
2	62352765	62477693	4	2	2	2
2	62477694	62605257	2	2	0	2
2	62605258	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	242980206	4	2	2	2
3	100074	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	138347243	4	2	2	3
3	138347244	138462423	4	2	2	3
3	138462424	138463033	4	2	2	2
3	138463034	138463158	4	2	2	2
3	138463159	138463242	4	2	2	2
3	138463243	198022429	4	2	2	3
4	27500	48199999	3	2	1	2
4	48200000	52699999	3	2	1	3
4	52700000	113463421	3	2	1	2
4	113463422	114543535	2	1	1	2
4	114543536	191154275	3	2	1	2
5	22500	46099999	3	2	1	2
5	46100000	50699999	3	2	1	3
5	50700000	85136907	3	2	1	3
5	85136908	85232608	2	1	1	2
5	85232609	127808117	3	2	1	2
5	127808118	127808452	3	2	1	2
5	127808453	180689978	3	2	1	2
6	39681	201975	3	2	1	2
6	201976	1400399	3	2	1	2
6	1400400	1404273	3	2	1	2
6	1404274	2749412	3	2	1	2
6	2749413	3990875	3	2	1	2
6	3990876	4143976	3	2	1	2
6	4143977	6041945	3	2	1	2
6	6041946	13462134	3	2	1	2
6	13462135	20364931	3	2	1	2
6	20364932	20366250	3	2	1	2
6	20366251	31484089	3	2	1	2
6	31484090	31484316	3	2	1	2
6	31484317	32696883	3	2	1	2
6	32696884	32934302	3	2	1	2
6	32934303	58699999	3	2	1	2
6	58700000	63299999	3	2	1	3
6	63300000	81260059	3	2	1	2
6	81260060	81439993	3	2	1	2
6	81439994	86985597	3	2	1	2
6	86985598	87148716	4	2	2	2
6	87148717	149639215	3	2	1	2
6	149639216	149846059	3	2	1	1
6	149846060	170921585	3	2	1	2
7	40386	57999999	4	2	2	2
