chromosome	start	end	total_cn	major_cn	minor_cn	star
1	790009	3081867	2	1	1	3
1	3081868	3664962	3	2	1	3
1	3664963	6738216	2	1	1	2
1	6738217	7559103	3	2	1	2
1	7559104	16543175	2	1	1	3
1	16543176	16879223	3	2	1	3
1	16879224	18133330	2	1	1	2
1	18133331	18133687	2	1	1	2
1	18133688	18133737	2	1	1	2
1	18133738	18134821	2	1	1	2
1	18134822	18134868	2	1	1	2
1	18134869	18134918	2	1	1	2
1	18134919	18135440	3	2	1	2
1	18135441	18136048	2	1	1	2
1	18136049	18296192	2	1	1	2
1	18296193	20812236	3	2	1	2
1	20812237	21086454	4	2	2	2
1	21086455	22252379	3	2	1	3
1	22252380	22853350	4	3	1	3
1	22853351	23437406	3	2	1	2
1	23437407	23437417	3	2	1	2
1	23437418	23775095	3	2	1	3
1	23775096	23775115	3	2	1	3
1	23775116	23792447	3	2	1	2
1	23792448	26646388	2	1	1	3
1	26646389	27272475	3	2	1	2
1	27272476	27429876	4	3	1	2
1	27429877	28323368	3	2	1	3
1	28323369	28688083	2	1	1	2
1	28688084	36495071	2	1	1	2
1	36495072	37051487	3	2	1	3
1	37051488	66499905	2	1	1	3
1	66499906	66500411	2	1	1	2
1	66500412	66567802	2	1	1	3
1	66567803	66805346	3	2	1	3
1	66805347	81329560	2	1	1	3
1	81329561	81660786	3	2	1	3
1	81660787	110773021	2	1	1	3
1	110773022	111133146	3	2	1	3
1	111133147	111464305	4	3	1	2
1	111464306	114096999	3	2	1	2
1	114097000	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143909889	2	1	1	2
1	143909890	146921252	3	2	1	2
1	146921253	147852107	2	1	1	2
1	147852108	149632500	4	2	2	1
1	149632501	151556243	4	2	2	2
1	151556244	151556317	4	2	2	2
1	151556318	151556616	4	2	2	2
1	151556617	152130026	3	2	1	2
1	152130027	154055546	2	1	1	2
1	154055547	154685740	3	2	1	2
1	154685741	154886026	2	1	1	2
1	154886027	155334858	3	2	1	2
1	155334859	164365614	2	1	1	2
1	164365615	164604388	3	2	1	3
1	164604389	169701920	2	1	1	2
1	169701921	169780202	3	2	1	2
1	169780203	169780474	3	2	1	2
1	169780475	172530200	3	2	1	2
1	172530201	183758716	2	1	1	2
1	183758717	184856405	3	2	1	2
1	184856406	186258894	2	1	1	2
1	186258895	190343187	3	2	1	2
1	190343188	191502271	2	1	1	2
1	191502272	191611049	3	2	1	2
1	191611050	195395980	2	1	1	2
1	195395981	197020126	3	2	1	2
1	197020127	203745041	2	1	1	2
1	203745042	207262870	3	2	1	2
1	207262871	207263612	3	2	1	2
1	207263613	207264167	3	2	1	2
1	207264168	207265235	3	2	1	2
1	207265236	207265374	3	2	1	1
1	207265375	207337617	3	2	1	2
1	207337618	249250620	2	1	1	3
2	20016	5132810	2	1	1	2
2	5132811	8830662	1	1	0	3
2	8830663	23646065	2	1	1	3
2	23646066	23648083	4	3	1	2
2	23648084	23808552	3	2	1	2
2	23808553	23809240	3	2	1	1
2	23809241	23809387	2	1	1	2
2	23809388	23875024	2	1	1	3
2	23875025	23875290	2	1	1	3
2	23875291	23983805	2	1	1	3
2	23983806	23986574	2	1	1	2
2	23986575	25184300	2	1	1	3
2	25184301	25184693	2	1	1	2
2	25184694	25184814	2	1	1	1
2	25184815	25185159	2	1	1	1
2	25185160	25185350	2	1	1	1
2	25185351	25185417	2	1	1	1
2	25185418	25186771	2	1	1	1
2	25186772	25186832	2	1	1	1
2	25186833	25187355	3	2	1	1
2	25187356	25187407	3	2	1	1
2	25187408	25187692	3	2	1	2
2	25187693	25187970	3	2	1	2
2	25187971	25188015	3	2	1	2
2	25188016	25830244	3	2	1	3
2	25830245	31389998	2	1	1	3
2	31389999	32041399	3	2	1	2
2	32041400	32041453	3	2	1	2
2	32041454	32042247	3	2	1	2
2	32042248	32042309	3	2	1	2
2	32042310	50948958	2	1	1	3
2	50948959	50949342	2	1	1	3
2	50949343	53838806	2	1	1	3
2	53838807	54503933	3	2	1	3
2	54503934	67807017	2	1	1	3
2	67807018	71424142	3	2	1	3
2	71424143	73783809	2	1	1	3
2	73783810	76029597	3	2	1	3
2	76029598	88330098	2	1	1	3
2	88330099	90499999	3	2	1	3
2	90500000	96799999	NA	NA	NA	NA
2	96800000	98658070	2	1	1	3
2	98658071	98741732	3	2	1	3
2	98741733	107674838	2	1	1	3
2	107674839	109228749	3	2	1	2
2	109228750	119675228	2	1	1	3
2	119675229	120046295	3	2	1	3
2	120046296	121458475	2	1	1	3
2	121458476	121831329	3	2	1	2
2	121831330	121833320	3	2	1	2
2	121833321	121994151	3	2	1	2
2	121994152	122518174	5	4	1	2
2	122518175	122882107	3	2	1	3
2	122882108	155229276	2	1	1	3
2	155229277	155230129	2	1	1	1
2	155230130	155230542	2	1	1	1
2	155230543	155402167	3	2	1	3
2	155402168	165328425	2	1	1	3
2	165328426	168857091	3	2	1	3
2	168857092	170547198	2	1	1	3
2	170547199	171678678	3	2	1	3
2	171678679	171971998	4	2	2	3
2	171971999	172886688	3	2	1	3
2	172886689	175225935	2	1	1	3
2	175225936	175496369	3	2	1	3
2	175496370	177530990	2	1	1	3
2	177530991	178889051	3	2	1	3
2	178889052	179463484	4	3	1	2
2	179463485	179515627	3	2	1	3
2	179515628	181201909	5	3	2	2
2	181201910	181455535	6	4	2	2
2	181455536	181634284	5	4	1	2
2	181634285	181727810	3	2	1	3
2	181727811	183745415	2	1	1	3
2	183745416	184193581	3	2	1	3
2	184193582	190583050	2	1	1	3
2	190583051	196599259	3	2	1	2
2	196599260	205999383	2	1	1	3
2	205999384	209349294	3	2	1	3
2	209349295	235536019	2	1	1	3
2	235536020	236074800	3	2	1	3
2	236074801	239736525	2	1	1	2
2	239736526	240450420	3	2	1	2
2	240450421	241440009	2	1	1	2
2	241440010	241625653	3	2	1	2
2	241625654	241789103	2	1	1	2
2	241789104	241789839	2	1	1	2
2	241789840	242999968	2	1	1	3
3	62437	1055284	2	1	1	2
3	1055285	3478456	3	2	1	2
3	3478457	9021015	2	1	1	3
3	9021016	9778739	3	2	1	3
3	9778740	26600410	2	1	1	3
3	26600411	29683768	3	2	1	3
3	29683769	30644722	2	1	1	3
3	30644723	30891890	3	2	1	3
3	30891891	31560731	2	1	1	3
3	31560732	31708033	3	2	1	2
3	31708034	33207159	2	1	1	3
3	33207160	33920340	3	2	1	3
3	33920341	40039197	2	1	1	3
3	40039198	40306320	3	2	1	3
3	40306321	42924977	4	3	1	2
3	42924978	44484404	3	2	1	2
3	44484405	64770808	2	1	1	3
3	64770809	64929158	3	2	1	3
3	64929159	83909769	2	1	1	3
3	83909770	87899999	3	2	1	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	96065602	2	1	1	3
3	96065603	96430168	3	2	1	3
3	96430169	107470181	2	1	1	3
3	107470182	107894870	3	2	1	3
3	107894871	123469894	2	1	1	3
3	123469895	123810608	3	2	1	3
3	123810609	126597690	2	1	1	2
3	126597691	129645770	3	2	1	2
3	129645771	129812483	2	1	1	3
3	129812484	130789785	3	2	1	3
3	130789786	130897879	2	1	1	3
3	130897880	131842349	3	2	1	3
3	131842350	132284595	4	2	2	3
3	132284596	132718492	2	1	1	1
3	132718493	139045226	2	1	1	3
3	139045227	139580939	3	2	1	3
3	139580940	147289748	2	1	1	3
3	147289749	148812970	3	2	1	3
3	148812971	149992146	2	1	1	3
3	149992147	150949915	3	2	1	3
3	150949916	151854087	4	3	1	3
3	151854088	153655216	3	2	1	3
3	153655217	159756215	2	1	1	3
