chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	755343	1	1	0	2
1	755344	755600	4	4	0	1
1	755601	1298523	9	8	1	2
1	1298524	1304818	9	8	1	2
1	1304819	2247134	6	5	1	2
1	2247135	2684273	5	4	1	2
1	2684274	2688199	5	4	1	1
1	2688200	3112343	1	1	0	3
1	3112344	3112638	1	1	0	2
1	3112639	3114423	1	1	0	2
1	3114424	3114439	1	1	0	2
1	3114440	3116046	1	1	0	2
1	3116047	4966047	1	1	0	3
1	4966048	4966466	1	1	0	3
1	4966467	4966499	1	1	0	2
1	4966500	4966610	1	1	0	2
1	4966611	8086755	1	1	0	3
1	8086756	8087397	1	1	0	3
1	8087398	8090751	1	1	0	2
1	8090752	8096507	1	1	0	1
1	8096508	8139172	1	1	0	3
1	8139173	8139449	1	1	0	3
1	8139450	10579076	1	1	0	3
1	10579077	10579694	1	1	0	2
1	10579695	11876336	2	1	1	3
1	11876337	12399155	4	3	1	3
1	12399156	12399203	1	1	0	2
1	12399204	24723453	1	1	0	3
1	24723454	25245113	4	3	1	3
1	25245114	27091216	1	1	0	3
1	27091217	30379201	1	1	0	3
1	30379202	30532106	4	3	1	2
1	30532107	30532147	9	8	1	2
1	30532148	30640383	4	3	1	2
1	30640384	30667210	8	7	1	2
1	30667211	30850432	3	2	1	2
1	30850433	30850880	3	2	1	2
1	30850881	30852012	3	2	1	2
1	30852013	30852333	3	2	1	2
1	30852334	30853720	3	2	1	2
1	30853721	30859171	3	2	1	2
1	30859172	30859891	3	2	1	2
1	30859892	30860000	3	2	1	2
1	30860001	30862208	3	2	1	2
1	30862209	30958829	3	2	1	2
1	30958830	31577297	3	2	1	3
1	31577298	31577689	3	2	1	2
1	31577690	31583408	5	4	1	1
1	31583409	31583794	5	4	1	1
1	31583795	31583866	5	4	1	1
1	31583867	31628308	5	4	1	2
1	31628309	31689186	4	3	1	2
1	31689187	31691248	7	6	1	1
1	31691249	31691646	7	6	1	1
1	31691647	31691670	7	6	1	1
1	31691671	31694936	3	2	1	1
1	31694937	31695281	3	2	1	2
1	31695282	32036166	3	2	1	3
1	32036167	32038358	1	1	0	2
1	32038359	32921519	1	1	0	2
1	32921520	32922247	1	1	0	3
1	32922248	32928365	1	1	0	3
1	32928366	34579051	1	1	0	3
1	34579052	34579520	1	1	0	3
1	34579521	34587080	1	1	0	2
1	34587081	34593162	1	1	0	1
1	34593163	35028333	1	1	0	3
1	35028334	36144648	2	1	1	3
1	36144649	37843995	4	3	1	3
1	37843996	37901921	4	3	1	3
1	37901922	39843652	3	2	1	2
1	39843653	52836549	2	1	1	3
1	52836550	54981916	3	2	1	3
1	54981917	54990790	1	1	0	1
1	54990791	54990934	1	1	0	1
1	54990935	54997779	3	2	1	2
1	54997780	54997804	1	1	0	1
1	54997805	55007356	1	1	0	1
1	55007357	55007681	1	1	0	2
1	55007682	55007699	1	1	0	2
1	55007700	55007712	1	1	0	2
1	55007713	60451306	1	1	0	3
1	60451307	60549730	2	1	1	2
1	60549731	60549762	2	1	1	2
1	60549763	60549856	2	1	1	2
1	60549857	60551938	2	1	1	2
1	60551939	60552010	2	1	1	2
1	60552011	61185969	2	1	1	3
1	61185970	61517147	4	3	1	3
1	61517148	61862455	2	1	1	2
1	61862456	61862663	2	1	1	2
1	61862664	61866963	2	1	1	1
1	61866964	61871875	3	2	1	2
1	61871876	61871999	3	2	1	2
1	61872000	61872051	3	2	1	2
1	61872052	61906452	3	2	1	2
1	61906453	61906754	3	2	1	2
1	61906755	61906810	3	2	1	1
1	61906811	61907186	3	2	1	1
1	61907187	61907407	3	2	1	1
1	61907408	61907436	3	2	1	1
1	61907437	61907483	3	2	1	1
1	61907484	61907556	3	2	1	2
1	61907557	61907770	3	2	1	2
1	61907771	61917634	2	1	1	1
1	61917635	61917776	2	1	1	1
1	61917777	61932333	2	1	1	1
1	61932334	61934223	2	1	1	2
1	61934224	63934706	2	1	1	3
1	63934707	63934770	2	1	1	2
1	63934771	63935007	2	1	1	1
1	63935008	64149396	1	1	0	2
1	64149397	64590675	3	2	1	3
1	64590676	64590723	3	2	1	2
1	64590724	64590812	3	2	1	2
1	64590813	64590827	3	2	1	2
1	64590828	64620435	2	1	1	2
1	64620436	64620704	2	1	1	1
1	64620705	64871029	1	1	0	3
1	64871030	64954410	2	1	1	3
1	64954411	64954423	2	1	1	2
1	64954424	64954455	2	1	1	2
1	64954456	64954503	2	1	1	2
1	64954504	64957830	3	2	1	1
1	64957831	64957863	3	2	1	1
1	64957864	64957928	3	2	1	1
1	64957929	64961660	3	2	1	2
1	64961661	64961914	3	2	1	1
1	64961915	64961932	3	2	1	2
1	64961933	64969390	3	2	1	2
1	64969391	64969755	3	2	1	2
1	64969756	65127062	3	2	1	3
1	65127063	65594728	1	1	0	3
1	65594729	65596094	1	1	0	2
1	65596095	68812165	1	1	0	3
1	68812166	68934845	3	2	1	2
1	68934846	71455675	3	2	1	2
1	71455676	72675691	1	1	0	3
1	72675692	72676068	1	1	0	2
1	72676069	72677675	1	1	0	1
1	72677676	72677825	2	1	1	1
1	72677826	72677966	2	1	1	2
1	72677967	72678034	2	1	1	2
1	72678035	88744958	2	1	1	3
1	88744959	89678079	2	1	1	3
1	89678080	89732446	3	2	1	2
1	89732447	89740798	2	1	1	2
1	89740799	89742241	2	1	1	2
1	89742242	107468101	2	1	1	3
1	107468102	121499999	1	1	0	3
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142547938	2	2	0	2
1	142547939	145826819	3	3	0	2
1	145826820	147919197	4	3	1	2
1	147919198	194669128	4	3	1	2
1	194669129	194801736	4	3	1	2
1	194801737	196756400	4	3	1	2
1	196756401	197225019	4	3	1	2
1	197225020	197227115	4	3	1	2
1	197227116	207340553	4	3	1	2
1	207340554	247249600	4	3	1	2
1	247249601	249250620	4	3	1	2
2	20016	53592887	2	1	1	3
2	53592888	65486585	2	1	1	3
2	65486586	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	134155297	2	1	1	3
2	134155298	134155480	2	1	1	3
2	134155481	242985695	2	1	1	3
3	60596	44208717	2	1	1	3
3	44208718	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	121526122	2	1	1	3
4	121526123	121526326	2	1	1	2
4	121526327	191154275	2	1	1	3
5	22500	849206	2	1	1	3
5	849207	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180729006	2	1	1	3
6	39681	203877	2	1	1	2
6	203878	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170918264	2	1	1	3
7	40386	32298646	2	1	1	3
7	32298647	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	65639990	2	1	1	3
7	65639991	65640208	2	1	1	3
7	65640209	158821400	2	1	1	3
8	10001	156503	0	0	0	2
8	156504	2855017	0	0	0	2
8	2855018	2867709	1	1	0	2
8	2867710	2870580	1	1	0	1
8	2870581	2870920	1	1	0	2
8	2870921	3240028	1	1	0	2
8	3240029	3520210	3	3	0	2
8	3520211	3630835	4	4	0	2
8	3630836	4804817	0	0	0	2
8	4804818	4811226	0	0	0	1
8	4811227	4815304	0	0	0	2
8	4815305	4816071	0	0	0	1
8	4816072	4827986	0	0	0	2
8	4827987	4834152	0	0	0	1
8	4834153	4835191	1	1	0	2
8	4835192	6665096	0	0	0	3
8	6665097	6687973	1	1	0	2
8	6687974	7218125	0	0	0	2
8	7218126	7218424	1	1	0	2
8	7218425	8072602	1	1	0	2
8	8072603	11350984	1	1	0	2
8	11350985	11404054	0	0	0	3
8	11404055	11404268	0	0	0	3
8	11404269	11952601	0	0	0	3
8	11952602	22116076	1	1	0	2
8	22116077	22122328	1	1	0	2
8	22122329	22123633	1	1	0	2
8	22123634	22143077	1	1	0	2
8	22143078	24117609	1	1	0	2
8	24117610	24125611	4	3	1	2
8	24125612	24125651	3	2	1	2
8	24125652	24126102	3	2	1	2
8	24126103	24529530	3	2	1	2
8	24529531	24899611	1	1	0	3
8	24899612	24900027	1	1	0	2
8	24900028	24900051	1	1	0	2
8	24900052	24944389	1	1	0	2
8	24944390	25583623	4	3	1	2
8	25583624	25811059	3	2	1	2
8	25811060	25811111	3	2	1	2
8	25811112	26419090	1	1	0	2
8	26419091	26426545	1	1	0	2
8	26426546	26530152	1	1	0	2
8	26530153	27147312	1	1	0	2
8	27147313	27197107	3	2	1	2
8	27197108	28333535	1	1	0	3
8	28333536	28360020	4	3	1	2
8	28360021	30566024	1	1	0	2
8	30566025	30582856	1	1	0	2
8	30582857	30584127	1	1	0	2
8	30584128	31616801	1	1	0	2
8	31616802	31616927	1	1	0	2
8	31616928	31627872	2	2	0	1
8	31627873	31649864	3	2	1	2
8	31649865	31650062	3	2	1	2
8	31650063	33973882	1	1	0	2
8	33973883	33987457	1	1	0	1
8	33987458	34980242	1	1	0	3
8	34980243	35022412	1	1	0	1
8	35022413	36619680	1	1	0	2
8	36619681	36625407	1	1	0	2
8	36625408	37928114	1	1	0	3
8	37928115	37928454	1	1	0	2
8	37928455	37938868	4	3	1	1
8	37938869	38889303	4	3	1	3
8	38889304	39266983	3	2	1	3
8	39266984	39783553	1	1	0	3
8	39783554	39870813	3	2	1	2
8	39870814	39871390	3	2	1	2
8	39871391	39871626	2	1	1	1
8	39871627	39872082	2	1	1	1
8	39872083	39872411	2	1	1	1
8	39872412	39872447	2	1	1	1
8	39872448	39872770	2	1	1	1
8	39872771	39872956	2	1	1	1
8	39872957	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	139399088	2	1	1	3
8	139399089	140121302	1	1	0	3
8	140121303	140121736	1	1	0	2
8	140121737	140121779	1	1	0	2
8	140121780	140133047	1	1	0	2
8	140133048	146364021	2	1	1	3
9	47500	205894	2	1	1	2
9	205895	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	68426969	2	1	1	2
9	68426970	130993043	2	1	1	3
9	130993044	140273200	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	197556	2	1	1	2
11	197557	41389014	2	1	1	3
11	41389015	41389438	2	1	1	3
11	41389439	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	65255244	2	1	1	3
11	65255245	65341376	2	1	1	3
11	65341377	65653970	2	1	1	3
11	65653971	66220575	3	2	1	3
11	66220576	66223141	3	2	1	3
11	66223142	67403365	3	2	1	3
11	67403366	67404193	3	2	1	2
11	67404194	67475209	3	2	1	2
11	67475210	67477098	3	2	1	2
11	67477099	67490250	3	2	1	2
11	67490251	67640433	2	1	1	2
11	67640434	72515615	3	2	1	2
11	72515616	73239291	4	3	1	2
11	73239292	73466373	3	2	1	2
11	73466374	73681370	2	1	1	2
11	73681371	74200650	5	4	1	2
11	74200651	74219411	7	6	1	2
11	74219412	74219441	7	6	1	1
11	74219442	74224006	7	6	1	1
11	74224007	74276326	7	6	1	2
11	74276327	74586334	6	5	1	2
11	74586335	75413933	4	3	1	2
11	75413934	75438669	11	10	1	2
11	75438670	77430836	12	11	1	2
11	77430837	78513404	4	3	1	2
11	78513405	79430007	4	3	1	2
11	79430008	80878242	5	4	1	2
11	80878243	80878258	5	4	1	2
11	80878259	80900704	5	4	1	3
11	80900705	81596639	3	2	1	2
11	81596640	82064564	4	3	1	2
11	82064565	82078691	6	5	1	2
11	82078692	82078881	6	5	1	2
11	82078882	82281251	6	5	1	2
11	82281252	82282413	6	5	1	2
11	82282414	82962478	8	7	1	1
11	82962479	83181216	7	6	1	2
11	83181217	84098201	7	6	1	2
11	84098202	84508471	4	3	1	2
11	84508472	84837916	3	2	1	2
11	84837917	84886657	7	6	1	2
11	84886658	84971475	7	6	1	2
11	84971476	85236346	2	1	1	2
11	85236347	85282823	5	4	1	2
11	85282824	85283077	5	4	1	2
11	85283078	85939061	3	2	1	2
11	85939062	86574776	5	4	1	2
11	86574777	86576601	5	4	1	2
11	86576602	86576790	5	4	1	1
11	86576791	86578201	5	4	1	1
11	86578202	86578447	5	4	1	1
11	86578448	86578933	5	4	1	1
11	86578934	86579031	5	4	1	1
11	86579032	86579048	5	4	1	1
11	86579049	86579379	5	4	1	1
11	86579380	86587886	5	4	1	2
11	86587887	86593566	11	10	1	1
11	86593567	86596795	11	10	1	1
11	86596796	87031453	4	3	1	2
11	87031454	87031985	11	10	1	2
11	87031986	87105748	13	12	1	2
11	87105749	87112629	11	10	1	1
11	87112630	87116149	11	10	1	1
11	87116150	87126486	11	10	1	1
11	87126487	87293190	11	10	1	2
11	87293191	87302661	13	12	1	2
11	87302662	87543008	15	14	1	1
11	87543009	87546522	15	14	1	1
11	87546523	87546533	23	22	1	1
11	87546534	87555139	23	22	1	1
11	87555140	87585915	25	24	1	1
11	87585916	87585938	25	24	1	1
11	87585939	87586109	25	24	1	1
11	87586110	87592642	21	20	1	1
11	87592643	87614329	21	20	1	2
11	87614330	87789435	18	17	1	2
11	87789436	87796122	17	16	1	2
11	87796123	87989108	18	17	1	1
11	87989109	88010379	17	16	1	1
11	88010380	88516805	18	17	1	2
11	88516806	88589813	16	16	0	2
11	88589814	88599075	18	17	1	1
11	88599076	89039723	17	16	1	2
11	89039724	89242518	18	17	1	1
11	89242519	89463828	19	18	1	2
11	89463829	89507200	10	9	1	1
11	89507201	89776188	10	9	1	1
11	89776189	134452200	1	1	0	2
12	110107	210681	1	1	0	2
12	210682	6603537	1	1	0	3
12	6603538	6619986	4	3	1	2
12	6619987	6625695	3	2	1	1
12	6625696	6644539	3	2	1	2
12	6644540	6646123	3	2	1	2
12	6646124	7640016	3	2	1	3
12	7640017	7731922	1	1	0	2
12	7731923	7732549	1	1	0	2
12	7732550	7770938	1	1	0	2
12	7770939	10905736	1	1	0	3
12	10905737	10906400	1	1	0	3
12	10906401	12114953	1	1	0	3
12	12114954	12115534	1	1	0	3
12	12115535	12154326	1	1	0	3
12	12154327	12169242	3	2	1	2
12	12169243	12171928	3	2	1	2
12	12171929	12184394	3	2	1	2
12	12184395	12190647	2	1	1	2
12	12190648	12199251	3	2	1	2
12	12199252	12200253	3	2	1	2
12	12200254	12219960	3	2	1	2
12	12219961	14608866	1	1	0	3
12	14608867	14608934	1	1	0	3
12	14608935	14621727	1	1	0	2
12	14621728	14682447	3	2	1	2
12	14682448	14685415	3	2	1	2
12	14685416	14685433	3	2	1	2
12	14685434	15133838	3	2	1	3
12	15133839	15134076	3	2	1	3
12	15134077	16834764	3	2	1	3
12	16834765	16912500	1	1	0	2
12	16912501	16986623	1	1	0	2
12	16986624	16989706	1	1	0	2
12	16989707	17945059	1	1	0	2
12	17945060	17979985	1	1	0	2
12	17979986	24922396	1	1	0	3
12	24922397	24922514	1	1	0	3
12	24922515	24931914	1	1	0	2
12	24931915	24945830	3	2	1	2
12	24945831	24945876	1	1	0	2
12	24945877	24967809	1	1	0	3
12	24967810	24986278	3	2	1	2
12	24986279	25009800	1	1	0	2
12	25009801	26862566	3	2	1	3
12	26862567	26864517	3	2	1	3
12	26864518	27260008	3	2	1	2
12	27260009	27869656	2	1	1	3
12	27869657	27869864	2	1	1	3
12	27869865	27915132	2	1	1	2
12	27915133	27915443	2	1	1	2
12	27915444	27949858	2	1	1	2
12	27949859	30360649	2	1	1	3
12	30360650	30361601	2	1	1	3
12	30361602	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	3
14	1	16099999	3	2	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20425050	2	1	1	2
14	20425051	39530848	3	2	1	3
14	39530849	39533756	3	2	1	1
14	39533757	40450139	1	1	0	3
14	40450140	40484207	3	2	1	1
14	40484208	40484255	3	2	1	1
14	40484256	40484354	3	2	1	1
14	40484355	40484396	3	2	1	1
14	40484397	40514200	3	2	1	2
14	40514201	40514230	3	2	1	2
14	40514231	40530305	2	1	1	3
14	40530306	40530342	2	1	1	2
14	40530343	45116434	2	1	1	3
14	45116435	45116582	2	1	1	2
14	45116583	45122162	3	2	1	2
14	45122163	45122204	3	2	1	1
14	45122205	45122346	3	2	1	1
14	45122347	45123128	3	2	1	1
14	45123129	45123652	2	2	0	2
14	45123653	45128123	3	2	1	2
14	45128124	45128154	1	1	0	2
14	45128155	45128341	3	2	1	1
14	45128342	45132115	3	2	1	1
14	45132116	45132308	3	2	1	1
14	45132309	45432639	1	1	0	2
14	45432640	45438588	3	2	1	2
14	45438589	45438763	2	1	1	1
14	45438764	45438794	2	1	1	1
14	45438795	45439146	2	1	1	1
14	45439147	45440412	2	1	1	1
14	45440413	45440982	2	1	1	1
14	45440983	45584120	2	1	1	2
14	45584121	45584132	2	1	1	2
14	45584133	56569859	2	1	1	2
14	56569860	56570017	2	1	1	2
14	56570018	106368400	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102438099	2	1	1	3
16	83802	6239923	2	1	1	2
16	6239924	6943225	3	2	1	2
16	6943226	10117136	2	1	1	2
16	10117137	11668748	3	2	1	2
16	11668749	11918546	5	4	1	2
16	11918547	18065937	3	2	1	3
16	18065938	18119639	3	2	1	2
16	18119640	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	1869	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	27660883	2	1	1	3
17	27660884	29732216	1	1	0	3
17	29732217	31395556	2	1	1	3
17	31395557	31538410	4	3	1	2
17	31538411	31709665	3	2	1	3
17	31709666	35562085	2	1	1	3
17	35562086	35671624	3	2	1	2
17	35671625	40836311	1	1	0	3
17	40836312	40996729	2	1	1	3
17	40996730	41033316	2	1	1	3
17	41033317	46462752	1	1	0	3
17	46462753	46463104	1	1	0	2
17	46463105	47277353	1	1	0	3
17	47277354	47805516	4	3	1	2
17	47805517	47805739	4	3	1	2
17	47805740	47863207	5	4	1	1
17	47863208	48098506	4	3	1	2
17	48098507	48108418	14	13	1	1
17	48108419	48218674	14	13	1	2
17	48218675	48250272	15	14	1	1
17	48250273	48250500	15	14	1	1
17	48250501	48268027	16	15	1	1
17	48268028	48299614	13	12	1	1
17	48299615	48310638	14	13	1	1
17	48310639	48316127	14	13	1	1
17	48316128	48411985	14	13	1	2
17	48411986	48477769	3	2	1	2
17	48477770	48930270	4	3	1	2
17	48930271	48937884	11	10	1	1
17	48937885	49238989	4	3	1	2
17	49238990	49514591	9	8	1	1
17	49514592	49514627	9	8	1	1
17	49514628	49525760	10	9	1	1
17	49525761	49525813	10	9	1	1
17	49525814	49536784	10	9	1	1
17	49536785	49537771	12	11	1	1
17	49537772	49563919	12	11	1	1
17	49563920	49590856	12	11	1	2
17	49590857	49591201	12	11	1	1
17	49591202	49599967	12	11	1	1
17	49599968	49600527	12	11	1	1
17	49600528	49640682	12	11	1	1
17	49640683	49641374	12	11	1	1
17	49641375	49641591	12	11	1	1
17	49641592	49642248	12	11	1	1
17	49642249	49819150	3	2	1	2
17	49819151	49936767	12	11	1	2
17	49936768	49957994	13	12	1	1
17	49957995	49959960	13	12	1	1
17	49959961	49966256	13	12	1	1
