chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	143148938	3	2	1	2
1	143148939	143322938	3	2	1	2
1	143322939	143987002	5	3	2	1
1	143987003	144569889	4	2	2	1
1	144569890	144822889	4	3	1	1
1	144822890	144892155	6	4	2	1
1	144892156	145117865	6	3	3	2
1	145117866	145333200	7	4	3	1
1	145333201	147948197	8	4	4	2
1	147948198	149815201	7	4	3	2
1	149815202	156712561	8	4	4	2
1	156712562	156943895	8	4	4	2
1	156943896	157272631	9	5	4	1
1	157272632	173381701	8	4	4	2
1	173381702	209582924	4	4	0	2
1	209582925	209633988	6	6	0	2
1	209633989	247247500	4	4	0	2
1	247247501	249250620	4	4	0	2
2	45510	220738	3	3	0	2
2	220739	221441	3	3	0	2
2	221442	11339821	3	3	0	2
2	11339822	36558782	3	3	0	2
2	36558783	43957316	3	3	0	2
2	43957317	44082217	5	3	2	2
2	44082218	57791512	7	4	3	2
2	57791513	57799675	7	4	3	2
2	57799676	84277413	7	4	3	2
2	84277414	90499999	7	4	3	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	129379239	3	2	1	2
2	129379240	141341426	3	2	1	2
2	141341427	141344005	3	2	1	1
2	141344006	141575747	4	2	2	2
2	141575748	141848729	2	1	1	2
2	141848730	141942671	3	2	1	2
2	141942672	142067815	3	2	1	2
2	142067816	142080960	3	2	1	2
2	142080961	142639994	3	2	1	2
2	142639995	191473082	3	2	1	2
2	191473083	191474167	3	2	1	2
2	191474168	239553776	3	2	1	2
2	239553777	239593701	5	4	1	2
2	239593702	239815001	5	4	1	2
2	239815002	239870036	5	4	1	2
2	239870037	242985493	3	2	1	2
3	60596	87899999	2	2	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	109160016	4	2	2	3
3	109160017	109369153	5	3	2	3
3	109369154	109500572	5	3	2	3
3	109500573	109527558	6	4	2	1
3	109527559	109545689	5	3	2	2
3	109545690	110450786	4	2	2	3
3	110450787	110450844	4	2	2	2
3	110450845	140883401	4	2	2	3
3	140883402	150321073	4	2	2	2
3	150321074	162509238	4	2	2	2
3	162509239	164790766	9	7	2	1
3	164790767	181546044	12	10	2	2
3	181546045	181553819	12	10	2	1
3	181553820	181553860	21	19	2	1
3	181553861	181553973	21	19	2	1
3	181553974	181572661	16	15	1	1
3	181572662	181572756	16	15	1	1
3	181572757	181629106	19	18	1	1
3	181629107	181666932	18	17	1	1
3	181666933	181673201	19	17	2	1
3	181673202	181690368	20	18	2	1
3	181690369	181704464	19	18	1	1
3	181704465	181715737	20	18	2	1
3	181715738	181716773	20	18	2	1
3	181716774	181716821	15	14	1	1
3	181716822	181738764	15	14	1	1
3	181738765	181738838	15	14	1	1
3	181738839	181740048	13	11	2	1
3	181740049	181740119	13	11	2	1
3	181740120	181740149	13	11	2	1
3	181740150	181801939	13	12	1	1
3	181801940	189054243	12	10	2	2
3	189054244	189107198	19	18	1	1
3	189107199	189129264	21	20	1	1
3	189129265	189130126	21	20	1	1
3	189130127	189130176	13	11	2	1
3	189130177	189157812	19	17	2	1
3	189157813	189157827	19	17	2	1
3	189157828	189173033	13	11	2	1
3	189173034	189173078	13	11	2	1
3	189173079	195343322	12	10	2	2
3	195343323	195515601	12	10	2	1
3	195515602	197851385	12	10	2	2
4	45143	25578210	2	2	0	2
4	25578211	34780225	2	2	0	2
4	34780226	46681346	2	2	0	2
4	46681347	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	62565089	4	2	2	2
4	62565090	65020002	4	2	2	2
4	65020003	65020886	8	6	2	1
4	65020887	66679859	11	10	1	1
4	66679860	69373601	10	8	2	1
4	69373602	74372412	5	3	2	2
4	74372413	74373906	10	8	2	1
4	74373907	91838221	6	4	2	2
4	91838222	91889593	6	4	2	2
4	91889594	91894308	7	5	2	2
4	91894309	94251200	7	5	2	2
4	94251201	94252862	6	4	2	2
4	94252863	102009342	2	2	0	2
4	102009343	102013464	2	2	0	2
4	102013465	127186880	2	2	0	2
4	127186881	136785991	2	2	0	2
4	136785992	136786058	2	2	0	2
4	136786059	191154275	2	2	0	2
5	22500	22631589	3	2	1	3
5	22631590	22648657	1	1	0	1
5	22648658	29702786	3	2	1	3
5	29702787	29704107	3	2	1	3
5	29704108	46099999	3	2	1	3
5	46100000	50699999	3	2	1	2
5	50700000	104508501	3	2	1	2
5	104508502	104541850	3	2	1	2
5	104541851	104669715	3	2	1	1
5	104669716	113123546	3	2	1	2
5	113123547	113134034	4	2	2	2
5	113134035	114031592	3	2	1	2
5	114031593	114250945	2	2	0	2
5	114250946	114311261	3	2	1	1
5	114311262	117124613	2	2	0	2
5	117124614	118200105	4	2	2	2
5	118200106	175329402	2	2	0	2
5	175329403	175501601	2	2	0	2
