chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	2
1	790009	24740463	2	1	1	3
1	24740464	25225299	3	2	1	3
1	25225300	31585889	2	1	1	3
1	31585890	32093444	3	2	1	3
1	32093445	41171033	2	1	1	3
1	41171034	41556027	5	4	1	3
1	41556028	51554363	4	3	1	3
1	51554364	52117193	5	3	2	2
1	52117194	60228946	4	3	1	3
1	60228947	60546623	5	4	1	2
1	60546624	121499999	4	3	1	3
1	121500000	128899999	4	3	1	2
1	128900000	142546938	4	3	1	2
1	142546939	145690402	4	3	1	2
1	145690403	149258742	4	3	1	2
1	149258743	152556452	4	3	1	2
1	152556453	161984400	4	3	1	2
1	161984401	162066193	5	4	1	2
1	162066194	177630747	4	3	1	2
1	177630748	177636715	4	3	1	1
1	177636716	227272857	4	3	1	2
1	227272858	227479079	3	2	1	2
1	227479080	247249600	4	3	1	2
1	247249601	249250620	4	3	1	2
2	11411	9781344	4	3	1	2
2	9781345	9806055	5	5	0	2
2	9806056	27485441	5	4	1	2
2	27485442	27501227	3	3	0	2
2	27501228	52746040	4	3	1	2
2	52746041	65579868	5	4	1	2
2	65579869	65827607	3	2	1	2
2	65827608	87428158	4	3	1	2
2	87428159	90499999	4	3	1	2
2	90500000	96799999	4	3	1	2
2	96800000	108679451	4	3	1	2
2	108679452	108697851	4	3	1	2
2	108697852	112393157	4	3	1	2
2	112393158	112866583	7	6	1	2
2	112866584	242985493	4	3	1	2
3	17500	924462	2	2	0	2
3	924463	8225955	2	2	0	2
3	8225956	8495489	5	3	2	2
3	8495490	8496574	2	2	0	2
3	8496575	18052624	6	3	3	2
3	18052625	18116961	4	2	2	2
3	18116962	18997375	5	3	2	2
3	18997376	19489976	2	2	0	2
3	19489977	19549680	2	2	0	2
3	19549681	19550062	2	2	0	1
3	19550063	19551518	2	2	0	1
3	19551519	20815890	4	2	2	2
3	20815891	20816153	4	2	2	2
3	20816154	23269270	4	2	2	2
3	23269271	23269471	4	2	2	2
3	23269472	23273477	5	3	2	2
3	23273478	23273544	4	2	2	2
3	23273545	33256443	4	2	2	2
3	33256444	33310484	4	2	2	2
3	33310485	34330062	4	2	2	2
3	34330063	34475253	2	2	0	2
3	34475254	59741162	4	2	2	2
3	59741163	59783318	3	2	1	2
3	59783319	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	114220047	4	2	2	2
3	114220048	114267157	4	3	1	2
3	114267158	114276378	4	2	2	1
3	114276379	114276567	4	2	2	1
3	114276568	170549313	4	2	2	2
3	170549314	171008920	6	4	2	2
3	171008921	174322851	5	3	2	2
3	174322852	174329274	4	2	2	2
3	174329275	197780227	4	2	2	2
4	51261	6571857	3	2	1	3
4	6571858	6571886	3	2	1	2
4	6571887	6573018	3	2	1	1
4	6573019	6573187	3	2	1	1
