chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	72768209	1	1	0	1
1	72768210	121480938	1	1	0	1
1	121480939	128899999	1	1	0	1
1	128900000	143407499	1	1	0	1
1	143407500	249250620	1	1	0	1
2	11486	90499999	1	1	0	1
2	90500000	96799999	1	1	0	1
2	96800000	242942500	1	1	0	1
2	242942501	243004736	1	1	0	1
3	60596	87899999	2	1	1	1
3	87900000	93899999	2	1	1	1
3	93900000	198022429	2	1	1	1
4	28527	48199999	2	1	1	1
4	48200000	52699999	2	1	1	1
4	52700000	191037500	2	1	1	1
5	18039	762499	1	1	0	1
5	762500	849604	1	1	0	1
5	849605	46099999	1	1	0	1
5	46100000	50699999	1	1	0	1
5	50700000	180689978	1	1	0	1
6	39681	253830	1	1	0	1
6	253831	391835	1	1	0	1
6	391836	31353171	1	1	0	1
6	31353172	31453207	3	3	0	1
6	31453208	58699999	1	1	0	1
6	58700000	63299999	1	1	0	1
6	63300000	103742560	1	1	0	1
6	103742561	103774857	1	1	0	1
6	103774858	170919735	1	1	0	1
7	40386	57999999	2	1	1	1
7	58000000	61699999	2	1	1	1
7	61700000	159138662	2	1	1	1
8	10001	161526	2	1	1	1
8	161527	43099999	2	1	1	1
8	43100000	48099999	2	1	1	1
8	48100000	146364021	2	1	1	1
9	48560	47299999	2	1	1	1
9	47300000	50699999	2	1	1	1
9	50700000	66267499	2	1	1	1
9	66267500	141066297	2	1	1	1
10	94426	37999999	1	1	0	1
10	38000000	42409999	1	1	0	1
10	42410000	135534746	1	1	0	1
11	20721	197556	2	1	1	1
11	197557	51599999	2	1	1	1
11	51600000	55699999	2	1	1	1
11	55700000	135006515	2	1	1	1
12	110107	33299999	2	1	1	1
12	33300000	38199999	2	1	1	1
12	38200000	133851894	2	1	1	1
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	1
13	19500000	115169877	1	1	0	1
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	107349539	2	1	1	1
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	1
15	20700000	29046698	2	1	1	1
15	29046699	102471261	2	1	1	1
16	83802	32087500	2	1	1	1
16	32087501	34599999	2	1	1	1
16	34600000	38599999	2	1	1	1
16	38600000	46447745	2	1	1	1
16	46447746	90354752	2	1	1	1
17	828	22199999	1	1	0	1
17	22200000	25799999	1	1	0	1
17	25800000	78772500	1	1	0	1
17	78772501	81195209	1	1	0	1
18	41118	125370	2	1	1	1
18	125371	15399999	2	1	1	1
18	15400000	18999999	2	1	1	1
18	19000000	78077247	2	1	1	1
19	102500	256955	2	1	1	1
19	256956	24399999	2	1	1	1
19	24400000	28599999	2	1	1	1
19	28600000	59128982	2	1	1	1
20	43440	25599999	2	1	1	1
20	25600000	29399999	2	1	1	1
20	29400000	62956905	2	1	1	1
21	1	10899999	NA	NA	NA	NA
21	10900000	15223816	2	1	1	1
21	15223817	48129894	1	1	0	1
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	51193459	2	1	1	1
X	1	58099999	2	2	0	1
X	58100000	62999999	NA	NA	NA	NA
X	63000000	155270559	2	1	1	1
