chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	817499	2	1	1	2
1	817500	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	25311604	1	1	0	3
2	25311605	26157132	0	0	0	2
2	26157133	54909987	1	1	0	3
2	54909988	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	142057120	2	1	1	3
2	142057121	142061903	2	1	1	3
2	142061904	242974521	2	1	1	3
3	108352	31242675	1	1	0	3
3	31242676	75423401	1	1	0	3
3	75423402	75634802	1	1	0	2
3	75634803	85740082	1	1	0	3
3	85740083	87398347	2	1	1	3
3	87398348	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	192313945	2	1	1	3
3	192313946	193499739	1	1	0	3
3	193499740	197847500	2	1	1	3
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	66871738	2	1	1	3
4	66871739	66871756	2	1	1	3
4	66871757	112033630	2	1	1	3
4	112033631	112440705	1	1	0	3
4	112440706	113224321	2	1	1	3
4	113224322	113570523	1	1	0	3
4	113570524	116427494	2	1	1	3
4	116427495	116427880	2	1	1	2
4	116427881	116428959	2	1	1	2
4	116428960	116447706	3	2	1	2
4	116447707	190778060	2	1	1	3
5	14782	40414726	2	1	1	3
5	40414727	40421435	2	1	1	3
5	40421436	40421615	2	1	1	2
5	40421616	40445124	2	1	1	2
5	40445125	46099999	1	1	0	2
5	46100000	50699999	1	1	0	2
5	50700000	56141596	1	1	0	2
5	56141597	56146189	1	1	0	2
5	56146190	56146233	1	1	0	2
5	56146234	56151923	1	1	0	2
5	56151924	59340239	1	1	0	2
5	59340240	59851921	2	1	1	3
5	59851922	65106334	1	1	0	2
5	65106335	66029976	2	1	1	3
5	66029977	66030293	2	1	1	2
5	66030294	66117580	2	1	1	3
5	66117581	78539132	1	1	0	2
5	78539133	79129607	2	1	1	3
5	79129608	90440022	1	1	0	2
5	90440023	93800774	2	1	1	3
5	93800775	107276828	1	1	0	2
5	107276829	107277202	1	1	0	2
5	107277203	127907458	1	1	0	2
5	127907459	180714439	2	1	1	3
6	39681	204071	1	1	0	2
6	204072	58699999	1	1	0	3
6	58700000	63299999	1	1	0	2
6	63300000	78985401	1	1	0	3
6	78985402	170918961	1	1	0	3
7	40386	8950045	2	1	1	3
7	8950046	9131824	1	1	0	2
7	9131825	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	66688345	2	1	1	3
7	66688346	67087674	1	1	0	2
7	67087675	67115623	2	1	1	2
7	67115624	67115706	2	1	1	2
7	67115707	72126450	2	1	1	3
7	72126451	72316678	2	1	1	2
7	72316679	72316720	1	1	0	2
7	72316721	72792707	1	1	0	2
7	72792708	82503408	2	1	1	3
7	82503409	82504792	2	1	1	3
7	82504793	98282109	2	1	1	3
7	98282110	98282614	2	1	1	3
7	98282615	102050390	2	1	1	3
7	102050391	102976310	1	1	0	2
7	102976311	110844031	2	1	1	3
7	110844032	113984725	1	1	0	2
7	113984726	113985664	1	1	0	2
7	113985665	158821400	1	1	0	2
7	158821401	158978217	1	1	0	2
8	10001	156738	4	2	2	1
8	156739	29941347	2	1	1	3
8	29941348	29983547	1	1	0	2
8	29983548	39828212	2	1	1	3
8	39828213	39851346	3	3	0	1
8	39851347	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	125325428	2	1	1	3
8	125325429	146364021	3	2	1	3
9	58864	2798111	1	1	0	3
9	2798112	3396203	2	1	1	3
9	3396204	41219327	1	1	0	3
9	41219328	47299999	1	1	0	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	68152499	2	1	1	2
9	68152500	73035220	2	1	1	3
9	73035221	74072327	3	2	1	3
9	74072328	74261867	3	2	1	3
9	74261868	74264370	3	2	1	2
9	74264371	76327531	3	2	1	2
9	76327532	76329447	3	2	1	2
9	76329448	76716067	3	2	1	3
9	76716068	76772622	2	1	1	2
9	76772623	76829185	3	2	1	1
9	76829186	76926289	3	2	1	2
9	76926290	76926304	3	2	1	2
9	76926305	77760077	3	2	1	3
9	77760078	78256178	2	1	1	2
9	78256179	79870549	2	1	1	2
9	79870550	82743525	1	1	0	3
9	82743526	83115793	2	1	1	3
9	83115794	83121221	1	1	0	1
9	83121222	83121611	2	1	1	2
9	83121612	83153850	2	1	1	2
9	83153851	84327977	2	1	1	2
9	84327978	84644157	2	1	1	3
9	84644158	86485024	1	1	0	3
9	86485025	93551171	2	1	1	3
9	93551172	93551221	2	1	1	2
9	93551222	93551343	1	1	0	1
9	93551344	93566334	1	1	0	2
9	93566335	93835831	2	1	1	3
9	93835832	94181587	1	1	0	3
9	94181588	95546919	2	1	1	3
9	95546920	95546931	2	1	1	3
9	95546932	95681641	2	1	1	3
9	95681642	139560351	1	1	0	3
9	139560352	140273200	2	1	1	3
10	98087	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	84507849	2	1	1	3
10	84507850	84778377	3	2	1	2
10	84778378	135389924	2	1	1	3
11	20721	204342	2	1	1	2
11	204343	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	56920689	2	1	1	3
11	56920690	58068945	1	1	0	2
11	58068946	58200512	2	1	1	2
11	58200513	58201113	2	1	1	2
11	58201114	64254051	2	1	1	3
11	64254052	65129400	1	1	0	2
11	65129401	65300079	1	1	0	2
11	65300080	65431944	1	1	0	2
11	65431945	66708287	2	1	1	3
11	66708288	66815404	2	1	1	3
11	66815405	80076024	1	1	0	2
11	80076025	80253838	2	1	1	3
11	80253839	82344421	2	1	1	3
11	82344422	86666763	1	1	0	2
11	86666764	88141568	2	1	1	3
11	88141569	89808227	1	1	0	2
11	89808228	93161487	1	1	0	2
11	93161488	93161640	1	1	0	2
11	93161641	93161845	1	1	0	2
11	93161846	97832520	1	1	0	2
11	97832521	98492842	2	1	1	3
11	98492843	113482614	1	1	0	2
11	113482615	127787339	1	1	0	3
11	127787340	134452200	1	1	0	2
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	84689184	2	1	1	3
12	84689185	84973959	1	1	0	1
12	84973960	132351050	2	1	1	3
12	132351051	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	50321166	2	1	1	3
14	50321167	50504953	3	2	1	3
14	50504954	82219283	2	1	1	3
14	82219284	82219404	2	1	1	1
14	82219405	82419443	3	2	1	2
14	82419444	82419726	3	2	1	2
14	82419727	82420637	3	2	1	2
14	82420638	82421736	3	2	1	3
14	82421737	84361051	3	2	1	3
14	84361052	84361097	3	2	1	3
14	84361098	84521399	3	2	1	3
14	84521400	84524794	3	2	1	3
14	84524795	88150768	3	2	1	3
14	88150769	88632980	2	1	1	3
14	88632981	89641921	3	2	1	3
14	89641922	92675518	2	1	1	3
14	92675519	100582140	3	2	1	3
14	100582141	106368400	2	1	1	3
15	1	15799999	1	1	0	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	25629989	1	1	0	2
15	25629990	25824014	0	0	0	3
15	25824015	59232188	1	1	0	3
15	59232189	59461828	0	0	0	2
15	59461829	100338800	1	1	0	3
15	100338801	102435673	1	1	0	3
16	85065	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	12500	14216306	1	1	0	3
17	14216307	15283996	2	1	1	3
17	15283997	15377499	1	1	0	2
17	15377500	16678596	2	1	1	2
17	16678597	16727500	1	1	0	2
17	16727501	18926152	1	1	0	3
17	18926153	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	44272499	2	1	1	3
17	44272500	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	125370	2	1	1	2
18	125371	6879032	2	1	1	3
18	6879033	6985339	1	1	0	2
18	6985340	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	34551789	2	1	1	3
18	34551790	34551840	2	1	1	2
18	34551841	34682962	1	1	0	3
18	34682963	48129141	1	1	0	3
18	48129142	49445911	0	0	0	3
18	49445912	76117000	1	1	0	3
18	76117001	78077247	1	1	0	3
19	102500	295769	2	1	1	2
19	295770	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	32139	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	15301299	2	1	1	2
21	15301300	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	2
22	17900000	20149626	1	1	0	3
22	20149627	21304402	2	1	1	2
22	21304403	26324982	1	1	0	3
22	26324983	26384728	2	1	1	1
22	26384729	26510053	2	1	1	2
22	26510054	27723837	1	1	0	2
22	27723838	27883954	2	1	1	2
22	27883955	27885911	2	1	1	2
22	27885912	28194002	2	1	1	2
22	28194003	29065499	1	1	0	2
22	29065500	29065951	1	1	0	2
22	29065952	31620523	1	1	0	3
22	31620524	31884016	2	1	1	2
22	31884017	31884713	2	1	1	2
22	31884714	32010012	2	1	1	2
22	32010013	37498611	1	1	0	2
22	37498612	37870938	2	1	1	2
22	37870939	38224001	1	1	0	3
22	38224002	38443994	2	1	1	2
22	38443995	41825043	1	1	0	3
22	41825044	42110050	2	1	1	2
22	42110051	46729965	1	1	0	3
22	46729966	46975705	2	1	1	2
22	46975706	49730000	1	1	0	3
22	49730001	51304565	1	1	0	3
X	137500	2700026	1	1	0	2
X	2700027	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	0	0	0	2
Y	13400000	19576202	0	0	0	2
Y	19576203	59373565	NA	NA	NA	NA
