chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	13174588	2	1	1	3
1	13174589	19789271	2	1	1	3
1	19789272	19790571	2	1	1	2
1	19790572	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	144952401	2	1	1	2
1	144952402	158708801	3	2	1	2
1	158708802	189150058	3	2	1	2
1	189150059	247249600	3	2	1	2
1	247249601	249250620	3	2	1	3
2	20016	51285909	2	1	1	3
2	51285910	77279992	2	1	1	3
2	77279993	77736488	2	1	1	3
2	77736489	77739106	2	1	1	3
2	77739107	81648717	2	1	1	3
2	81648718	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	185133571	2	1	1	3
2	185133572	185422671	2	1	1	2
2	185422672	242999968	2	1	1	3
3	83293	76079006	2	1	1	3
3	76079007	85995014	2	1	1	3
3	85995015	86029988	2	1	1	3
3	86029989	87359773	2	1	1	3
3	87359774	87361770	2	1	1	3
3	87361771	93899999	2	1	1	3
3	93900000	103389994	2	1	1	3
3	103389995	103639802	2	1	1	2
3	103639803	161749635	2	1	1	3
3	161749636	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	59621227	2	1	1	3
4	59621228	67430024	2	1	1	3
4	67430025	70289202	2	1	1	3
4	70289203	72313035	2	1	1	3
4	72313036	72458938	2	1	1	3
4	72458939	107594400	2	1	1	3
4	107594401	191154275	2	1	1	3
5	22500	857921	2	1	1	2
5	857922	30751002	2	1	1	3
5	30751003	45330025	2	1	1	3
5	45330026	46099999	2	1	1	2
5	46100000	50784068	2	1	1	2
5	50784069	85565000	2	1	1	3
5	85565001	99369980	2	1	1	3
5	99369981	99697155	2	1	1	2
5	99697156	100775130	2	1	1	3
5	100775131	121551157	2	1	1	3
5	121551158	121554355	2	1	1	3
5	121554356	180689978	2	1	1	3
6	39681	202330	2	1	1	1
6	202331	58264779	2	1	1	3
6	58264780	63299999	2	1	1	2
6	63300000	67733180	2	1	1	3
6	67733181	74743116	2	1	1	3
6	74743117	74930675	2	1	1	3
6	74930676	81391600	2	1	1	3
6	81391601	81626801	2	1	1	2
6	81626802	141610035	2	1	1	3
6	141610036	141689985	2	1	1	2
6	141689986	170917760	2	1	1	3
7	40386	11692574	2	1	1	3
7	11692575	11800034	2	1	1	2
7	11800035	17012213	2	1	1	3
7	17012214	17013947	2	1	1	3
7	17013948	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	118139990	2	1	1	3
7	118139991	142458307	2	1	1	3
7	142458308	142458512	2	1	1	3
7	142458513	142469194	2	1	1	2
7	142469195	142469461	2	1	1	2
7	142469462	158821400	2	1	1	3
8	1	163225	2	1	1	2
8	163226	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	111500008	2	1	1	3
8	111500009	146364021	2	1	1	3
9	1	163835	2	1	1	2
9	163836	10354204	2	1	1	2
9	10354205	10399982	2	1	1	2
9	10399983	24495335	2	1	1	2
9	24495336	29440003	2	1	1	2
9	29440004	43657499	2	1	1	2
9	43657500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66267499	2	1	1	2
9	66267500	105297008	2	1	1	3
9	105297009	140273200	2	1	1	3
9	140273201	141038316	2	1	1	2
10	10001	130328	2	1	1	1
10	130329	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	75482499	2	1	1	3
10	75482500	135389924	2	2	0	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	89385012	2	1	1	3
11	89385013	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	60979586	2	1	1	3
12	60979587	73057087	2	1	1	3
12	73057088	87989161	2	1	1	3
12	87989162	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	63440038	2	1	1	3
13	63440039	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	28570121	2	1	1	3
14	28570122	52032647	2	1	1	3
14	52032648	52034352	2	1	1	3
14	52034353	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	35698644	2	1	1	3
15	35698645	35699312	2	1	1	3
15	35699313	100366060	2	1	1	3
15	100366061	102531391	2	1	1	3
16	90538	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	1869	5899388	2	1	1	3
17	5899389	5902470	2	1	1	3
17	5902471	12465230	2	1	1	3
17	12465231	12467018	2	1	1	3
17	12467019	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	27500	14142302	2	1	1	2
18	14142303	15399999	2	1	1	2
18	15400000	18999999	2	1	1	3
18	19000000	27829983	2	1	1	3
18	27829984	27899931	2	1	1	2
18	27899932	64710026	2	1	1	3
18	64710027	76117000	2	1	1	2
18	76117001	78077247	2	1	1	3
19	102500	295596	2	1	1	2
19	295597	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62435800	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15223231	2	1	1	2
21	15223232	46944200	2	1	1	3
21	46944201	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
