chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	1980258	3	3	0	2
1	1980259	11958461	4	3	1	3
1	11958462	12059509	6	4	2	1
1	12059510	36535260	4	3	1	3
1	36535261	47523159	3	2	1	3
1	47523160	51114483	3	2	1	3
1	51114484	51154974	2	2	0	2
1	51154975	51275747	3	2	1	3
1	51275748	51279114	3	2	1	2
1	51279115	51279133	3	2	1	1
1	51279134	51282960	0	0	0	1
1	51282961	51283715	0	0	0	1
1	51283716	51295899	3	2	1	1
1	51295900	51327597	1	1	0	2
1	51327598	51392435	0	0	0	2
1	51392436	51398720	0	0	0	1
1	51398721	51399657	3	2	1	2
1	51399658	109781050	3	2	1	3
1	109781051	109781384	3	2	1	2
1	109781385	113235886	3	2	1	3
1	113235887	113307442	4	3	1	2
1	113307443	113307732	4	3	1	2
1	113307733	113461076	4	3	1	2
1	113461077	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	143291938	3	2	1	2
1	143291939	144186802	3	2	1	2
1	144186803	144889745	3	2	1	2
1	144889746	145381052	7	5	2	1
1	145381053	146425800	7	5	2	1
1	146425801	147830197	8	6	2	2
1	147830198	149727499	8	6	2	2
1	149727500	153127336	8	6	2	2
1	153127337	153134957	9	7	2	1
1	153134958	153145967	10	8	2	1
1	153145968	153177453	11	10	1	1
1	153177454	153179662	6	5	1	2
1	153179663	154056304	6	5	1	2
1	154056305	154354290	8	8	0	1
1	154354291	154550373	4	2	2	2
1	154550374	154554895	9	7	2	1
1	154554896	155021052	8	6	2	2
1	155021053	155300254	8	6	2	2
1	155300255	161045277	7	5	2	2
1	161045278	161073248	12	11	1	1
1	161073249	164643545	7	5	2	2
1	164643546	164687499	6	5	1	2
1	164687500	164760840	6	5	1	2
1	164760841	171454823	7	5	2	2
1	171454824	171479308	6	5	1	2
1	171479309	186429159	7	5	2	2
1	186429160	186459970	7	5	2	2
1	186459971	188015961	9	7	2	2
1	188015962	188038595	15	15	0	1
1	188038596	188041317	18	18	0	1
1	188041318	188048821	21	20	1	1
1	188048822	188058652	20	20	0	1
1	188058653	188061193	20	20	0	1
1	188061194	188224339	11	10	1	1
1	188224340	188230640	3	2	1	2
1	188230641	247249600	5	3	2	2
1	247249601	249250620	5	3	2	2
2	11314	16176	4	3	1	1
2	16177	203474	4	3	1	3
2	203475	15884848	3	2	1	3
2	15884849	16619820	2	1	1	2
2	16619821	31265641	3	2	1	3
2	31265642	31314213	2	1	1	3
2	31314214	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	121892024	3	2	1	3
2	121892025	121913468	5	4	1	2
2	121913469	122028549	5	4	1	2
2	122028550	134846200	3	2	1	3
2	134846201	134861365	2	2	0	2
2	134861366	134911364	2	2	0	3
2	134911365	134952921	2	2	0	1
2	134952922	135008763	3	2	1	2
2	135008764	149456999	3	2	1	3
2	149457000	149486126	2	2	0	1
2	149486127	153262439	3	2	1	3
2	153262440	153329802	3	2	1	3
2	153329803	170211309	3	2	1	3
2	170211310	170229714	2	1	1	2
2	170229715	175043256	3	2	1	3
2	175043257	175085275	2	1	1	3
2	175085276	179998034	3	2	1	2
2	179998035	180099421	2	1	1	3
2	180099422	198792480	3	2	1	3
2	198792481	198792992	3	2	1	2
2	198792993	198795589	3	2	1	1
2	198795590	198796370	4	4	0	1
2	198796371	198796417	4	4	0	1
2	198796418	198796431	5	4	1	2
2	198796432	203080605	5	4	1	3
2	203080606	207257468	6	4	2	3
2	207257469	207257887	6	4	2	2
2	207257888	210949272	4	4	0	3
2	210949273	213952450	3	3	0	3
2	213952451	219036365	4	4	0	3
2	219036366	219039142	3	3	0	1
2	219039143	219039274	3	3	0	2
2	219039275	225481156	3	3	0	3
2	225481157	225483022	3	3	0	2
2	225483023	236658281	3	3	0	3
2	236658282	238329961	2	2	0	3
2	238329962	242991124	1	1	0	3
3	100074	31575357	3	2	1	3
3	31575358	31601208	2	2	0	2
3	31601209	37970075	3	2	1	3
3	37970076	37971548	3	2	1	2
3	37971549	53046368	3	2	1	3
3	53046369	53286919	4	3	1	2
3	53286920	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	125005744	3	2	1	3
3	125005745	125074479	2	1	1	2
3	125074480	164963315	3	2	1	3
3	164963316	164975042	3	2	1	2
