chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242970723	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	25167	20625039	2	1	1	3
5	20625040	24715763	1	1	0	3
5	24715764	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	295328	1	1	0	2
6	295329	316115	1	1	0	2
6	316116	362977	1	1	0	2
6	362978	379572	1	1	0	2
6	379573	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170899934	1	1	0	3
7	40386	23066744	3	2	1	3
7	23066745	23638007	2	1	1	3
7	23638008	32456813	3	2	1	3
7	32456814	32565650	3	2	1	3
7	32565651	33404625	2	1	1	3
7	33404626	34589998	3	2	1	3
7	34589999	35784891	2	1	1	3
7	35784892	36000028	3	2	1	3
7	36000029	36885268	2	1	1	3
7	36885269	36885407	2	1	1	3
7	36885408	36890481	2	1	1	2
7	36890482	45234201	3	2	1	3
7	45234202	45234229	3	2	1	3
7	45234230	45234247	3	2	1	2
7	45234248	45360568	3	2	1	3
7	45360569	45360624	3	2	1	2
7	45360625	45367281	2	1	1	1
7	45367282	45684070	2	1	1	3
7	45684071	47279256	3	2	1	3
7	47279257	47441069	2	1	1	3
7	47441070	47490208	3	2	1	2
7	47490209	47546052	3	2	1	2
7	47546053	49792847	2	1	1	3
7	49792848	49799208	2	1	1	2
7	49799209	49808239	3	2	1	2
7	49808240	49930857	3	2	1	3
7	49930858	49931013	3	2	1	3
7	49931014	57999999	3	2	1	3
7	58000000	61760427	3	2	1	2
7	61760428	61892995	3	2	1	2
7	61892996	61922500	1	1	0	1
7	61922501	63361109	1	1	0	2
7	63361110	64229885	2	1	1	3
7	64229886	64231934	1	1	0	2
7	64231935	64232729	1	1	0	2
7	64232730	71289487	1	1	0	3
7	71289488	71291445	1	1	0	3
7	71291446	85629357	1	1	0	3
7	85629358	85630505	1	1	0	3
7	85630506	86398333	1	1	0	3
7	86398334	86635347	2	1	1	3
7	86635348	86702081	3	2	1	3
7	86702082	86707184	2	1	1	1
7	86707185	86707352	2	1	1	1
7	86707353	86707656	2	1	1	1
7	86707657	87770300	3	2	1	3
7	87770301	88153986	2	1	1	3
7	88153987	90424616	1	1	0	2
7	90424617	91961228	2	1	1	3
7	91961229	91961275	2	1	1	1
7	91961276	92321789	1	1	0	2
7	92321790	92322280	1	1	0	2
7	92322281	94631826	1	1	0	3
7	94631827	94636949	1	1	0	2
7	94636950	94636987	1	1	0	2
7	94636988	94730302	1	1	0	1
7	94730303	94741193	1	1	0	1
7	94741194	95065842	1	1	0	3
7	95065843	95121383	2	1	1	3
7	95121384	95204828	1	1	0	3
7	95204829	95211362	2	1	1	2
7	95211363	95226854	2	1	1	2
7	95226855	95227589	4	3	1	2
7	95227590	95234689	2	1	1	1
7	95234690	95235682	1	1	0	2
7	95235683	95235816	2	1	1	2
7	95235817	95238412	2	1	1	3
7	95238413	95239383	2	1	1	2
7	95239384	95262516	2	1	1	3
7	95262517	95270338	1	1	0	2
7	95270339	95885360	1	1	0	3
7	95885361	95953508	1	1	0	2
7	95953509	148988375	1	1	0	3
7	148988376	148988751	1	1	0	3
7	148988752	148989599	1	1	0	2
7	148989600	148993414	2	1	1	2
7	148993415	149260296	2	1	1	3
7	149260297	158821400	1	1	0	3
8	10001	170011	2	1	1	3
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	65340	200100	2	1	1	2
9	200101	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66827499	2	1	1	2
9	66827500	140273200	2	1	1	3
10	95096	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135207557	2	1	1	3
10	135207558	135389924	4	3	1	2
11	20721	209996	2	1	1	2
11	209997	36955980	2	1	1	3
11	36955981	36957216	2	1	1	3
11	36957217	44127670	2	1	1	3
11	44127671	44388748	2	1	1	2
11	44388749	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	3
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	1	1	0	1
14	19100000	19122500	2	1	1	2
14	19122501	20392499	2	1	1	2
14	20392500	54783605	2	1	1	3
14	54783606	55192499	1	1	0	3
14	55192500	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	3
16	100010	32182499	3	2	1	3
16	32182500	33437499	3	2	1	1
16	33437500	34197984	2	1	1	1
16	34197985	38599999	NA	NA	NA	NA
16	38600000	46435202	1	1	0	1
16	46435203	46808602	2	1	1	2
16	46808603	47415155	3	2	1	3
16	47415156	47525967	2	1	1	2
16	47525968	47528398	1	1	0	2
16	47528399	47529625	1	1	0	2
16	47529626	47532039	1	1	0	2
16	47532040	88777200	1	1	0	3
16	88777201	90354752	1	1	0	3
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	34534	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	2
22	12200000	17899999	NA	NA	NA	NA
22	17900000	20359401	1	1	0	3
22	20359402	46464128	1	1	0	3
22	46464129	46473463	1	1	0	3
22	46473464	46506588	1	1	0	3
22	46506589	47232349	0	0	0	2
22	47232350	49687500	1	1	0	3
22	49687501	51304565	1	1	0	3
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	3
