chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	4	4	0	2
1	790009	17032500	4	4	0	2
1	17032501	17275042	4	4	0	2
1	17275043	25612600	4	4	0	2
1	25612601	47379801	4	4	0	2
1	47379802	47380000	4	4	0	2
1	47380001	72761600	4	4	0	2
1	72761601	119229431	4	4	0	2
1	119229432	120210017	5	4	1	2
1	120210018	120532002	61	61	0	1
1	120532003	121179985	61	61	0	1
1	121179986	121333840	61	61	0	1
1	121333841	121352500	61	61	0	1
1	121352501	128899999	NA	NA	NA	NA
1	128900000	142781201	15	12	3	1
1	142781202	143389938	15	12	3	1
1	143389939	143531938	2	2	0	1
1	143531939	144004601	39	37	2	1
1	144004602	144564889	39	37	2	1
1	144564890	144571889	7	4	3	1
1	144571890	144856600	7	4	3	1
1	144856601	144909601	7	4	3	1
1	144909602	144964400	7	4	3	1
1	144964401	145148001	7	4	3	1
1	145148002	149309801	7	4	3	1
1	149309802	149368742	7	4	3	1
1	149368743	149752802	7	4	3	1
1	149752803	149753001	7	4	3	1
1	149753002	154387035	8	4	4	2
1	154387036	154387150	4	2	2	2
1	154387151	154387739	4	2	2	2
1	154387740	157159948	7	4	3	1
1	157159949	157161233	24	21	3	1
1	157161234	157206295	41	38	3	1
1	157206296	157206333	41	38	3	1
1	157206334	157275479	40	37	3	1
1	157275480	157287405	33	31	2	2
1	157287406	157332070	33	31	2	2
1	157332071	157462545	33	31	2	2
1	157462546	157499775	33	31	2	2
1	157499776	157500356	33	31	2	2
1	157500357	157500412	33	31	2	2
1	157500413	157502714	33	31	2	2
1	157502715	157533118	33	31	2	2
1	157533119	157623605	28	25	3	1
1	157623606	157667912	28	25	3	1
1	157667913	157733736	30	27	3	1
1	157733737	157733761	4	2	2	2
1	157733762	161001803	8	5	3	1
1	161001804	161063393	28	25	3	1
1	161063394	161064309	28	25	3	1
1	161064310	161064779	35	30	5	1
1	161064780	161067709	31	26	5	1
1	161067710	161119931	30	26	4	1
1	161119932	161126948	30	26	4	1
1	161126949	161126969	31	26	5	1
1	161126970	161127848	31	26	5	1
1	161127849	161140907	30	27	3	1
1	161140908	161169079	28	25	3	1
1	161169080	161210962	28	25	3	1
1	161210963	161211467	28	25	3	1
1	161211468	161214415	28	24	4	1
1	161214416	161308571	30	26	4	1
1	161308572	161734555	28	24	4	1
1	161734556	161734566	28	24	4	1
1	161734567	161734616	28	24	4	1
1	161734617	161734658	23	19	4	1
1	161734659	161817549	23	19	4	1
1	161817550	161830914	18	14	4	2
1	161830915	162149026	21	17	4	1
1	162149027	162231951	18	14	4	1
1	162231952	162430733	37	35	2	2
1	162430734	162430764	37	35	2	2
1	162430765	162449107	37	35	2	2
1	162449108	162449407	37	35	2	2
1	162449408	162480717	37	35	2	2
1	162480718	162480936	28	25	3	1
1	162480937	162490253	29	25	4	2
1	162490254	162564510	31	29	2	2
1	162564511	162735507	31	29	2	2
1	162735508	162747552	31	29	2	2
1	162747553	162747591	31	29	2	2
1	162747592	162778143	31	29	2	2
1	162778144	162926900	31	29	2	2
1	162926901	162931986	20	17	3	1
1	162931987	163008129	25	22	3	1
1	163008130	163008302	25	22	3	1
1	163008303	163009048	25	22	3	1
1	163009049	163009091	27	23	4	1
1	163009092	163009333	24	21	3	1
1	163009334	163010525	24	21	3	1
1	163010526	163118185	24	21	3	1
1	163118186	163373693	20	17	3	1
1	163373694	163423672	15	11	4	1
1	163423673	163805249	20	17	3	1
1	163805250	163810201	23	19	4	1
1	163810202	163966133	20	17	3	1
1	163966134	164324543	17	14	3	1
1	164324544	165004409	20	17	3	1
1	165004410	165004739	22	18	4	1
1	165004740	165004874	22	18	4	1
1	165004875	165007307	22	18	4	1
1	165007308	165007963	22	18	4	1
1	165007964	165008046	22	18	4	1
1	165008047	165016969	22	18	4	1
1	165016970	165050318	27	24	3	1
1	165050319	165051089	27	24	3	1
1	165051090	165051105	27	24	3	1
1	165051106	165051364	18	16	2	1
1	165051365	165051405	18	16	2	1
1	165051406	165051485	18	16	2	1
1	165051486	165052063	20	17	3	1
1	165052064	165052463	20	17	3	1
1	165052464	165052490	20	17	3	1
1	165052491	165052623	32	28	4	1
1	165052624	165052699	24	21	3	1
1	165052700	165053008	24	21	3	1
1	165053009	165144929	29	26	3	1
1	165144930	165334388	24	21	3	1
1	165334389	165336906	24	21	3	1
1	165336907	165351428	19	16	3	1
1	165351429	165351945	21	18	3	1
1	165351946	165357001	21	18	3	2
1	165357002	165497469	25	22	3	1
1	165497470	165591330	36	33	3	1
1	165591331	165591944	36	33	3	1
1	165591945	165593409	36	33	3	1
1	165593410	165593666	40	36	4	1
1	165593667	165593723	40	36	4	1
1	165593724	165593868	40	36	4	1
1	165593869	165593936	40	36	4	1
1	165593937	165594018	40	36	4	1
1	165594019	165594107	33	30	3	1
1	165594108	165594152	33	30	3	1
1	165594153	165594395	33	30	3	1
1	165594396	165602291	33	30	3	1
1	165602292	165602580	33	30	3	1
1	165602581	165602630	33	30	3	1
1	165602631	165603165	33	30	3	1
1	165603166	165603237	40	36	4	1
1	165603238	165603566	20	18	2	1
1	165603567	165603609	20	18	2	1
1	165603610	165603824	20	18	2	1
1	165603825	165603906	20	18	2	1
1	165603907	165604035	20	18	2	1
1	165604036	165604352	20	18	2	1
1	165604353	165604521	40	36	4	1
1	165604522	165605174	40	36	4	1
1	165605175	165605210	40	36	4	1
1	165605211	165605416	40	36	4	1
1	165605417	165605983	40	36	4	1
1	165605984	165608335	33	31	2	1
1	165608336	165620119	37	34	3	1
1	165620120	165640488	34	31	3	1
1	165640489	165727913	18	15	3	1
1	165727914	165728943	18	15	3	1
1	165728944	165729960	19	15	4	1
1	165729961	165752799	16	12	4	1
1	165752800	165898513	7	4	3	1
1	165898514	168792243	9	5	4	1
1	168792244	182310025	11	6	5	2
1	182310026	182457329	8	5	3	2
1	182457330	190546758	8	6	2	2
1	190546759	194817209	8	6	2	2
1	194817210	194820422	8	6	2	2
1	194820423	194831300	8	6	2	2
1	194831301	194836900	8	6	2	2
1	194836901	249168175	8	6	2	2
1	249168176	249169510	8	6	2	1
2	20016	9047200	4	4	0	2
2	9047201	9424755	7	7	0	2
2	9424756	34695989	4	4	0	2
2	34695990	42813381	4	4	0	2
2	42813382	42815624	4	4	0	2
2	42815625	62997592	4	4	0	2
2	62997593	63014729	4	4	0	2
2	63014730	90499999	4	4	0	2
2	90500000	96799999	4	4	0	2
2	96800000	110821218	4	4	0	2
2	110821219	111126339	4	4	0	1
2	111126340	196044400	4	4	0	2
2	196044401	242980039	3	3	0	2
3	62309	59062732	4	4	0	2
3	59062733	60114796	7	7	0	2
3	60114797	75568202	4	4	0	2
3	75568203	87899999	4	4	0	2
3	87900000	93899999	4	4	0	2
3	93900000	162510025	4	4	0	2
3	162510026	186316368	4	4	0	2
3	186316369	186799034	6	6	0	2
3	186799035	197059029	4	4	0	2
3	197059030	197068831	4	4	0	2
4	27500	72087	5	4	1	1
4	72088	83722	5	4	1	2
4	83723	194102	5	4	1	2
4	194103	198365	5	4	1	2
4	198366	35577378	5	4	1	2
4	35577379	35620693	8	4	4	2
4	35620694	36574723	11	7	4	2
4	36574724	36577535	14	9	5	2
4	36577536	36580174	11	7	4	1
4	36580175	37924563	8	4	4	2
4	37924564	38676523	7	4	3	2
4	38676524	48199999	5	4	1	2
4	48200000	52699999	5	4	1	2
4	52700000	54624169	5	4	1	2
4	54624170	54866504	7	6	1	2
4	54866505	55682599	5	4	1	2
4	55682600	55816165	6	4	2	2
4	55816166	58224087	5	4	1	2
4	58224088	64689796	5	4	1	2
4	64689797	115040069	5	4	1	2
4	115040070	115041412	5	4	1	2
4	115041413	132609169	5	4	1	2
4	132609170	132609303	5	4	1	2
4	132609304	190778694	5	4	1	2
5	40200	802206	8	6	2	2
5	802207	925793	8	6	2	2
5	925794	3369798	8	6	2	2
5	3369799	3369937	5	3	2	2
5	3369938	8292955	6	4	2	2
5	8292956	9698920	10	8	2	2
5	9698921	12292667	24	22	2	2
5	12292668	17569924	11	9	2	2
5	17569925	19044208	6	4	2	2
5	19044209	21785425	10	8	2	2
5	21785426	26310011	24	22	2	2
5	26310012	26699102	11	9	2	2
5	26699103	26902868	24	22	2	2
5	26902869	26903678	12	10	2	2
5	26903679	28329607	24	22	2	2
5	28329608	28821750	11	9	2	2
5	28821751	29870400	13	11	2	2
5	29870401	30151937	8	6	2	2
