chromosome	start	end	total_cn	major_cn	minor_cn	star
1	38030	47683630	2	1	1	2
1	47683631	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143769889	2	1	1	2
1	143769890	148870742	2	1	1	2
1	148870743	228682801	2	1	1	2
1	228682802	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	15325	90499999	2	1	1	2
2	90500000	96799999	2	1	1	1
2	96800000	242985695	2	1	1	2
3	86625	13692431	2	1	1	2
3	13692432	13772543	2	1	1	1
3	13772544	48459967	2	1	1	2
3	48459968	51971381	2	1	1	2
3	51971382	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	54985451	2	1	1	2
4	54985452	190815011	2	1	1	2
4	190815012	190913555	2	1	1	2
5	22500	857202	2	1	1	1
5	857203	46099999	2	1	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	175461002	1	1	0	2
5	175461003	180689978	1	1	0	2
6	39681	212499	2	1	1	2
6	212500	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170916135	2	1	1	2
7	40386	2794958	2	1	1	1
7	2794959	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	76143601	2	1	1	2
7	76143602	158852741	2	1	1	2
8	198002	2010849	1	1	0	2
8	2010850	12419765	1	1	0	2
8	12419766	22531462	1	1	0	2
8	22531463	28954891	1	1	0	2
8	28954892	29506228	2	1	1	2
8	29506229	32953932	2	1	1	2
8	32953933	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	47500	231017	2	1	1	2
9	231018	34639984	2	1	1	2
9	34639985	39107388	2	1	1	2
9	39107389	47299999	2	1	1	1
9	47300000	50699999	2	1	1	1
9	50700000	66486485	2	1	1	1
9	66486486	140315015	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135534746	2	1	1	2
11	20721	187499	2	1	1	1
11	187500	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132349400	2	1	1	2
12	132349401	133851894	0	0	0	1
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114159998	2	1	1	2
13	114159999	115169877	0	0	0	1
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	106368400	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	25409988	2	1	1	2
15	25409989	25536778	0	0	0	2
15	25536779	100375740	2	1	1	2
15	100375741	102377234	2	1	1	1
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88827200	2	1	1	2
16	88827201	90354752	2	1	1	1
17	12500	18304202	2	1	1	2
17	18304203	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	44231754	2	1	1	2
17	44231755	78804496	2	1	1	2
17	78804497	79442132	0	0	0	2
17	79442133	81195209	0	0	0	1
18	41541	138747	1	1	0	2
18	138748	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76117000	2	1	1	2
18	76117001	78077247	2	1	1	1
19	102500	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	20980	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62385800	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	1	1	0	2
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	46811179	2	1	1	2
22	46811180	49722768	2	1	1	2
22	49722769	51304565	2	1	1	1
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
