chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	49940030	2	1	1	3
1	49940031	69879993	2	1	1	3
1	69879994	69914401	0	0	0	1
1	69914402	71732402	2	1	1	3
1	71732403	71940800	2	1	1	3
1	71940801	72506718	2	1	1	2
1	72506719	72562790	2	1	1	2
1	72562791	73157002	2	1	1	2
1	73157003	74470034	2	1	1	2
1	74470035	79610024	2	1	1	2
1	79610025	80779972	2	1	1	2
1	80779973	81215201	2	1	1	2
1	81215202	81236002	0	0	0	2
1	81236003	82919601	2	1	1	3
1	82919602	82949950	4	3	1	2
1	82949951	83314602	2	1	1	2
1	83314603	96006801	2	1	1	3
1	96006802	96066801	4	3	1	2
1	96066802	97792402	2	1	1	3
1	97792403	98580601	2	1	1	2
1	98580602	98840080	2	1	1	2
1	98840081	98974360	2	1	1	2
1	98974361	102274494	2	1	1	3
1	102274495	103676802	2	1	1	3
1	103676803	103739936	2	1	1	2
1	103739937	106766760	2	1	1	3
1	106766761	106839402	2	1	1	2
1	106839403	107102535	2	1	1	3
1	107102536	121410401	2	1	1	3
1	121410402	128899999	2	1	1	3
1	128900000	152291002	2	1	1	3
1	152291003	152315601	4	3	1	2
1	152315602	177469402	2	1	1	3
1	177469403	177496601	0	0	0	2
1	177496602	188541251	2	1	1	3
1	188541252	188658002	2	1	1	2
1	188658003	189226000	2	1	1	2
1	189226001	191053202	2	1	1	3
1	191053203	191061435	2	1	1	3
1	191061436	192169402	2	1	1	2
1	192169403	192347802	2	1	1	3
1	192347803	192385201	4	3	1	2
1	192385202	194458002	2	1	1	3
1	194458003	194464801	2	1	1	2
1	194464802	195903402	2	1	1	3
1	195903403	196312026	2	1	1	2
1	196312027	197267201	2	1	1	2
1	197267202	197470202	2	1	1	3
1	197470203	197518621	2	1	1	2
1	197518622	235474642	2	1	1	3
1	235474643	235573588	2	1	1	2
1	235573589	239900002	2	1	1	3
1	239900003	247249600	2	1	1	3
1	247249601	249250620	2	1	1	3
2	20016	18473507	2	1	1	2
2	18473508	18497002	0	0	0	2
2	18497003	21960002	2	1	1	3
2	21960003	22510018	2	1	1	2
2	22510019	36310549	2	1	1	2
2	36310550	40421606	2	1	1	2
2	40421607	40434757	2	1	1	2
2	40434758	41009958	2	1	1	2
2	41009959	44692918	2	1	1	3
2	44692919	44693103	2	1	1	3
2	44693104	49796001	2	1	1	2
2	49796002	50927717	2	1	1	3
2	50927718	51157002	2	1	1	2
2	51157003	53170000	2	1	1	3
