chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	4691245	3	2	1	2
1	4691246	5966392	3	2	1	2
1	5966393	16045300	3	2	1	2
1	16045301	16047176	3	2	1	2
1	16047177	17222500	3	2	1	2
1	17222501	58116452	3	2	1	2
1	58116453	58161221	1	1	0	3
1	58161222	61282844	3	2	1	3
1	61282845	61282903	3	2	1	3
1	61282904	87144698	3	2	1	3
1	87144699	87144748	3	2	1	2
1	87144749	87144775	3	2	1	2
1	87144776	87144805	3	2	1	2
1	87144806	87771663	3	2	1	3
1	87771664	87781509	3	2	1	3
1	87781510	119400964	3	2	1	3
1	119400965	119401097	3	2	1	3
1	119401098	121478001	3	2	1	3
1	121478002	128899999	3	2	1	2
1	128900000	143494201	3	2	1	2
1	143494202	144957499	3	2	1	2
1	144957500	174875396	4	3	1	2
1	174875397	174968123	3	3	0	2
1	174968124	176814353	4	3	1	2
1	176814354	180943302	4	3	1	2
1	180943303	188421109	4	3	1	2
1	188421110	188421123	4	3	1	2
1	188421124	190208705	4	3	1	2
1	190208706	191250217	3	3	0	2
1	191250218	192092965	4	3	1	2
1	192092966	196136124	4	3	1	2
1	196136125	209278780	4	3	1	2
1	209278781	235359165	4	3	1	2
1	235359166	246144028	4	3	1	2
1	246144029	246210695	5	3	2	2
1	246210696	246260934	4	3	1	2
1	246260935	246501399	1	1	0	2
1	246501400	247249600	4	3	1	2
1	247249601	249250620	4	3	1	3
2	55219	52534218	4	2	2	2
2	52534219	82333035	4	2	2	2
2	82333036	82334043	4	2	2	2
2	82334044	90499999	4	2	2	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	105994074	5	3	2	2
2	105994075	106426168	3	2	1	2
2	106426169	107403465	5	3	2	2
2	107403466	107895374	3	2	1	2
2	107895375	111427535	5	3	2	2
2	111427536	112424130	7	5	2	2
2	112424131	112944616	3	2	1	2
2	112944617	113299010	6	4	2	2
2	113299011	114413973	6	4	2	2
2	114413974	115544117	6	4	2	2
2	115544118	115689436	4	2	2	3
