chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	17767407	3	2	1	3
1	17767408	17784791	3	2	1	2
1	17784792	17795654	3	2	1	2
1	17795655	17798142	3	2	1	2
1	17798143	71821710	3	2	1	3
1	71821711	121300213	3	2	1	3
1	121300214	128899999	3	2	1	2
1	128900000	145119801	3	2	1	1
1	145119802	146390195	4	4	0	2
1	146390196	149021742	4	4	0	2
1	149021743	228573224	4	4	0	2
1	228573225	247249600	3	3	0	2
1	247249601	249250620	5	5	0	3
2	20016	49619991	4	3	1	3
2	49619992	88652586	4	3	1	3
2	88652587	88722555	5	3	2	2
2	88722556	89077500	4	3	1	3
2	89077501	89840101	4	3	1	2
2	89840102	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	100196659	2	1	1	3
2	100196660	100790348	3	2	1	3
2	100790349	101876173	6	3	3	2
2	101876174	102367407	5	3	2	2
2	102367408	102779865	4	3	1	2
2	102779866	103463001	4	2	2	2
2	103463002	138078832	4	3	1	2
2	138078833	138120051	3	2	1	2
2	138120052	177199995	3	2	1	2
2	177199996	242951000	3	2	1	2
3	66083	30700028	2	2	0	3
3	30700029	75705401	3	3	0	2
3	75705402	87899999	3	3	0	2
3	87900000	93899999	3	3	0	2
3	93900000	129757916	3	3	0	2
3	129757917	186372879	3	3	0	2
3	186372880	198022429	3	3	0	2
4	9997	111486	4	2	2	2
4	111487	48199999	4	2	2	3
4	48200000	52699999	NA	NA	NA	NA
4	52700000	87765097	2	2	0	3
4	87765098	87853011	1	1	0	2
4	87853012	96279703	2	2	0	3
4	96279704	96285046	2	2	0	2
4	96285047	98944026	4	2	2	2
4	98944027	127740039	2	2	0	2
4	127740040	190987500	2	2	0	2
5	22500	801581	5	3	2	2
5	801582	46000232	5	3	2	2
5	46000233	46099999	3	2	1	3
5	46100000	50699999	3	2	1	3
5	50700000	98482352	3	2	1	3
5	98482353	125579333	3	2	1	3
5	125579334	125628860	2	1	1	2
5	125628861	155742222	3	2	1	3
5	155742223	155817690	2	2	0	2
5	155817691	180715810	3	2	1	3
6	39681	205695	2	2	0	1
6	205696	12718976	2	2	0	3
6	12718977	12719798	9	9	0	1
6	12719799	12766046	16	16	0	1
6	12766047	32765491	2	2	0	2
6	32765492	57003407	2	2	0	2
6	57003408	57269997	3	2	1	2
6	57269998	58025040	2	2	0	2
6	58025041	58596676	2	2	0	2
6	58596677	58699999	3	2	1	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	137979435	2	2	0	3
6	137979436	137983263	1	1	0	1
6	137983264	170898626	2	2	0	3
7	40386	10674346	6	4	2	2
7	10674347	10731974	5	3	2	2
7	10731975	57999999	5	3	2	2
7	58000000	62460063	NA	NA	NA	NA
7	62460064	69176493	5	3	2	2
7	69176494	69711520	3	3	0	3
7	69711521	72569001	5	3	2	2
7	72569002	94901994	5	3	2	2
7	94901995	95076692	12	9	3	2
7	95076693	95091464	4	3	1	1
7	95091465	95613835	12	9	3	2
7	95613836	95754736	8	5	3	2
7	95754737	95821543	5	3	2	2
7	95821544	95825478	9	6	3	1
7	95825479	97289188	10	7	3	2
7	97289189	98332483	14	11	3	2
7	98332484	99177834	17	14	3	2
7	99177835	99554965	18	15	3	1
7	99554966	100690159	5	3	2	2
7	100690160	100727376	17	14	3	2
7	100727377	100768653	17	14	3	2
7	100768654	100770042	18	16	2	1
7	100770043	101254624	10	7	3	2
7	101254625	102114402	17	14	3	2
7	102114403	102833760	5	3	2	2
7	102833761	103662030	17	14	3	2
7	103662031	112837069	3	3	0	2
7	112837070	158821400	3	3	0	3
8	10001	172499	2	2	0	2
8	172500	39918801	2	2	0	2
8	39918802	40190185	4	2	2	2
8	40190186	41773985	3	2	1	2
8	41773986	42561952	5	3	2	2
8	42561953	42570027	5	3	2	2
8	42570028	43099999	3	2	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	108528287	4	3	1	2
8	108528288	135976880	4	3	1	2
8	135976881	136510730	2	2	0	2
8	136510731	146364021	3	2	1	2
9	56014	43657499	2	2	0	2
9	43657500	44860897	3	3	0	1
9	44860898	47299999	3	3	0	1
9	47300000	50699999	3	3	0	2
9	50700000	68991527	3	3	0	2
9	68991528	140273200	3	3	0	3
10	96469	18875548	4	2	2	2
10	18875549	20531177	4	2	2	3
10	20531178	37999999	3	2	1	2
10	38000000	42428162	NA	NA	NA	NA
10	42428163	42835602	4	3	1	2
10	42835603	117544972	3	2	1	3
10	117544973	135389924	3	2	1	3
11	196944	16060002	3	2	1	3
11	16060003	29194400	3	2	1	3
11	29194401	30220742	5	3	2	2
11	30220743	48682746	3	2	1	3
11	48682747	50477154	3	2	1	2
11	50477155	50582436	1	1	0	2
11	50582437	50584029	4	3	1	2
11	50584030	50690362	2	1	1	2
11	50690363	50709133	1	1	0	2
11	50709134	51570276	3	2	1	2
11	51570277	55699999	3	2	1	2
11	55700000	134452200	3	2	1	2
12	110107	235479	7	6	1	2
12	235480	11168601	4	3	1	2
12	11168602	11509703	8	7	1	2
12	11509704	12276730	8	7	1	2
12	12276731	12879125	7	6	1	2
12	12879126	32052475	4	3	1	2
12	32052476	32738860	8	7	1	2
12	32738861	32741557	7	6	1	2
12	32741558	33138001	4	3	1	2
12	33138002	33299999	6	5	1	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	38439969	3	2	1	1
12	38439970	83865349	5	3	2	2
12	83865350	84320864	5	3	2	2
12	84320865	98636370	4	2	2	2
12	98636371	98660000	4	2	2	2
12	98660001	100329996	4	2	2	2
12	100329997	132349400	4	2	2	2
12	132349401	133851894	4	2	2	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	81720778	2	1	1	3
13	81720779	81722343	2	1	1	3
