chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	101801415	2	1	1	3
1	101801416	101826816	1	1	0	3
1	101826817	106725523	2	1	1	3
1	106725524	106727970	2	1	1	3
1	106727971	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	152393178	2	1	1	3
1	152393179	152396412	2	1	1	1
1	152396413	157368634	2	1	1	3
1	157368635	157540854	2	1	1	2
1	157540855	157880631	1	1	0	3
1	157880632	158058346	2	1	1	3
1	158058347	158668623	1	1	0	2
1	158668624	189115241	2	1	1	3
1	189115242	189293310	1	1	0	3
1	189293311	191385658	2	1	1	3
1	191385659	191396529	2	1	1	1
1	191396530	194110015	2	1	1	3
1	194110016	194492002	2	1	1	1
1	194492003	238854432	2	1	1	3
1	238854433	238855606	2	1	1	1
1	238855607	238871201	2	1	1	2
1	238871202	240065818	1	1	0	3
1	240065819	240492571	2	1	1	3
1	240492572	240519768	1	1	0	2
1	240519769	240521375	1	1	0	1
1	240521376	242017609	2	1	1	3
1	242017610	242101101	1	1	0	2
1	242101102	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	12154	35636669	2	1	1	3
2	35636670	43817338	1	1	0	3
2	43817339	44610602	2	1	1	3
2	44610603	44624947	2	1	1	3
2	44624948	44844757	2	1	1	3
2	44844758	44864380	1	1	0	2
2	44864381	44960975	2	1	1	3
2	44960976	45007817	2	1	1	2
2	45007818	45093742	2	1	1	1
2	45093743	45143046	2	1	1	2
2	45143047	46186125	2	1	1	3
2	46186126	52746766	1	1	0	3
2	52746767	54052650	1	1	0	3
2	54052651	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	187548545	2	1	1	3
2	187548546	187551920	2	1	1	1
2	187551921	188299348	2	1	1	3
2	188299349	188301125	2	1	1	3
2	188301126	188964461	2	1	1	3
2	188964462	188969509	2	1	1	1
2	188969510	195297066	2	1	1	3
2	195297067	195305432	2	1	1	3
2	195305433	196369978	2	1	1	3
2	196369979	196372998	2	1	1	3
2	196372999	196384505	1	1	0	2
2	196384506	242999968	2	1	1	3
3	100074	55788622	2	1	1	3
3	55788623	55788760	2	1	1	3
3	55788761	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	95618077	2	1	1	3
3	95618078	95656265	1	1	0	3
3	95656266	95818966	2	1	1	2
3	95818967	98011540	1	1	0	3
3	98011541	98231136	2	1	1	3
3	98231137	98893395	1	1	0	3
3	98893396	98914179	1	1	0	1
3	98914180	99307599	1	1	0	3
3	99307600	105326001	2	1	1	3
3	105326002	105344965	1	1	0	3
3	105344966	105346651	1	1	0	3
3	105346652	105416288	1	1	0	3
3	105416289	105517805	2	1	1	3
3	105517806	106158533	1	1	0	3
3	106158534	106330931	2	1	1	3
3	106330932	106642100	2	1	1	3
3	106642101	106708781	1	1	0	3
3	106708782	106850510	2	1	1	3
3	106850511	115161175	1	1	0	3
3	115161176	115286313	2	1	1	3
3	115286314	115312555	1	1	0	3
3	115312556	115878283	2	1	1	3
3	115878284	115946611	2	1	1	2
3	115946612	116041126	1	1	0	2
3	116041127	117292993	2	1	1	3
3	117292994	117328004	1	1	0	2
3	117328005	117371188	2	1	1	2
3	117371189	118202307	2	1	1	3
3	118202308	118226556	1	1	0	2
3	118226557	118550016	2	1	1	3
3	118550017	118895276	2	1	1	3
3	118895277	118895476	2	1	1	3
3	118895477	118896430	2	1	1	2
3	118896431	118898138	2	1	1	2
3	118898139	118949229	2	1	1	3
3	118949230	118959734	2	1	1	1
3	118959735	119125743	2	1	1	3
3	119125744	119246325	1	1	0	3
3	119246326	119270097	2	1	1	3
3	119270098	119593138	1	1	0	3
3	119593139	142581384	2	1	1	3
3	142581385	142644857	1	1	0	2
3	142644858	142958524	2	1	1	3
3	142958525	142971119	1	1	0	2
3	142971120	143037198	2	1	1	3
3	143037199	143185568	1	1	0	3
3	143185569	143514474	2	1	1	3
3	143514475	145028247	2	1	1	3
3	145028248	145032049	2	1	1	2
3	145032050	145279202	2	1	1	3
3	145279203	145279450	2	1	1	3
3	145279451	145368487	2	1	1	3
3	145368488	145383856	1	1	0	3
3	145383857	146360357	2	1	1	3
3	146360358	146366075	2	1	1	3
3	146366076	146374912	2	1	1	2
3	146374913	146965052	2	1	1	3
3	146965053	147012578	1	1	0	3
3	147012579	147124817	2	1	1	3
3	147124818	147124969	2	1	1	2
3	147124970	147473485	2	1	1	3
3	147473486	147500759	1	1	0	3
3	147500760	147550759	1	1	0	2
3	147550760	147637637	2	1	1	2
3	147637638	147640480	2	1	1	2
