chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	2
1	247247501	249250620	2	1	1	1
2	20016	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242985695	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	2
4	48932	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190799943	2	1	1	2
5	22500	860357	2	1	1	2
5	860358	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	163985826	2	1	1	2
6	163985827	163985866	2	1	1	2
6	163985867	170915126	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	10001	161465	2	1	1	1
8	161466	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	220069	2	1	1	2
9	220070	38719827	2	1	1	2
9	38719828	47299999	2	1	1	1
9	47300000	50699999	2	1	1	1
9	50700000	66333691	2	1	1	1
9	66333692	87436056	2	1	1	2
9	87436057	87436116	2	1	1	2
9	87436117	140267500	2	1	1	2
10	10001	148410	2	1	1	2
10	148411	37999999	2	1	1	2
10	38000000	42299999	2	1	1	1
10	42300000	135389924	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	1
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	1
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	1
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	19452499	2	1	1	1
14	19452500	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	100332500	2	1	1	2
15	100332501	102399919	2	1	1	1
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46450013	2	1	1	2
16	46450014	88822500	2	1	1	2
16	88822501	90354752	2	1	1	1
17	7	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	44790025	2	1	1	2
17	44790026	78772500	2	1	1	2
17	78772501	81099936	2	1	1	1
18	41873	171180	2	1	1	1
18	171181	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	2
18	76112501	78077247	2	1	1	1
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	32139	25599999	2	1	1	2
20	25600000	29399999	NA	NA	NA	NA
20	29400000	62432500	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	15253302	2	1	1	2
21	15253303	46937500	2	1	1	2
21	46937501	48129894	2	1	1	1
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	1
X	1	58099999	1	1	0	1
X	58100000	62999999	1	1	0	1
X	63000000	155270559	1	1	0	1
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
