chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	12558963	2	1	1	2
1	12558964	12621310	2	1	1	2
1	12621311	14499887	2	1	1	2
1	14499888	33088792	2	1	1	2
1	33088793	33441079	3	2	1	2
1	33441080	55870094	2	1	1	2
1	55870095	59529966	2	1	1	2
1	59529967	65802602	2	1	1	3
1	65802603	71930033	2	1	1	2
1	71930034	75320024	2	1	1	2
1	75320025	76063448	2	1	1	2
1	76063449	76070300	2	1	1	2
1	76070301	78733471	2	1	1	2
1	78733472	87058601	2	1	1	2
1	87058602	88249988	2	1	1	2
1	88249989	88979998	2	1	1	2
1	88979999	94336238	2	1	1	2
1	94336239	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	142578938	2	1	1	2
1	142578939	144896318	1	1	0	1
1	144896319	149845842	3	2	1	2
1	149845843	163760807	3	2	1	1
1	163760808	170329691	3	2	1	2
1	170329692	171927801	3	2	1	1
1	171927802	177280021	3	2	1	2
1	177280022	187374694	3	2	1	1
1	187374695	190012590	3	2	1	1
1	190012591	191009972	3	2	1	2
1	191009973	191274114	3	2	1	2
1	191274115	196917499	2	1	1	2
1	196917500	198700739	2	1	1	2
1	198700740	239912000	2	1	1	2
1	239912001	247249600	2	1	1	2
1	247249601	249250620	2	1	1	2
2	23368	6530245	2	1	1	2
2	6530246	6531652	2	1	1	2
2	6531653	17650007	2	1	1	2
2	17650008	17694400	2	1	1	2
2	17694401	22802200	2	1	1	2
2	22802201	40959958	2	1	1	2
2	40959959	49559977	2	1	1	2
2	49559978	56725601	2	1	1	2
2	56725602	57019992	2	1	1	2
2	57019993	60315106	2	1	1	2
2	60315107	68119948	2	1	1	2
2	68119949	81269100	2	1	1	3
2	81269101	89838616	2	1	1	3
2	89838617	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	97794155	2	1	1	2
2	97794156	103539666	2	1	1	2
2	103539667	116320050	2	1	1	2
2	116320051	125043181	2	1	1	3
2	125043182	125045583	2	1	1	3
2	125045584	138314913	2	1	1	2
2	138314914	140956719	2	1	1	2
2	140956720	143850004	2	1	1	2
2	143850005	146220402	2	1	1	2
2	146220403	158959019	2	1	1	2
2	158959020	163239937	2	1	1	2
2	163239938	163460535	2	1	1	2
2	163460536	164246715	2	1	1	2
2	164246716	169739720	2	1	1	2
2	169739721	177725917	2	1	1	2
2	177725918	179395503	2	1	1	2
2	179395504	183353282	2	1	1	2
2	183353283	185259920	2	1	1	2
2	185259921	192595189	2	1	1	2
2	192595190	193250761	2	1	1	2
2	193250762	195852802	2	1	1	2
2	195852803	221519989	2	1	1	2
2	221519990	221945002	2	1	1	2
2	221945003	221947017	2	1	1	2
2	221947018	242985695	2	1	1	2
3	100019	3262879	2	1	1	2
3	3262880	3671296	2	1	1	2
3	3671297	4320200	2	1	1	2
3	4320201	7815096	2	1	1	2
3	7815097	7860032	2	1	1	2
3	7860033	17455001	2	1	1	2
3	17455002	18611212	2	1	1	2
3	18611213	20395559	2	1	1	2
3	20395560	24750220	2	1	1	2
3	24750221	25942408	2	1	1	2
3	25942409	27175401	2	1	1	2
3	27175402	30179953	2	1	1	2
3	30179954	36061233	2	1	1	2
3	36061234	39775651	2	1	1	3
3	39775652	56479989	2	1	1	2
3	56479990	59960111	2	1	1	3
3	59960112	60487999	2	1	1	2
3	60488000	62641784	2	1	1	3
3	62641785	63284313	2	1	1	2
3	63284314	67507791	2	1	1	2
3	67507792	68898490	1	1	0	2
3	68898491	70219973	1	1	0	2
3	70219974	70624883	1	1	0	2
3	70624884	75370201	1	1	0	3
3	75370202	79136129	1	1	0	3
3	79136130	83720091	1	1	0	2
3	83720092	85939752	1	1	0	3
3	85939753	87899999	1	1	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	93920050	2	1	1	2
3	93920051	99459235	2	1	1	2
3	99459236	100837758	2	1	1	3
3	100837759	101018873	2	1	1	2
3	101018874	104990004	2	1	1	2
3	104990005	108399900	2	1	1	2
3	108399901	114150334	2	1	1	3
3	114150335	130205076	2	1	1	3
3	130205077	131940395	2	1	1	2
3	131940396	148520601	2	1	1	3
3	148520602	155158802	2	1	1	2
3	155158803	157118384	2	1	1	3
3	157118385	162440045	2	1	1	2
3	162440046	162535050	2	1	1	2
3	162535051	197847500	2	1	1	2
4	27500	10236906	2	1	1	2
4	10236907	10392801	2	1	1	2
4	10392802	14409970	2	1	1	2
4	14409971	14896350	2	1	1	2
4	14896351	18556449	2	1	1	3
4	18556450	22976434	2	1	1	2
4	22976435	22983340	2	1	1	2
4	22983341	27227571	2	1	1	3
4	27227572	32980005	2	1	1	2
4	32980006	33312874	2	1	1	2
4	33312875	33393436	1	1	0	2
4	33393437	35969453	2	1	1	2
4	35969454	48199999	2	1	1	2
