chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	3	2	1	2
1	840009	48558248	3	2	1	2
1	48558249	50201136	2	2	0	2
1	50201137	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	142865200	3	2	1	2
1	142865201	196364203	5	3	2	2
1	196364204	196630603	2	2	0	2
1	196630604	247249600	5	3	2	2
1	247249601	249250620	5	3	2	2
2	51622	56987555	4	2	2	2
2	56987556	57754389	2	2	0	3
2	57754390	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	242951000	4	2	2	2
3	100074	14138145	3	2	1	3
3	14138146	31175607	2	2	0	3
3	31175608	31176859	2	2	0	2
3	31176860	33556194	4	2	2	3
3	33556195	33571672	5	3	2	3
3	33571673	33587006	4	2	2	2
3	33587007	33620619	5	3	2	3
3	33620620	38182184	4	2	2	3
3	38182185	38303143	6	4	2	2
3	38303144	38310947	5	3	2	1
3	38310948	38372089	6	4	2	3
3	38372090	38512497	4	2	2	3
3	38512498	38615555	5	3	2	2
3	38615556	39278316	4	2	2	3
3	39278317	39464724	6	4	2	3
3	39464725	39641077	5	3	2	2
3	39641078	39641118	5	3	2	2
3	39641119	39641311	5	3	2	1
3	39641312	39649835	7	5	2	2
3	39649836	39690059	7	5	2	2
3	39690060	39691880	6	4	2	2
3	39691881	39765894	7	5	2	2
3	39765895	40404779	6	4	2	2
3	40404780	40749749	5	3	2	3
3	40749750	40768992	5	3	2	3
3	40768993	40791775	5	3	2	2
3	40791776	41314127	7	5	2	3
3	41314128	41315916	7	5	2	2
3	41315917	60304925	3	2	1	3
3	60304926	60500356	2	2	0	2
3	60500357	87899999	3	2	1	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	198022429	4	2	2	3
4	50084	4120997	3	2	1	2
4	4120998	48199999	3	2	1	3
4	48200000	52699999	3	2	1	3
4	52700000	69379130	3	2	1	3
4	69379131	92045637	3	2	1	3
4	92045638	92049796	3	2	1	2
4	92049797	190987500	3	2	1	3
5	22500	46099999	3	2	1	3
5	46100000	50699999	NA	NA	NA	NA
5	50700000	180689978	4	2	2	3
6	39681	201975	4	3	1	1
6	201976	48520389	4	3	1	2
6	48520390	49146864	4	2	2	2
6	49146865	57319998	4	3	1	2
6	57319999	58074604	4	2	2	1
6	58074605	58074749	5	3	2	2
6	58074750	58076313	6	3	3	1
6	58076314	63299999	NA	NA	NA	NA
6	63300000	65530686	5	3	2	2
6	65530687	87339090	3	2	1	2
6	87339091	87339976	4	3	1	2
6	87339977	103962500	4	3	1	2
6	103962501	170945122	4	3	1	2
7	40386	57999999	5	3	2	2
7	58000000	61699999	5	3	2	2
7	61700000	116757623	5	3	2	2
7	116757624	116789824	3	3	0	2
7	116789825	158821400	5	3	2	2
8	10001	170011	2	2	0	2
8	170012	18850239	2	2	0	2
8	18850240	32293441	2	2	0	2
8	32293442	35513378	3	2	1	2
8	35513379	35625705	4	2	2	2
8	35625706	43099999	3	2	1	3
8	43100000	48099999	NA	NA	NA	NA
8	48100000	114740503	4	2	2	2
8	114740504	114752940	3	2	1	2
8	114752941	146364021	4	2	2	2
9	51183	41217201	2	2	0	2
9	41217202	43147400	1	1	0	1
9	43147401	44059009	1	1	0	1
9	44059010	44343572	1	1	0	1
9	44343573	44852500	1	1	0	1
9	44852501	47299999	1	1	0	1
9	47300000	50699999	NA	NA	NA	NA
