chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	825769	2	1	1	2
1	825770	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	17729986	2	1	1	3
2	17729987	23689988	1	1	0	2
2	23689989	31379990	2	1	1	3
2	31379991	89586002	1	1	0	2
2	89586003	96799999	NA	NA	NA	NA
2	96800000	242989738	2	1	1	3
3	100074	63069915	3	2	1	2
3	63069916	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	79974	2	1	1	2
4	79975	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	71839993	2	1	1	3
5	71839994	180689978	1	1	0	3
6	97750	31400006	2	2	0	3
6	31400007	57309958	2	1	1	2
6	57309959	58076580	1	1	0	3
6	58076581	63299999	1	1	0	2
6	63300000	95463077	1	1	0	3
6	95463078	97567499	0	0	0	2
6	97567500	98483660	0	0	0	2
6	98483661	109163913	2	1	1	3
6	109163914	119907790	1	1	0	3
6	119907791	170899934	2	1	1	3
7	40386	29160930	2	1	1	3
7	29160931	29160941	2	1	1	2
7	29160942	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	58360	200100	1	1	0	2
9	200101	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	95353	5840576	2	1	1	3
10	5840577	5840616	2	1	1	2
10	5840617	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	82504950	2	1	1	3
10	82504951	82660200	3	2	1	2
10	82660201	83265072	3	2	1	2
10	83265073	83268019	1	1	0	2
10	83268020	135389924	1	1	0	2
11	20721	198985	2	2	0	1
11	198986	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	132342500	1	1	0	3
12	132342501	133851894	1	1	0	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	90538	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	1869	7444594	2	1	1	3
17	7444595	9503821	0	0	0	2
17	9503822	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	285827	2	1	1	2
19	285828	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	28002	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15261725	2	1	1	2
21	15261726	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	6116573	1	1	0	2
X	6116574	11091414	0	0	0	2
X	11091415	20205541	1	1	0	2
X	20205542	25664638	7	7	0	1
X	25664639	53935062	1	1	0	2
X	53935063	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	154929638	2	1	1	2
