chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	1719739	2	1	1	3
1	1719740	1728419	2	1	1	1
1	1728420	2267630	2	1	1	2
1	2267631	2269895	2	1	1	2
1	2269896	2355067	2	1	1	2
1	2355068	2363798	2	1	1	2
1	2363799	11541435	2	1	1	3
1	11541436	11543607	2	1	1	2
1	11543608	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	144847499	2	1	1	2
1	144847500	188259970	3	2	1	2
1	188259971	249250620	2	1	1	2
2	26530	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	243002647	2	1	1	3
3	96855	42785358	2	1	1	3
3	42785359	61609453	1	1	0	3
3	61609454	63301635	2	1	1	3
3	63301636	63308448	2	1	1	1
3	63308449	63832350	2	1	1	3
3	63832351	67416885	1	1	0	3
3	67416886	69732812	2	1	1	3
3	69732813	69941087	1	1	0	3
3	69941088	70564311	2	1	1	3
3	70564312	80039982	1	1	0	3
3	80039983	80176231	2	1	1	2
3	80176232	85966609	1	1	0	3
3	85966610	87564833	2	1	1	3
3	87564834	87569031	1	1	0	3
3	87569032	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	148867813	2	1	1	3
3	148867814	148869532	2	1	1	3
3	148869533	148870390	2	1	1	2
3	148870391	148870498	2	1	1	2
3	148870499	155014864	2	1	1	3
3	155014865	155016809	3	2	1	2
3	155016810	187407499	3	2	1	3
3	187407500	187919789	3	2	1	2
3	187919790	197847500	3	2	1	3
4	29794	9739350	2	1	1	2
4	9739351	9754833	2	1	1	1
4	9754834	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	50084	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180666294	2	1	1	3
6	210832	39072680	1	1	0	3
6	39072681	40011979	5	4	1	2
6	40011980	40022178	4	3	1	1
6	40022179	40037806	4	3	1	2
6	40037807	40684221	4	3	1	2
6	40684222	40827745	5	4	1	2
6	40827746	40975612	3	2	1	2
6	40975613	40991742	1	1	0	2
6	40991743	41137665	2	2	0	2
6	41137666	41152670	4	3	1	2
6	41152671	41232024	2	1	1	2
6	41232025	41747487	3	2	1	3
6	41747488	43124933	4	3	1	3
6	43124934	43890011	5	4	1	2
6	43890012	44142642	1	1	0	3
6	44142643	44452508	3	2	1	3
6	44452509	44640052	4	3	1	2
6	44640053	44791329	3	2	1	2
6	44791330	44829255	2	1	1	2
6	44829256	45175631	3	2	1	2
6	45175632	46065327	2	1	1	2
6	46065328	46111288	3	2	1	2
6	46111289	46641096	2	1	1	3
6	46641097	46795649	1	1	0	3
6	46795650	46835443	3	2	1	1
6	46835444	47970019	3	2	1	2
6	47970020	51896364	2	1	1	2
6	51896365	51901790	2	1	1	2
6	51901791	54156113	2	1	1	2
6	54156114	55271179	3	2	1	2
6	55271180	56846578	2	1	1	2
6	56846579	56848073	3	2	1	2
6	56848074	57871934	3	2	1	3
6	57871935	57971817	3	2	1	1
6	57971818	58059605	4	3	1	1
6	58059606	58061167	5	4	1	1
6	58061168	63299999	NA	NA	NA	NA
6	63300000	153068251	1	1	0	3
6	153068252	153217762	2	2	0	2
6	153217763	170918961	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	159138662	2	1	1	3
8	162281	12515531	2	1	1	2
8	12515532	43099999	2	1	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	138074668	3	2	1	2
8	138074669	138128070	3	2	1	2
8	138128071	146364021	3	2	1	2
9	153937	20321755	1	1	0	3
9	20321756	22055377	0	0	0	2
