chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	2776033	2	1	1	2
1	2776034	3157255	3	2	1	2
1	3157256	7971333	2	1	1	3
1	7971334	9288740	1	1	0	3
1	9288741	9333650	2	1	1	3
1	9333651	24491164	1	1	0	3
1	24491165	24602520	2	1	1	3
1	24602521	24632000	1	1	0	3
1	24632001	121279938	2	1	1	3
1	121279939	128899999	2	1	1	3
1	128900000	203665281	2	1	1	3
1	203665282	203760753	3	2	1	2
1	203760754	203796074	4	3	1	2
1	203796075	203915718	3	2	1	2
1	203915719	216749621	2	1	1	3
1	216749622	216750925	2	1	1	3
1	216750926	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	89094922	2	1	1	3
2	89094923	89608105	1	1	0	2
2	89608106	96799999	NA	NA	NA	NA
2	96800000	242988297	2	1	1	3
3	100074	61107616	2	1	1	3
3	61107617	62752855	3	2	1	3
3	62752856	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	116864480	2	1	1	3
3	116864481	117585393	2	1	1	2
3	117585394	198022429	2	1	1	3
4	44436	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	76908854	2	1	1	3
4	76908855	94798546	1	1	0	3
4	94798547	191154275	2	1	1	3
5	22500	809827	2	1	1	2
5	809828	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	254138	2	1	1	2
6	254139	485508	2	1	1	2
6	485509	485683	2	1	1	2
6	485684	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	3
7	40386	39774562	3	2	1	3
7	39774563	39868464	4	2	2	3
7	39868465	40023159	3	2	1	3
7	40023160	40100434	4	2	2	3
7	40100435	57999999	3	2	1	3
7	58000000	61699999	3	2	1	3
7	61700000	158817500	3	2	1	3
7	158817501	159072825	3	2	1	2
8	215337	43099999	2	1	1	2
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	59891	6763830	2	1	1	3
9	6763831	7067883	1	1	0	3
9	7067884	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	131577379	2	1	1	3
10	131577380	131632263	1	1	0	2
10	131632264	135389924	2	1	1	2
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	2
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106212569	2	1	1	3
14	106212570	106326382	4	3	1	2
14	106326383	106329466	1	1	0	2
14	106329467	106452669	1	1	0	2
14	106452670	106452869	1	1	0	2
14	106452870	106452886	1	1	0	2
14	106452887	106880000	1	1	0	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100010	29588157	2	1	1	3
16	29588158	30229934	1	1	0	3
16	30229935	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	46442499	2	1	1	2
16	46442500	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	3
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	32359	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	23106322	2	1	1	2
22	23106323	23245008	1	1	0	3
22	23245009	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	44918508	1	1	0	3
X	44918509	44952782	2	2	0	1
X	44952783	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
