chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	149267499	2	1	1	2
1	149267500	182474654	2	1	1	2
1	182474655	183303407	3	2	1	2
1	183303408	183345210	3	2	1	2
1	183345211	188630554	2	1	1	2
1	188630555	189006646	3	2	1	2
1	189006647	189032710	2	1	1	2
1	189032711	189033618	5	4	1	1
1	189033619	189035893	2	1	1	1
1	189035894	189036885	1	1	0	2
1	189036886	189117402	3	2	1	2
1	189117403	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	11320	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242852391	2	1	1	3
2	242852392	242951000	2	1	1	2
3	100074	55509980	1	1	0	2
3	55509981	58223057	2	1	1	3
3	58223058	59857025	1	1	0	2
3	59857026	59885703	1	1	0	2
3	59885704	59890146	1	1	0	2
3	59890147	61939057	1	1	0	2
3	61939058	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	20747	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	39681	180247	NA	NA	NA	NA
6	180248	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	105978155	2	1	1	2
6	105978156	108512684	2	1	1	2
6	108512685	170915126	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	176817	2	1	1	2
8	176818	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	47500	224640	2	1	1	2
9	224641	43862499	2	1	1	3
9	43862500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	1
9	50700000	66467499	2	1	1	1
9	66467500	140267500	2	1	1	3
9	140267501	141043645	2	1	1	2
10	108099	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	1	1	0	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	22370705	2	1	1	1
15	22370706	100332500	2	1	1	3
15	100332501	102398399	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	2
16	88822501	90354752	3	2	1	2
17	7	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	4	2	2	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	255405	2	1	1	1
19	255406	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	2
21	46937501	48129894	3	2	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	92379999	2	1	1	2
X	92380000	154929638	2	1	1	2
