chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	17507122	5	5	0	2
1	17507123	18047499	4	4	0	2
1	18047500	93580980	4	2	2	3
1	93580981	121499999	4	2	2	3
1	121500000	128899999	4	2	2	2
1	128900000	143314601	4	2	2	2
1	143314602	247247500	4	2	2	3
1	247247501	249250620	4	2	2	3
2	20016	32633568	4	2	2	3
2	32633569	33333603	4	3	1	1
2	33333604	90499999	4	2	2	3
2	90500000	96799999	4	2	2	3
2	96800000	242955595	4	2	2	3
3	100074	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	197798962	4	2	2	3
4	27791	48199999	4	2	2	3
4	48200000	52699999	4	2	2	3
4	52700000	190987500	4	2	2	3
5	22500	46099999	4	2	2	3
5	46100000	50699999	4	2	2	2
5	50700000	149663271	4	2	2	3
5	149663272	149665775	4	2	2	3
5	149665776	180689978	4	2	2	3
6	39681	202330	4	2	2	2
6	202331	12235568	4	2	2	2
6	12235569	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	170935493	4	2	2	2
7	40386	57999999	4	2	2	3
7	58000000	61699999	4	2	2	2
7	61700000	158817500	4	2	2	3
8	10001	170011	2	2	0	2
8	170012	43099999	2	2	0	2
8	43100000	48099999	2	2	0	2
8	48100000	146364021	2	2	0	2
9	48713	21724752	2	2	0	2
9	21724753	22142246	0	0	0	2
9	22142247	40626437	2	2	0	2
9	40626438	43920402	4	2	2	2
9	43920403	44797499	2	2	0	1
9	44797500	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	140267500	4	2	2	3
9	140267501	141068960	4	2	2	2
10	95353	25942535	2	2	0	2
10	25942536	27332773	5	3	2	2
10	27332774	27333242	5	3	2	2
10	27333243	27333816	5	3	2	1
10	27333817	27336658	6	4	2	1
10	27336659	27338484	2	2	0	2
10	27338485	32408415	2	2	0	2
10	32408416	34426684	5	3	2	2
10	34426685	34684116	2	2	0	2
10	34684117	37999999	3	2	1	2
10	38000000	42299999	3	2	1	2
10	42300000	63389413	3	2	1	3
10	63389414	63427011	4	2	2	2
10	63427012	64007018	5	3	2	2
10	64007019	64094328	5	3	2	2
10	64094329	64096755	5	3	2	2
10	64096756	64846907	4	2	2	2
10	64846908	64848348	3	2	1	2
10	64848349	67497578	3	2	1	2
10	67497579	67500620	3	2	1	2
10	67500621	135389924	3	2	1	2
11	190010	23843769	4	3	1	2
11	23843770	27329948	5	3	2	2
11	27329949	28293699	11	9	2	2
11	28293700	28295037	10	8	2	2
11	28295038	29774420	10	8	2	2
11	29774421	29777191	3	2	1	2
11	29777192	29778172	14	11	3	1
11	29778173	29807774	4	2	2	2
11	29807775	29814141	10	8	2	1
11	29814142	30296730	10	8	2	2
11	30296731	30296810	10	8	2	2
11	30296811	30299126	10	8	2	1
11	30299127	30299488	13	11	2	1
11	30299489	30692068	13	11	2	2
11	30692069	33040645	3	2	1	2
11	33040646	33044692	3	2	1	2
11	33044693	33047744	3	2	1	2
11	33047745	33048190	3	2	1	2
11	33048191	33049837	3	2	1	2
11	33049838	33050178	3	2	1	2
11	33050179	33051934	3	2	1	2
11	33051935	33052186	3	2	1	2
11	33052187	33052336	3	2	1	2
11	33052337	33052939	3	2	1	2
11	33052940	33054433	3	2	1	2
11	33054434	33054940	5	3	2	1
11	33054941	33055459	4	2	2	2
11	33055460	34601349	4	2	2	3
11	34601350	34701474	3	2	1	3
11	34701475	34702818	3	2	1	3
11	34702819	34846659	3	2	1	3
11	34846660	34975254	2	1	1	3
11	34975255	34975474	2	1	1	2
11	34975475	35054436	2	1	1	3
11	35054437	42793355	3	2	1	3
11	42793356	51599999	4	2	2	2
11	51600000	55699999	4	2	2	2
11	55700000	76029952	4	2	2	2
11	76029953	76335154	4	2	2	2
11	76335155	134452200	3	2	1	2
12	22500	160106	2	2	0	2
12	160107	28578060	2	2	0	2
12	28578061	30228692	6	4	2	2
12	30228693	31265402	7	5	2	2
12	31265403	31407401	5	5	0	2
12	31407402	33299999	7	5	2	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	76630811	2	2	0	2
12	76630812	77027378	5	3	2	1
12	77027379	77321576	2	2	0	2
12	77321577	77321654	2	2	0	2
12	77321655	77321814	2	2	0	2
12	77321815	77321889	2	2	0	1
12	77321890	77324350	6	4	2	1
12	77324351	77357014	6	4	2	1
12	77357015	77376436	6	4	2	1
12	77376437	77376691	6	4	2	1
12	77376692	77377319	6	4	2	1
12	77377320	77377359	6	4	2	1
12	77377360	79229961	5	3	2	2
12	79229962	79519969	4	2	2	2
12	79519970	132349400	2	2	0	2
12	132349401	133851894	2	2	0	3
13	1	16299999	4	2	2	1
13	16300000	19499999	4	2	2	2
13	19500000	114142800	4	2	2	3
13	114142801	115169877	4	2	2	2
14	1	16099999	2	2	0	1
14	16100000	19099999	2	2	0	2
14	19100000	20437980	2	2	0	2
14	20437981	33210945	2	2	0	3
14	33210946	43860064	4	2	2	3
14	43860065	51844425	6	4	2	3
14	51844426	51847935	7	5	2	2
14	51847936	52361407	8	6	2	2
14	52361408	54449571	7	5	2	3
14	54449572	54451025	7	5	2	2
14	54451026	56128383	5	3	2	3
14	56128384	56137770	5	3	2	1
14	56137771	56151745	7	5	2	2
14	56151746	56154577	7	5	2	2
14	56154578	61372325	7	5	2	3
14	61372326	61373876	7	5	2	2
14	61373877	106368400	5	3	2	3
15	1	15799999	4	2	2	1
15	15800000	20699999	4	2	2	2
15	20700000	100338800	4	2	2	3
15	100338801	102429752	4	2	2	3
16	100010	34599999	4	2	2	3
16	34600000	38599999	4	2	2	3
16	38600000	88827200	4	2	2	3
16	88827201	90354752	4	2	2	3
17	12500	21539973	2	2	0	2
17	21539974	25799999	NA	NA	NA	NA
17	25800000	31602214	4	2	2	2
17	31602215	31602610	4	2	2	2
17	31602611	52404213	4	2	2	2
17	52404214	55629438	6	4	2	2
17	55629439	78774600	2	2	0	2
17	78774601	81195209	2	2	0	3
18	27500	10197617	5	3	2	2
18	10197618	15399999	5	3	2	2
18	15400000	18999999	5	3	2	2
18	19000000	21663148	5	3	2	2
18	21663149	21699169	7	5	2	2
18	21699170	21757117	5	3	2	2
18	21757118	21766570	7	5	2	1
18	21766571	21807627	5	3	2	2
18	21807628	21808586	5	3	2	2
18	21808587	22111418	5	3	2	3
18	22111419	22147549	7	5	2	3
18	22147550	23033379	5	3	2	2
18	23033380	25987208	3	2	1	2
18	25987209	26008640	5	3	2	2
18	26008641	76117000	2	2	0	2
18	76117001	78077247	2	2	0	3
19	102500	260136	2	2	0	2
19	260137	24336059	2	2	0	2
19	24336060	28599999	NA	NA	NA	NA
19	28600000	59128982	4	2	2	2
20	17500	25599999	4	2	2	3
20	25600000	29399999	4	2	2	3
20	29400000	62432500	4	2	2	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	3	2	1	2
21	14300000	46894200	3	2	1	2
21	46894201	48129894	3	2	1	2
22	1	12199999	2	2	0	1
22	12200000	17899999	2	2	0	2
22	17900000	29065680	2	2	0	2
22	29065681	29066121	2	2	0	2
22	29066122	49687500	2	2	0	2
22	49687501	51304565	2	2	0	2
X	1	9465612	4	2	2	2
X	9465613	9466569	4	2	2	2
X	9466570	58099999	4	2	2	2
X	58100000	62999999	4	2	2	2
X	63000000	132821121	4	2	2	2
X	132821122	132837743	4	2	2	2
X	132837744	133509332	4	2	2	2
X	133509333	133526917	4	2	2	2
X	133526918	154929638	4	2	2	2
