chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	822499	2	1	1	2
1	822500	72120076	2	1	1	2
1	72120077	72172376	2	1	1	2
1	72172377	72271023	2	1	1	2
1	72271024	72317258	2	1	1	2
1	72317259	72376574	2	1	1	2
1	72376575	72482538	2	1	1	2
1	72482539	85984745	2	1	1	2
1	85984746	118241678	2	1	1	2
1	118241679	118382403	2	1	1	2
1	118382404	118999980	2	1	1	2
1	118999981	119266973	2	1	1	2
1	119266974	120590261	2	1	1	2
1	120590262	128899999	2	1	1	2
1	128900000	145118401	2	1	1	2
1	145118402	247249600	2	1	1	1
1	247249601	249250620	3	2	1	2
2	32808	11911930	2	1	1	3
2	11911931	12083769	2	1	1	2
2	12083770	12116051	2	1	1	2
2	12116052	89520030	2	1	1	3
2	89520031	96799999	2	1	1	3
2	96800000	167407255	2	1	1	3
2	167407256	167418083	2	1	1	2
2	167418084	187732216	2	1	1	3
2	187732217	187804414	2	1	1	2
2	187804415	242951000	2	1	1	3
3	100074	75420560	1	1	0	2
3	75420561	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	123220622	1	1	0	2
3	123220623	123354463	3	2	1	2
3	123354464	123366600	3	2	1	1
3	123366601	123461140	2	1	1	2
3	123461141	130775652	1	1	0	2
3	130775653	134936183	2	1	1	3
3	134936184	135419233	1	1	0	2
3	135419234	137030407	2	1	1	2
3	137030408	137191388	3	2	1	2
3	137191389	137198141	3	2	1	2
3	137198142	137610206	3	2	1	2
3	137610207	197847925	3	2	1	2
4	55817	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	22500	1225503	2	1	1	2
5	1225504	1226114	2	1	1	2
5	1226115	1298857	2	1	1	2
5	1298858	1307329	2	1	1	2
5	1307330	26208084	2	1	1	2
5	26208085	26230210	2	1	1	2
5	26230211	45580489	2	1	1	2
5	45580490	45779857	2	1	1	2
5	45779858	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	201975	NA	NA	NA	NA
6	201976	50135323	2	1	1	3
6	50135324	50181750	2	1	1	2
6	50181751	50236512	2	1	1	2
6	50236513	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	84406034	2	1	1	3
6	84406035	84823624	1	1	0	2
6	84823625	84908932	4	3	1	2
6	84908933	85144816	1	1	0	2
6	85144817	85144928	2	1	1	2
6	85144929	87727819	2	1	1	3
6	87727820	89529825	1	1	0	2
6	89529826	89576851	2	1	1	2
6	89576852	89634664	1	1	0	2
6	89634665	89635188	1	1	0	1
6	89635189	90753602	2	1	1	3
6	90753603	90753668	2	1	1	2
6	90753669	90757460	2	1	1	1
6	90757461	102430101	1	1	0	2
6	102430102	102596911	1	1	0	2
6	102596912	170763288	1	1	0	2
6	170763289	170899800	1	1	0	2
7	40386	8327888	4	2	2	2
7	8327889	8646264	2	1	1	2
7	8646265	25661913	3	2	1	2
7	25661914	34269443	3	2	1	2
7	34269444	34864912	4	3	1	2
7	34864913	36447364	3	2	1	2
7	36447365	36451965	3	2	1	2
7	36451966	57999999	3	2	1	2
7	58000000	62062500	NA	NA	NA	NA
7	62062501	141767160	4	2	2	2
7	141767161	158821400	4	2	2	2
8	170012	42949958	2	1	1	2
8	42949959	48099999	2	1	1	2
8	48100000	48664452	2	1	1	2
8	48664453	48670167	2	1	1	2
8	48670168	146364021	2	1	1	2
9	10001	44092601	2	1	1	2
9	44092602	47299999	1	1	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	110746743	2	1	1	2
9	110746744	110984597	2	1	1	2
9	110984598	111587373	2	1	1	2
9	111587374	140273200	2	1	1	2
10	93528	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	64083105	2	1	1	3
10	64083106	64088116	2	1	1	2
10	64088117	90601329	2	1	1	3
10	90601330	90603307	2	1	1	2
10	90603308	135266705	2	1	1	3
10	135266706	135399604	1	1	0	2
11	202072	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	2
12	22500	202093	2	1	1	1
12	202094	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	1
13	19500000	107508694	2	1	1	2
13	107508695	107593453	2	1	1	2
13	107593454	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	NA	NA	NA	NA
14	19100000	19147760	1	1	0	1
14	19147761	20433515	2	1	1	2
14	20433516	106368400	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	100338800	2	1	1	2
15	100338801	102531391	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	51631478	2	1	1	3
17	51631479	51637320	2	1	1	2
17	51637321	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	10001	130030	2	1	1	1
18	130031	15399999	2	1	1	1
18	15400000	18999999	2	1	1	1
18	19000000	39680046	2	1	1	2
18	39680047	39829950	2	1	1	1
