chromosome	start	end	total_cn	major_cn	minor_cn	star
1	51001	16347401	5	3	2	2
1	16347402	17225201	4	3	1	2
1	17225202	24755143	4	3	1	3
1	24755144	47227149	3	3	0	3
1	47227150	47305828	4	4	0	1
1	47305829	47306774	4	4	0	1
1	47306775	77942902	2	2	0	2
1	77942903	80624113	2	2	0	2
1	80624114	84514324	3	3	0	2
1	84514325	84517420	3	3	0	2
1	84517421	84517539	3	3	0	2
1	84517540	87144699	3	3	0	2
1	87144700	87144843	3	3	0	2
1	87144844	121118938	3	3	0	2
1	121118939	128899999	3	3	0	2
1	128900000	142535601	3	3	0	2
1	142535602	142757000	3	3	0	2
1	142757001	143135001	3	3	0	1
1	143135002	143496202	4	2	2	2
1	143496203	144623889	4	2	2	2
1	144623890	144964200	4	2	2	2
1	144964201	147975801	4	2	2	2
1	147975802	150788364	4	2	2	2
1	150788365	152322148	5	3	2	2
1	152322149	153318457	4	2	2	2
1	153318458	155976802	5	3	2	2
1	155976803	158696496	4	2	2	2
1	158696497	158969215	5	3	2	2
1	158969216	158971333	4	2	2	2
1	158971334	191537113	4	2	2	2
1	191537114	191565189	3	2	1	2
1	191565190	203278114	4	2	2	2
1	203278115	203514744	6	4	2	2
1	203514745	214558012	4	2	2	2
1	214558013	214558171	4	2	2	2
1	214558172	218268953	4	2	2	2
1	218268954	219193207	3	2	1	2
1	219193208	226803337	4	2	2	2
1	226803338	226804157	4	2	2	2
1	226804158	247249600	4	2	2	2
1	247249601	249250620	4	2	2	3
2	55219	7775138	3	2	1	2
2	7775139	7777260	3	2	1	2
2	7777261	8129527	30	29	1	2
2	8129528	8196563	30	29	1	2
2	8196564	8518541	17	16	1	2
2	8518542	8754704	17	16	1	2
2	8754705	8761935	10	9	1	1
2	8761936	8905316	15	15	0	1
2	8905317	8975264	16	16	0	1
2	8975265	9606921	4	3	1	2
2	9606922	11268281	7	6	1	2
2	11268282	14900975	6	5	1	2
2	14900976	17016258	5	4	1	2
2	17016259	17043337	5	4	1	2
2	17043338	20712241	5	4	1	2
2	20712242	20878875	4	3	1	2
2	20878876	21226734	4	3	1	2
2	21226735	22014862	15	14	1	1
2	22014863	22088249	14	13	1	1
2	22088250	22376369	3	2	1	2
2	22376370	22402509	13	12	1	1
2	22402510	22511991	15	14	1	1
2	22511992	22524864	14	13	1	1
2	22524865	22525331	26	25	1	2
2	22525332	22582589	15	14	1	1
2	22582590	22647460	15	14	1	1
2	22647461	22735948	15	14	1	1
2	22735949	22955143	15	14	1	1
2	22955144	22972864	15	14	1	2
2	22972865	23026851	24	23	1	2
2	23026852	23140626	13	12	1	1
2	23140627	23415253	4	3	1	2
2	23415254	23910154	4	3	1	2
2	23910155	23911719	12	11	1	2
2	23911720	24063602	4	3	1	2
2	24063603	24274527	4	3	1	2
2	24274528	30443112	5	4	1	2
2	30443113	30447197	5	4	1	2
2	30447198	30863279	5	4	1	2
2	30863280	30863755	5	4	1	2
2	30863756	31479399	5	4	1	2
2	31479400	32086296	6	5	1	2
2	32086297	32293970	7	6	1	2
2	32293971	32293981	7	6	1	2
2	32293982	32297933	6	5	1	2
2	32297934	32410007	6	5	1	2
2	32410008	32592945	5	4	1	2
2	32592946	32655014	10	10	0	1
2	32655015	32667648	24	23	1	2
2	32667649	32706346	24	23	1	2
2	32706347	33126549	13	12	1	1
2	33126550	36568006	6	5	1	2
2	36568007	36568152	6	5	1	2
2	36568153	37353973	6	5	1	2
2	37353974	37659205	6	5	1	2
2	37659206	37672718	3	2	1	2
2	37672719	37779768	4	3	1	2
2	37779769	37911650	3	2	1	2
2	37911651	38053191	6	5	1	2
2	38053192	38244295	5	4	1	2
2	38244296	41408022	6	5	1	2
2	41408023	42847505	9	8	1	2
2	42847506	43157291	9	8	1	1
2	43157292	44566784	4	3	1	2
2	44566785	44773650	10	9	1	1
2	44773651	44803422	18	17	1	2
2	44803423	45748478	4	3	1	2
2	45748479	45872427	13	12	1	1
2	45872428	45960779	13	12	1	1
2	45960780	46061640	13	12	1	1
2	46061641	46097197	13	12	1	1
2	46097198	64843941	4	3	1	2
2	64843942	81172602	3	2	1	2
2	81172603	87277943	4	3	1	2
2	87277944	89131548	4	3	1	2
2	89131549	89853801	4	3	1	2
2	89853802	96799999	4	3	1	2
2	96800000	113887702	4	3	1	2
2	113887703	114434091	5	4	1	2
2	114434092	114434132	5	4	1	1
2	114434133	162461120	4	3	1	2
2	162461121	162464530	4	3	1	2
2	162464531	180792239	4	3	1	2
2	180792240	180839415	4	3	1	2
