chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	848322	3	2	1	2
1	848323	11079866	3	2	1	3
1	11079867	11079879	3	2	1	3
1	11079880	17056420	3	2	1	3
1	17056421	45373826	3	2	1	3
1	45373827	75144889	3	2	1	3
1	75144890	85978745	2	2	0	2
1	85978746	104591724	2	2	0	2
1	104591725	121350938	3	2	1	2
1	121350939	128899999	NA	NA	NA	NA
1	128900000	145059400	4	3	1	1
1	145059401	145257500	4	3	1	2
1	145257501	247249600	5	3	2	2
1	247249601	249250620	5	3	2	3
2	20016	60890013	3	2	1	3
2	60890014	60890056	3	2	1	3
2	60890057	89884956	3	2	1	2
2	89884957	96799999	3	2	1	3
2	96800000	213130401	3	2	1	3
2	213130402	213185402	3	2	1	2
2	213185403	218050317	3	2	1	3
2	218050318	218050733	3	2	1	3
2	218050734	242999968	3	2	1	3
3	100074	13256938	4	2	2	3
3	13256939	13260352	3	2	1	1
3	13260353	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	164497601	4	2	2	3
3	164497602	198022429	4	2	2	3
4	29975	23515429	1	1	0	1
4	23515430	28683580	4	3	1	2
4	28683581	48199999	3	2	1	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	56742483	4	3	1	2
4	56742484	191154275	2	2	0	1
5	22500	857921	4	2	2	2
5	857922	46099202	4	2	2	2
5	46099203	46099999	4	2	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	56295580	3	2	1	2
5	56295581	60556849	3	2	1	2
5	60556850	60557193	3	2	1	2
5	60557194	85644994	3	2	1	2
5	85644995	111166779	3	2	1	2
5	111166780	117493001	4	2	2	3
5	117493002	135585321	4	2	2	3
5	135585322	135866677	3	2	1	2
5	135866678	180689978	4	2	2	3
6	39681	212499	3	2	1	2
6	212500	382201	3	2	1	2
6	382202	58699999	3	2	1	2
6	58700000	63299999	3	2	1	1
6	63300000	171115066	3	2	1	1
7	47547	6102683	3	2	1	3
7	6102684	41458854	4	2	2	2
7	41458855	41459147	4	2	2	1
7	41459148	43954949	5	3	2	2
7	43954950	50196564	3	2	1	2
7	50196565	54321480	2	1	1	2
7	54321481	57986058	2	1	1	3
7	57986059	57999999	3	2	1	1
7	58000000	61754402	3	2	1	2
7	61754403	62440036	3	2	1	2
7	62440037	84216954	4	2	2	2
7	84216955	86272498	4	2	2	2
7	86272499	131345901	3	2	1	2
7	131345902	136147548	3	2	1	3
7	136147549	137053587	3	2	1	2
7	137053588	156650210	3	2	1	3
7	156650211	158821400	3	2	1	3
8	170012	39230024	1	1	0	2
8	39230025	41310441	1	1	0	2
8	41310442	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
