chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	118645088	3	2	1	2
1	118645089	119105102	1	1	0	2
1	119105103	121499999	3	2	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143442500	3	2	1	2
1	143442501	151886517	3	2	1	2
1	151886518	167973860	4	3	1	1
1	167973861	167977420	3	2	1	2
1	167977421	191787315	3	2	1	2
1	191787316	191793828	3	2	1	2
1	191793829	200849197	3	2	1	2
1	200849198	200851016	3	2	1	2
1	200851017	209338783	4	3	1	1
1	209338784	212418958	6	5	1	2
1	212418959	227219228	3	2	1	2
1	227219229	227479861	1	1	0	2
1	227479862	247247500	3	2	1	2
1	247247501	249250620	4	3	1	2
2	55926	12546866	3	2	1	2
2	12546867	13360266	2	1	1	2
2	13360267	23928493	3	2	1	2
2	23928494	23933950	2	2	0	2
2	23933951	36139542	3	2	1	2
2	36139543	36140215	3	2	1	2
2	36140216	78557377	3	2	1	2
2	78557378	78558522	3	2	1	2
2	78558523	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	133254664	3	2	1	2
2	133254665	133410524	2	1	1	2
2	133410525	138266168	3	2	1	2
2	138266169	138720195	6	5	1	2
2	138720196	139265171	3	2	1	2
2	139265172	139265182	4	3	1	1
2	139265183	160735174	3	2	1	2
2	160735175	162216607	3	2	1	2
2	162216608	206988628	3	2	1	2
2	206988629	206988907	4	3	1	1
2	206988908	226517499	3	2	1	2
2	226517500	242999968	3	3	0	2
3	100074	60578644	3	3	0	2
3	60578645	60693331	1	1	0	1
3	60693332	60932710	3	3	0	2
3	60932711	60943976	2	2	0	2
3	60943977	87899999	3	3	0	2
3	87900000	93899999	3	3	0	2
3	93900000	129759865	3	3	0	2
3	129759866	185628853	3	3	0	2
3	185628854	185709337	3	3	0	2
3	185709338	186133129	3	3	0	2
3	186133130	198022429	3	3	0	2
4	44436	64411	3	3	0	2
4	64412	34831666	3	3	0	2
4	34831667	48199999	3	3	0	2
4	48200000	52699999	3	3	0	2
4	52700000	92220437	3	3	0	2
4	92220438	92277892	0	0	0	2
4	92277893	131947201	3	3	0	2
4	131947202	132310017	1	1	0	1
4	132310018	156022082	3	3	0	2
4	156022083	156023123	2	2	0	1
4	156023124	190800801	3	3	0	2
5	22500	872225	4	3	1	1
5	872226	46099999	3	2	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	58277244	2	1	1	2
5	58277245	58860799	1	1	0	2
5	58860800	92535014	3	2	1	2
5	92535015	180685900	3	2	1	2
6	39681	205695	NA	NA	NA	NA
6	205696	32608262	4	4	0	2
6	32608263	32712101	4	4	0	2
6	32712102	53749983	4	4	0	2
6	53749984	54159984	3	3	0	2
6	54159985	55690338	4	4	0	2
6	55690339	56930049	3	3	0	2
6	56930050	58699999	4	4	0	2
6	58700000	63299999	4	4	0	2
6	63300000	136886972	4	4	0	2
