chromosome	start	end	total_cn	major_cn	minor_cn	star
1	790009	12869535	4	4	0	2
1	12869536	12971201	4	4	0	2
1	12971202	17011802	4	4	0	2
1	17011803	17278301	4	4	0	2
1	17278302	22423391	4	4	0	2
1	22423392	25651202	4	4	0	2
1	25651203	121499999	4	4	0	2
1	121500000	128899999	4	4	0	2
1	128900000	142535601	4	4	0	2
1	142535602	143480938	4	4	0	2
1	143480939	143541938	2	2	0	1
1	143541939	148227002	3	3	0	2
1	148227003	152550724	6	6	0	2
1	152550725	156073202	6	6	0	2
1	156073203	187904343	6	6	0	2
1	187904344	187984682	3	3	0	2
1	187984683	247249600	6	6	0	2
1	247249601	249250620	6	6	0	2
2	20016	6749251	5	3	2	2
2	6749252	6938269	3	2	1	2
2	6938270	89880001	5	3	2	2
2	89880002	90403001	4	3	1	1
2	90403002	96799999	NA	NA	NA	NA
2	96800000	241612221	3	2	1	3
2	241612222	242397152	2	2	0	2
2	242397153	242951000	3	2	1	2
3	17500	100073	4	2	2	2
3	100074	9993016	4	2	2	3
3	9993017	10330522	5	3	2	2
3	10330523	87899999	4	2	2	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	114221364	6	4	2	2
3	114221365	114359306	5	4	1	2
3	114359307	143605244	6	4	2	2
3	143605245	143605437	6	4	2	2
3	143605438	184676622	6	4	2	2
3	184676623	184676927	6	4	2	2
3	184676928	185888623	6	4	2	2
3	185888624	197847500	6	4	2	2
4	74473	47592633	2	2	0	2
4	47592634	52699999	NA	NA	NA	NA
4	52700000	69371959	4	4	0	3
4	69371960	70118507	4	4	0	2
4	70118508	70234580	4	4	0	2
4	70234581	97894635	4	4	0	3
4	97894636	162353446	4	4	0	3
4	162353447	162358925	1	1	0	1
4	162358926	189214655	4	4	0	3
4	189214656	189216430	3	3	0	1
4	189216431	190987500	4	4	0	3
5	26902	851581	4	3	1	3
5	851582	24909147	4	3	1	3
5	24909148	24912585	4	3	1	3
5	24912586	46099999	4	3	1	3
5	46100000	50699999	4	3	1	2
5	50700000	74669932	4	3	1	3
5	74669933	75819979	3	2	1	1
5	75819980	171945198	4	3	1	3
5	171945199	171947751	4	3	1	3
5	171947752	180710261	4	3	1	3
6	39681	212500	4	2	2	1
6	212501	382201	4	2	2	2
6	382202	33528180	4	2	2	3
6	33528181	33620978	4	2	2	2
6	33620979	58699999	4	2	2	3
6	58700000	63299999	4	2	2	2
6	63300000	69068307	4	2	2	3
6	69068308	69071117	4	2	2	2
6	69071118	170862653	4	2	2	3
7	40386	38246616	3	2	1	3
7	38246617	38352915	3	2	1	1
7	38352916	57999999	3	2	1	3
7	58000000	61699999	3	2	1	2
7	61700000	77782802	3	2	1	3
7	77782803	77818001	5	4	1	2
7	77818002	102435449	3	2	1	3
7	102435450	102440127	2	2	0	1
7	102440128	109050472	3	2	1	3
7	109050473	109057445	3	2	1	3
7	109057446	142270377	3	2	1	3
7	142270378	142490049	3	2	1	2
7	142490050	144095174	3	2	1	3
7	144095175	144096034	1	1	0	1
7	144096035	144096445	3	2	1	1
7	144096446	153248738	1	1	0	3
7	153248739	158821400	3	2	1	2
8	10001	164049	3	2	1	2
8	164050	41419347	3	2	1	2
8	41419348	41437513	4	3	1	2
8	41437514	43099999	5	4	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	104218175	4	3	1	2
8	104218176	104261458	1	1	0	2
8	104261459	146364021	4	3	1	2
9	10001	228017	4	2	2	2
9	228018	47299999	4	2	2	3
9	47300000	50699999	4	2	2	2
9	50700000	66494187	4	2	2	2
9	66494188	88916746	4	2	2	3
9	88916747	115560060	4	2	2	3
9	115560061	115560217	4	2	2	3
