chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	13182499	2	1	1	3
1	13182500	24134786	2	1	1	3
1	24134787	24136840	2	1	1	2
1	24136841	26890519	2	1	1	3
1	26890520	26893053	2	1	1	2
1	26893054	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	189272500	2	1	1	3
1	189272501	218910506	2	1	1	3
1	218910507	218912265	2	1	1	2
1	218912266	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	28387	17103547	2	1	1	3
2	17103548	17107798	2	1	1	2
2	17107799	88330098	2	1	1	3
2	88330099	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	142304522	2	1	1	3
2	142304523	142331403	2	1	1	2
2	142331404	211449585	2	1	1	3
2	211449586	211451189	2	1	1	2
2	211451190	242999968	2	1	1	3
3	62226	60061940	2	1	1	3
3	60061941	60065301	2	1	1	2
3	60065302	60182026	2	1	1	3
3	60182027	60233898	2	1	1	2
3	60233899	60277396	2	1	1	2
3	60277397	60293479	2	1	1	2
3	60293480	60433279	1	1	0	2
3	60433280	60439390	1	1	0	2
3	60439391	60443177	1	1	0	2
3	60443178	60476061	1	1	0	2
3	60476062	60529894	2	1	1	2
3	60529895	60548894	2	1	1	2
3	60548895	60559589	2	1	1	2
3	60559590	60613162	2	1	1	2
3	60613163	60643859	2	1	1	3
3	60643860	60651613	2	1	1	2
3	60651614	65891668	2	1	1	3
3	65891669	65982157	1	1	0	2
3	65982158	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	174576611	2	1	1	3
3	174576612	174580640	2	1	1	2
3	174580641	174745058	2	1	1	2
3	174745059	174846308	2	1	1	2
3	174846309	187794191	2	1	1	2
3	187794192	187802513	2	1	1	2
3	187802514	187916076	2	1	1	3
3	187916077	187997898	2	1	1	2
3	187997899	198022429	2	1	1	2
4	29340	41539014	2	1	1	3
4	41539015	41540196	2	1	1	2
4	41540197	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	57457	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	58699999	2	2	0	3
6	58700000	63299999	NA	NA	NA	NA
6	63300000	170905605	2	1	1	3
7	40386	4090748	2	1	1	3
7	4090749	4094298	2	1	1	2
7	4094299	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	165730	2	1	1	1
8	165731	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	126283438	2	1	1	3
8	126283439	126343670	2	1	1	2
8	126343671	146224800	2	1	1	3
9	10001	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66462499	2	1	1	2
9	66462500	113736846	2	1	1	3
9	113736847	113866390	2	1	1	3
9	113866391	117786672	2	1	1	3
9	117786673	117790655	2	1	1	2
