chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	2	0	2
1	790009	10530869	1	1	0	2
1	10530870	10534758	1	1	0	2
1	10534759	27286078	1	1	0	2
1	27286079	27302750	1	1	0	2
1	27302751	29370337	1	1	0	2
1	29370338	29372139	1	1	0	2
1	29372140	31222147	1	1	0	2
1	31222148	42794752	3	2	1	2
1	42794753	43313975	4	3	1	2
1	43313976	49184802	3	2	1	2
1	49184803	51220022	2	1	1	2
1	51220023	82915523	2	2	0	2
1	82915524	103894439	2	2	0	2
1	103894440	120602499	1	1	0	2
1	120602500	128899999	NA	NA	NA	NA
1	128900000	143470457	2	1	1	2
1	143470458	144811447	2	1	1	2
1	144811448	145087499	3	2	1	2
1	145087500	150626751	3	2	1	2
1	150626752	150647430	2	2	0	2
1	150647431	152421031	3	2	1	2
1	152421032	152421258	3	2	1	2
1	152421259	152435818	3	2	1	2
1	152435819	152437611	3	2	1	2
1	152437612	155367545	3	2	1	2
1	155367546	155374556	3	2	1	2
1	155374557	155861028	3	2	1	2
1	155861029	155864043	3	2	1	2
1	155864044	156529999	3	2	1	2
1	156530000	157797102	2	1	1	2
1	157797103	199228306	2	1	1	2
1	199228307	199229684	2	1	1	2
1	199229685	214987059	2	1	1	2
1	214987060	226517976	3	2	1	2
1	226517977	226519087	3	2	1	2
1	226519088	227091492	3	2	1	2
1	227091493	227092644	3	2	1	2
1	227092645	239349816	3	2	1	2
1	239349817	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	20016	2501433	3	2	1	2
2	2501434	5253704	3	2	1	2
2	5253705	9681367	2	1	1	3
2	9681368	9687605	2	1	1	2
2	9687606	32374733	2	1	1	3
2	32374734	32401698	1	1	0	1
2	32401699	56816309	2	1	1	3
2	56816310	56817815	2	1	1	3
2	56817816	60725749	2	1	1	3
2	60725750	66603259	3	2	1	3
2	66603260	70583932	2	1	1	3
2	70583933	70584626	2	1	1	3
2	70584627	83840420	2	1	1	3
2	83840421	83849801	1	1	0	1
2	83849802	90499999	2	1	1	3
2	90500000	96799999	NA	NA	NA	NA
2	96800000	100264065	1	1	0	2
2	100264066	100283628	2	1	1	2
2	100283629	117667098	1	1	0	2
2	117667099	117677447	0	0	0	2
2	117677448	163387381	1	1	0	2
2	163387382	190973301	1	1	0	2
2	190973302	191016149	2	2	0	2
2	191016150	191095359	2	2	0	2
2	191095360	206452079	1	1	0	2
2	206452080	207189871	2	2	0	2
2	207189872	210201702	1	1	0	2
2	210201703	210204817	1	1	0	2
2	210204818	213925972	1	1	0	2
2	213925973	214049181	1	1	0	2
2	214049182	234640014	1	1	0	2
2	234640015	236099998	2	2	0	2
2	236099999	242999968	1	1	0	2
3	66894	9685433	1	1	0	2
3	9685434	10116461	2	2	0	3
3	10116462	39910550	1	1	0	3
3	39910551	39924869	1	1	0	3
3	39924870	52026007	1	1	0	3
3	52026008	52030456	1	1	0	3
3	52030457	53431490	1	1	0	3
3	53431491	53436326	1	1	0	2
3	53436327	56744500	1	1	0	3
3	56744501	59702333	1	1	0	3
3	59702334	59864367	0	0	0	2
3	59864368	87899999	1	1	0	3
3	87900000	94097001	NA	NA	NA	NA
3	94097002	101088774	1	1	0	2
3	101088775	102289111	2	1	1	2
3	102289112	102301120	1	1	0	1
3	102301121	107627928	2	1	1	3
3	107627929	107631753	1	1	0	1
3	107631754	122830851	2	1	1	3
3	122830852	122835171	2	1	1	2
3	122835172	142626139	2	1	1	3
3	142626140	142714091	1	1	0	2
