chromosome	start	end	total_cn	major_cn	minor_cn	star
1	35892	790008	2	2	0	1
1	790009	5153582	2	2	0	2
1	5153583	72770085	2	2	0	2
1	72770086	121499999	2	2	0	2
1	121500000	128899999	2	2	0	2
1	128900000	143237500	2	2	0	2
1	143237501	143446201	2	2	0	2
1	143446202	143494201	3	2	1	2
1	143494202	144909853	3	2	1	2
1	144909854	145055400	4	2	2	1
1	145055401	147951385	4	2	2	2
1	147951386	149239742	4	2	2	2
1	149239743	149673742	4	2	2	1
1	149673743	195383825	4	2	2	2
1	195383826	195482131	3	2	1	1
1	195482132	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	20016	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	120290955	3	2	1	3
2	120290956	120291551	3	2	1	2
2	120291552	120294353	3	2	1	2
2	120294354	230523645	3	2	1	2
2	230523646	242979674	3	2	1	2
3	100074	87899999	3	2	1	3
3	87900000	93899999	3	2	1	2
3	93900000	197847500	3	2	1	3
4	27500	28082145	2	1	1	3
4	28082146	28082198	2	1	1	2
4	28082199	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	133447686	2	1	1	3
4	133447687	133598678	2	1	1	2
4	133598679	191154275	2	1	1	3
5	50469	46099999	3	2	1	3
5	46100000	50699999	3	2	1	2
5	50700000	84509333	3	2	1	3
5	84509334	84992272	3	2	1	2
5	84992273	105315343	3	2	1	3
5	105315344	105315399	3	2	1	2
5	105315400	105320697	3	2	1	2
5	105320698	105372177	3	2	1	2
5	105372178	180689978	3	2	1	3
6	136795	58699999	3	2	1	3
6	58700000	63299999	3	2	1	3
6	63300000	101203145	3	2	1	3
6	101203146	101224993	3	2	1	3
6	101224994	101743538	3	2	1	3
6	101743539	101901123	2	1	1	2
6	101901124	170921585	3	2	1	3
7	40386	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	81763151	4	2	2	2
7	81763152	81767485	4	2	2	2
7	81767486	81769525	4	2	2	2
7	81769526	81770228	4	2	2	2
7	81770229	158821400	4	2	2	2
8	10001	165748	1	1	0	1
8	165749	8003400	2	2	0	2
8	8003401	40694390	2	2	0	2
8	40694391	40695285	1	1	0	2
8	40695286	40695350	1	1	0	1
8	40695351	40696897	1	1	0	1
8	40696898	41265342	4	2	2	2
8	41265343	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	146364021	4	2	2	2
9	10001	249871	3	2	1	2
9	249872	11153991	3	2	1	2
9	11153992	11177002	4	2	2	2
9	11177003	11938601	3	2	1	2
9	11938602	12140006	3	2	1	2
9	12140007	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	140273200	3	2	1	3
10	94426	37999999	5	4	1	2
10	38000000	42299999	NA	NA	NA	NA
10	42300000	47147500	3	2	1	2
10	47147501	135534746	3	2	1	2
11	196944	51593038	3	2	1	2
11	51593039	55699999	3	2	1	2
11	55700000	134452200	3	2	1	2
12	22500	207690	3	2	1	2
12	207691	9681801	3	2	1	2
12	9681802	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	132349400	3	2	1	3
12	132349401	133851894	3	2	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	5	4	1	2
13	19500000	51795357	7	6	1	2
13	51795358	51956018	7	6	1	1
13	51956019	53166001	7	6	1	1
13	53166002	82115901	7	6	1	2
13	82115902	82994513	6	5	1	2
13	82994514	86015640	7	6	1	2
13	86015641	86091780	6	5	1	2
13	86091781	114142800	7	6	1	2
13	114142801	115169877	7	6	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	106368400	2	2	0	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	3	2	1	2
15	20700000	100338800	3	2	1	3
15	100338801	102431166	3	2	1	2
16	83802	34599999	4	2	2	2
16	34600000	38599999	4	2	2	2
16	38600000	46415802	4	2	2	2
16	46415803	88827200	4	2	2	2
16	88827201	90354752	4	2	2	2
17	828	16717499	2	2	0	2
17	16717500	21069925	2	2	0	2
17	21069926	21532499	4	2	2	2
17	21532500	25799999	NA	NA	NA	NA
17	25800000	78774600	3	2	1	3
17	78774601	81195209	3	2	1	2
18	27500	15399999	2	2	0	2
18	15400000	18999999	2	2	0	2
18	19000000	76117000	2	2	0	2
18	76117001	78077247	2	2	0	2
19	102500	249356	3	2	1	2
19	249357	24399999	3	2	1	2
19	24400000	28599999	3	2	1	2
19	28600000	59128982	3	2	1	2
20	17500	25599999	5	4	1	2
20	25600000	29399999	5	4	1	2
20	29400000	62432500	5	4	1	2
21	1	9834351	NA	NA	NA	NA
21	9834352	10037500	NA	NA	NA	NA
21	10037501	10899999	NA	NA	NA	NA
21	10900000	14484401	4	3	1	1
21	14484402	15273231	3	2	1	2
21	15273232	46937500	3	2	1	3
21	46937501	48129894	3	2	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	22273215	2	1	1	3
22	22273216	22573969	1	1	0	2
22	22573970	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	55770002	3	2	1	2
X	55770003	58099999	2	2	0	2
X	58100000	62999999	NA	NA	NA	NA
X	63000000	154913600	2	2	0	2
