chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	6961274	1	1	0	2
1	6961275	40984400	2	1	1	3
1	40984401	40986848	2	1	1	2
1	40986849	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	188714837	2	1	1	3
1	188714838	188758138	2	1	1	3
1	188758139	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	34360014	2	1	1	3
2	34360015	62354975	2	1	1	2
2	62354976	89094922	2	1	1	3
2	89094923	89443069	2	1	1	2
2	89443070	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	116294902	2	1	1	2
2	116294903	156901062	2	1	1	2
2	156901063	156906725	2	1	1	2
2	156906726	242985695	2	1	1	2
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	117515057	2	1	1	3
3	117515058	117532724	2	1	1	2
3	117532725	117848341	2	1	1	3
3	117848342	152439569	2	1	1	3
3	152439570	198022429	2	1	1	3
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	98365755	2	1	1	3
4	98365756	98369889	2	1	1	3
4	98369890	115959210	2	1	1	3
4	115959211	115962809	2	1	1	3
4	115962810	126159290	2	1	1	3
4	126159291	126160338	2	1	1	3
4	126160339	143048827	2	1	1	3
4	143048828	143052633	2	1	1	2
4	143052634	162727204	2	1	1	3
4	162727205	162730947	2	1	1	2
4	162730948	180045487	2	1	1	3
4	180045488	180046990	2	1	1	2
4	180046991	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	127660045	2	1	1	3
5	127660046	180689978	2	1	1	2
6	39681	242500	2	1	1	2
6	242501	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	13725632	2	1	1	3
7	13725633	13729651	2	1	1	2
7	13729652	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	79705886	2	1	1	3
7	79705887	79707748	2	1	1	3
7	79707749	158817500	2	1	1	3
8	10001	170011	3	2	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	153936	1	1	0	1
9	153937	43854084	2	1	1	3
9	43854085	44899660	2	1	1	2
9	44899661	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
9	140267501	141031439	2	1	1	3
10	90127	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	102880241	2	1	1	3
10	102880242	135389924	2	1	1	2
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	35526426	2	1	1	3
13	35526427	35539155	2	1	1	3
13	35539156	82218836	2	1	1	3
13	82218837	82223227	2	1	1	2
13	82223228	114137500	2	1	1	3
13	114137501	115026517	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106055705	2	1	1	3
14	106055706	106069036	2	1	1	2
14	106069037	106071291	1	1	0	1
14	106071292	106094426	1	1	0	1
14	106094427	106114253	1	1	0	1
14	106114254	106212119	2	1	1	2
14	106212120	106326743	1	1	0	2
14	106326744	106329488	3	2	1	2
14	106329489	106641561	3	2	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	2
15	100332501	102399919	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	41872	15364836	3	2	1	2
18	15364837	18999999	NA	NA	NA	NA
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	32217	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	22710007	2	1	1	3
22	22710008	23031602	4	3	1	2
22	23031603	23245008	1	1	0	2
22	23245009	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	5774495	2	1	1	2
X	5774496	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	79503209	2	1	1	2
X	79503210	79528838	2	2	0	1
X	79528839	154929638	2	1	1	2
