chromosome	start	end	total_cn	major_cn	minor_cn	star
1	812501	100155823	3	2	1	3
1	100155824	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	144920086	3	2	1	3
1	144920087	178948970	3	2	1	3
1	178948971	247249600	3	2	1	3
1	247249601	249250620	3	2	1	2
2	40002	164001	6	4	2	1
2	164002	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	242819686	3	2	1	3
2	242819687	242999968	7	4	3	1
3	100074	189801	4	4	0	2
3	189802	65850414	2	2	0	3
3	65850415	87899999	2	2	0	1
3	87900000	93899999	NA	NA	NA	NA
3	93900000	198022429	4	2	2	3
4	44436	48199999	3	2	1	3
4	48200000	52699999	3	2	1	2
4	52700000	190987500	3	2	1	2
5	1	63686	12	6	6	1
5	63687	205402	6	3	3	1
5	205403	46099999	4	2	2	3
5	46100000	50699999	4	2	2	2
5	50700000	88477335	4	2	2	3
5	88477336	90078025	8	5	3	1
5	90078026	90078071	7	5	2	2
5	90078072	93792407	4	2	2	1
5	93792408	93792685	1	1	0	1
5	93792686	93792798	6	4	2	1
5	93792799	93825909	7	4	3	1
5	93825910	93909447	5	3	2	2
5	93909448	94095062	7	4	3	1
5	94095063	94095128	7	4	3	1
5	94095129	94095472	7	4	3	1
5	94095473	94095492	7	4	3	1
5	94095493	94095688	7	4	3	1
5	94095689	94508313	7	4	3	1
5	94508314	94508687	1	1	0	1
5	94508688	94508762	6	4	2	1
5	94508763	94837803	8	5	3	1
5	94837804	94837853	7	5	2	2
5	94837854	97570766	4	2	2	1
5	97570767	180712442	6	4	2	2
6	39681	242500	3	2	1	2
6	242501	58699999	3	2	1	3
6	58700000	63299999	3	2	1	2
6	63300000	170899800	3	2	1	3
7	40386	57949987	4	2	2	3
7	57949988	61699999	NA	NA	NA	NA
7	61700000	76212401	4	2	2	1
7	76212402	158821400	4	2	2	3
7	158821401	159021459	6	3	3	1
8	192501	337064	4	2	2	2
8	337065	14417001	3	2	1	2
8	14417002	43099999	2	1	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146364021	4	2	2	2
9	10001	59971	5	3	2	1
9	59972	200859	5	3	2	1
9	200860	43629468	3	2	1	3
9	43629469	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	140273200	3	2	1	3
9	140273201	141039875	3	2	1	2
10	166559	310632	3	2	1	3
10	310633	37999999	3	2	1	3
10	38000000	42299999	3	2	1	2
10	42300000	135423028	3	2	1	3
11	199256	48923999	4	2	2	3
11	48924000	51599999	4	2	2	3
11	51600000	55699999	4	2	2	3
11	55700000	134350107	4	2	2	3
11	134350108	134452200	4	3	1	2
11	134452201	134722180	4	3	1	2
12	110107	230280	9	5	4	1
12	230281	33299999	4	2	2	3
12	33300000	38199999	4	2	2	3
12	38200000	92847002	4	2	2	3
12	92847003	93113628	5	3	2	2
12	93113629	132349400	4	2	2	2
12	132349401	133851894	4	2	2	1
13	1	16299999	4	2	2	1
13	16300000	19499999	4	2	2	2
13	19500000	47734500	4	2	2	3
13	47734501	48504897	3	2	1	2
13	48504898	48505167	3	2	1	2
13	48505168	48505584	3	2	1	1
13	48505585	114142800	4	2	2	1
13	114142801	115169877	4	2	2	2
14	1	16099999	3	2	1	1
14	16100000	19099999	3	2	1	2
14	19100000	48672402	3	2	1	3
14	48672403	48680665	3	2	1	3
14	48680666	106368400	3	2	1	3
15	1	15799999	3	2	1	1
15	15800000	20699999	3	2	1	2
15	20700000	100338800	3	2	1	3
15	100338801	102431166	3	2	1	2
16	44564	100009	8	4	4	1
16	100010	16848336	8	4	4	1
16	16848337	32231001	4	2	2	1
16	32231002	34204800	3	2	1	2
16	34204801	34599999	4	2	2	3
16	34600000	38599999	4	2	2	2
16	38600000	88827200	4	2	2	2
16	88827201	90137323	4	2	2	1
17	12500	22199999	3	2	1	1
17	22200000	25799999	NA	NA	NA	NA
17	25800000	78774600	3	2	1	1
17	78774601	81099936	3	2	1	1
18	37445	80030	7	4	3	1
18	80031	14433201	3	2	1	2
18	14433202	18999999	3	2	1	2
18	19000000	76117000	3	2	1	2
18	76117001	77952844	3	2	1	2
19	255499	8205450	2	1	1	2
19	8205451	8241738	3	2	1	1
19	8241739	24399999	3	2	1	1
19	24400000	28599999	NA	NA	NA	NA
19	28600000	43800005	4	2	2	1
19	43800006	59039998	3	2	1	1
20	79234	20001889	4	2	2	2
20	20001890	25599999	4	2	2	3
20	25600000	29399999	4	2	2	2
20	29400000	62435800	4	2	2	2
21	1	10899999	NA	NA	NA	NA
21	10900000	15223442	4	2	2	2
21	15223443	46944200	4	2	2	2
21	46944201	48129894	4	2	2	2
22	1	12199999	3	2	1	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	22390801	4	2	2	2
22	22390802	49691400	4	2	2	1
22	49691401	51304565	4	2	2	1
X	1	15541812	4	2	2	2
X	15541813	16061929	3	2	1	2
X	16061930	58099999	4	2	2	2
X	58100000	62999999	4	2	2	2
X	63000000	90090197	4	2	2	2
X	90090198	94115370	4	2	2	1
X	94115371	124075341	3	2	1	2
X	124075342	124171861	3	2	1	2
X	124171862	128506182	3	2	1	2
X	128506183	142293500	4	2	2	2
X	142293501	142538333	3	2	1	1
X	142538334	154913600	4	2	2	1
