chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	8226154	4	2	2	2
1	8226155	8498074	5	3	2	2
1	8498075	8498097	6	4	2	1
1	8498098	11543980	4	2	2	2
1	11543981	11821918	4	2	2	2
1	11821919	12272418	4	2	2	2
1	12272419	27761140	4	2	2	2
1	27761141	28140465	6	4	2	2
1	28140466	31823108	4	2	2	2
1	31823109	35191372	4	2	2	2
1	35191373	36546509	4	2	2	2
1	36546510	85815625	4	2	2	2
1	85815626	86114641	6	4	2	2
1	86114642	91324385	4	2	2	3
1	91324386	92091624	4	2	2	3
1	92091625	100625193	4	2	2	3
1	100625194	101008005	6	4	2	3
1	101008006	121471938	4	2	2	3
1	121471939	128899999	4	2	2	2
1	128900000	142967402	4	2	2	2
1	142967403	153609951	4	2	2	2
1	153609952	153807137	4	2	2	2
1	153807138	163950313	4	2	2	2
1	163950314	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	19956	10354174	4	2	2	3
2	10354175	10761275	6	4	2	2
2	10761276	41821455	4	2	2	3
2	41821456	41858430	6	4	2	2
2	41858431	41892501	4	2	2	2
2	41892502	41939374	2	2	0	2
2	41939375	62656531	4	2	2	3
2	62656532	62663828	4	2	2	2
2	62663829	90499999	4	2	2	3
2	90500000	96799999	4	2	2	3
2	96800000	201814386	4	2	2	3
2	201814387	202143718	6	4	2	3
2	202143719	218961437	4	2	2	3
2	218961438	218961677	4	2	2	2
2	218961678	219348902	4	2	2	3
2	219348903	219349098	4	2	2	2
2	219349099	242954715	4	2	2	3
3	62437	41357768	4	3	1	2
3	41357769	41613452	2	1	1	2
3	41613453	44190019	4	3	1	2
3	44190020	44204013	4	2	2	2
3	44204014	87899999	4	3	1	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	93989264	7	4	3	2
3	93989265	93994218	6	4	2	2
3	93994219	94079120	6	4	2	2
3	94079121	94695559	8	5	3	2
3	94695560	94697015	5	3	2	1
3	94697016	176427784	3	3	0	2
3	176427785	176453782	16	14	2	1
3	176453783	176712801	16	14	2	1
3	176712802	177239371	19	17	2	1
3	177239372	177242500	21	18	3	2
3	177242501	177626420	21	19	2	1
3	177626421	177630805	38	36	2	2
3	177630806	177631986	38	36	2	2
3	177631987	177635824	38	36	2	2
3	177635825	177837465	19	17	2	1
3	177837466	177838156	33	31	2	2
3	177838157	178599184	33	31	2	2
3	178599185	178742457	48	46	2	2
3	178742458	178821665	48	46	2	2
3	178821666	178822855	48	46	2	2
3	178822856	178825439	48	46	2	2
3	178825440	179007755	48	46	2	2
3	179007756	179011598	48	46	2	2
3	179011599	179224677	48	46	2	2
3	179224678	179721085	48	46	2	2
3	179721086	179995755	48	46	2	2
3	179995756	180020857	48	46	2	2
3	180020858	180078683	48	46	2	2
3	180078684	180096326	48	46	2	2
3	180096327	180320863	48	46	2	2
3	180320864	180363803	48	46	2	2
3	180363804	180586162	22	20	2	1
3	180586163	180586276	22	20	2	1
3	180586277	180604930	21	19	2	1
3	180604931	180604988	19	17	2	1
3	180604989	180741350	19	17	2	1
3	180741351	180918274	18	16	2	1
3	180918275	180932140	19	17	2	1
3	180932141	181079650	11	8	3	2
3	181079651	181257141	11	9	2	1
3	181257142	182041552	17	15	2	2
3	182041553	182639226	10	7	3	2
3	182639227	182650626	6	3	3	1
3	182650627	182883838	16	14	2	2
3	182883839	183161340	10	8	2	1
3	183161341	193089992	3	3	0	2
3	193089993	195737863	10	8	2	1
3	195737864	195746174	11	9	2	1
3	195746175	197856177	11	9	2	1
4	27500	77499	3	3	0	1
4	77500	4116017	2	2	0	2
4	4116018	4151208	2	2	0	2
4	4151209	7840887	2	2	0	2
4	7840888	8047498	5	5	0	2
4	8047499	48199999	2	2	0	3
4	48200000	53095262	NA	NA	NA	NA
4	53095263	53095302	3	3	0	1
4	53095303	53095840	2	2	0	1
4	53095841	53095878	2	2	0	1
4	53095879	124373992	4	2	2	2
4	124373993	124414158	6	4	2	2
4	124414159	124428704	4	2	2	2
4	124428705	124584255	6	4	2	2
4	124584256	182010300	4	2	2	2
4	182010301	182140153	3	2	1	2
4	182140154	182608906	4	2	2	2
4	182608907	182616108	2	2	0	2
4	182616109	190765961	4	2	2	3
5	56871	46099999	3	2	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	50962022	4	2	2	2
5	50962023	51054511	3	2	1	2
5	51054512	52541115	4	2	2	2
5	52541116	56011233	3	2	1	2
5	56011234	74061125	2	1	1	2
5	74061126	74306695	4	3	1	2
5	74306696	119031260	2	1	1	2
5	119031261	140965940	3	2	1	2
5	140965941	141184226	4	3	1	2
5	141184227	154372365	3	2	1	2
5	154372366	154458395	4	3	1	2
5	154458396	180689978	3	2	1	2
6	39681	231222	4	2	2	2
6	231223	31561656	4	2	2	3
6	31561657	31851876	6	4	2	2
6	31851877	36643632	4	2	2	3
6	36643633	36643658	4	2	2	2
